,label,accuracy,confidence,response_time,contribution
123,n01494475,1,0.8877155184745789,2.059206364824172,0.8877155184745789
124,n01440764,0,0.0,2.10739397615024,0.0
125,n01440764,1,0.9156961441040039,2.0614566172688398,0.9156961441040039
126,n01494475,1,0.8967563509941101,2.035691890546568,0.8967563509941101
127,n01491361,0,0.0,2.0761626880501036,0.0
128,n01443537,1,0.9134460687637329,2.068292013161537,0.9134460687637329
129,n01491361,1,0.8780044317245483,2.069082805477503,0.8780044317245483
130,n01440764,1,0.9440363645553589,2.093566725311334,0.9440363645553589
131,n01494475,1,0.8267467021942139,2.1024810880524805,0.8267467021942139
132,n01491361,1,0.8980646133422852,2.140329361718976,0.8980646133422852
133,n01443537,0,0.0,2.118445238522629,0.0
134,n01484850,1,0.35002049803733826,2.0118623778583906,0.3724588453769684
135,n01440764,1,0.9214224815368652,2.0715295292647924,0.9214224815368652
136,n01494475,1,0.8879550099372864,2.064918244290591,0.8879550099372864
137,n01484850,1,0.9631412625312805,2.096487368879502,0.0
138,n01440764,1,0.9137560129165649,2.058396714777551,0.9137560129165649
139,n01440764,1,0.8927992582321167,2.0317583426329873,0.8927992582321167
140,n01443537,1,0.8799262642860413,2.0996631548734377,0.8799262642860413
141,n01491361,1,0.5592944622039795,2.101862945833929,0.5592944622039795
142,n01494475,1,0.9272234439849854,2.0832087177689704,0.9272234439849854
143,n01440764,1,0.9149692058563232,2.0502597926250066,0.9149692058563232
144,n01440764,1,0.9368409514427185,2.0999933261541397,0.9368409514427185
145,n01494475,1,0.9159963130950928,2.064539902866734,0.9159963130950928
146,n01443537,1,0.9184255599975586,2.0426228067307406,0.9184255599975586
147,n01484850,1,0.9636279940605164,2.1265428420710593,0.9636279940605164
148,n01494475,1,0.8777422308921814,2.0634065243304884,0.8777422308921814
149,n01491361,1,0.5693138241767883,2.052584746863302,0.5693138241767883
150,n01440764,1,0.914148211479187,2.1565089195702076,0.914148211479187
151,n01440764,1,0.933779776096344,2.010896754901683,0.933779776096344
152,n01443537,1,0.9619690775871277,2.0732302292857363,0.9619690775871277
153,n01484850,1,0.8131818771362305,2.074066947466391,0.8131818771362305
154,n01494475,1,0.932205080986023,2.099742565191567,0.932205080986023
155,n01443537,1,0.9372270703315735,2.0892374841191685,0.9372270703315735
156,n01484850,1,0.9335256218910217,2.1167928885751155,0.9335256218910217
157,n01491361,0,0.0,2.0864976056503974,0.9143882393836975
158,n01440764,1,0.9317231178283691,2.0867733332963625,0.9317231178283691
159,n01484850,1,0.5614870190620422,2.0826003208977926,0.5614870190620422
160,n01440764,1,0.8980275392532349,2.071115162759239,0.8980275392532349
161,n01484850,1,0.9371026158332825,2.1106623216741616,0.9371026158332825
162,n01494475,1,0.7120949625968933,2.0594969594747137,0.7120949625968933
163,n01494475,1,0.9038653373718262,2.109448585091958,0.9038653373718262
164,n01484850,1,0.9582207798957825,2.068100126002517,0.0
165,n01484850,1,0.8954504132270813,2.2021970068627046,0.8954504132270813
166,n01494475,1,0.9394021034240723,2.0485794772441124,0.9394021034240723
167,n01484850,1,0.922282874584198,2.062783885546399,0.922282874584198
168,n01491361,0,0.0,2.2134324961778185,0.649385929107666
169,n01443537,1,0.9271594882011414,2.0753552789213114,0.9271594882011414
170,n01440764,1,0.9206518530845642,1.999749000722528,0.9206518530845642
171,n01443537,1,0.9096996784210205,2.0553367229104804,0.9096996784210205
172,n01491361,1,0.8768119215965271,2.0738775879834943,0.8768119215965271
173,n01484850,0,0.0,2.077761349705025,0.6512050628662109
174,n01443537,1,0.9193306565284729,2.096812986566161,0.9193306565284729
175,n01484850,1,0.864340603351593,2.0929612285637864,0.864340603351593
176,n01491361,1,0.87312912940979,2.0569456423150103,0.87312912940979
177,n01484850,1,0.9098299741744995,2.0567334265309345,0.9098299741744995
178,n01484850,1,0.5614870190620422,2.0896049685198625,0.5614870190620422
179,n01443537,1,0.9347429871559143,2.0914260153955735,0.9347429871559143
180,n01484850,1,0.726162314414978,2.036590543180849,0.0
181,n01440764,1,0.9161908626556396,2.0963836961693634,0.9161908626556396
182,n01491361,1,0.9414151906967163,2.0303857581377778,0.9414151906967163
183,n01494475,1,0.9161365628242493,2.072631305901664,0.9161365628242493
184,n01443537,0,0.0,2.091899557951525,0.0
185,n01443537,1,0.9505305290222168,2.1113223932691887,0.9505305290222168
186,n01443537,1,0.9411634802818298,2.077221458783797,0.9411634802818298
187,n01440764,1,0.9125005006790161,2.061921768133367,0.9125005006790161
188,n01440764,1,0.9250094294548035,2.093236881939025,0.9250094294548035
189,n01494475,1,0.932354748249054,2.092310938798345,0.932354748249054
190,n01484850,1,0.8487032055854797,2.063034558136739,0.0
191,n01440764,1,0.8986617922782898,2.0778972477570252,0.8986617922782898
192,n01443537,1,0.9266506433486938,2.2633449806736,0.9266506433486938
193,n01443537,1,0.9645757675170898,2.049417514754473,0.9645757675170898
194,n01491361,1,0.8084813356399536,2.141239316757783,0.8084813356399536
195,n01491361,1,0.8282246589660645,2.0849144064271745,0.8282246589660645
196,n01491361,1,0.6366248726844788,2.054834990791146,0.6366248726844788
197,n01484850,1,0.7292237877845764,2.044354791213437,0.7292237877845764
198,n01491361,1,0.9402622580528259,2.097544519471614,0.9402622580528259
199,n01440764,1,0.929688572883606,2.0311994335773083,0.929688572883606
200,n01491361,1,0.613541841506958,2.0865231223423155,0.613541841506958
201,n01491361,1,0.9332805871963501,2.1344347479669374,0.9332805871963501
202,n01443537,1,0.9327629804611206,2.0618618129758755,0.9327629804611206
203,n01494475,1,0.8792482018470764,2.108314851869315,0.8792482018470764
204,n01491361,1,0.9638531804084778,2.096828058133381,0.9638531804084778
205,n01443537,1,0.9426853060722351,2.0379275757320454,0.9426853060722351
206,n01484850,1,0.9343069791793823,2.0369125976680924,0.9343069791793823
207,n01494475,1,0.8712843656539917,2.0879002232494464,0.8712843656539917
208,n01484850,1,0.9230875372886658,2.0372744536010754,0.9230875372886658
209,n01440764,1,0.9116132855415344,2.1041464230516347,0.9116132855415344
210,n01491361,1,0.9206607937812805,2.0653468309424867,0.9206607937812805
211,n01443537,1,0.9540565609931946,2.0458588512890485,0.9540565609931946
212,n01484850,1,0.9454631805419922,2.012774977088985,0.9454631805419922
213,n01440764,1,0.9329668283462524,2.083865589648949,0.9329668283462524
214,n01443537,1,0.9355424642562866,2.0750338909698542,0.9355424642562866
215,n01440764,1,0.8965296149253845,2.0441650623524175,0.8965296149253845
216,n01484850,1,0.9185469746589661,2.1212456453818924,0.9185469746589661
217,n01440764,1,0.9267698526382446,2.0709952702907213,0.9267698526382446
218,n01484850,1,0.30712956190109253,2.0692876814835777,0.3951486051082611
219,n01494475,1,0.9236679077148438,2.060161487223135,0.9236679077148438
220,n01491361,1,0.8886106610298157,2.054948730412686,0.8886106610298157
221,n01494475,1,0.9206465482711792,2.1047771044295502,0.9206465482711792
222,n01484850,1,0.9397644400596619,2.0917549169488763,0.9397644400596619
223,n01484850,1,0.9130527377128601,2.02502516490325,0.9130527377128601
224,n01494475,1,0.9127365350723267,2.072151174080192,0.9127365350723267
225,n01484850,1,0.939453661441803,2.1106235817356693,0.939453661441803
226,n01484850,0,0.0,2.0696272181951407,0.0
227,n01484850,1,0.925937831401825,2.079629468151264,0.925937831401825
228,n01494475,1,0.8818122148513794,2.0753633287394995,0.8818122148513794
229,n01440764,1,0.9311105608940125,2.0304275198889616,0.9311105608940125
230,n01484850,0,0.0,2.0573212558583474,0.0
231,n01440764,1,0.9352204203605652,2.103053191915978,0.9352204203605652
232,n01491361,1,0.9309256076812744,2.109280598928309,0.9309256076812744
233,n01443537,1,0.9065758585929871,2.089723197572896,0.9065758585929871
234,n01484850,1,0.9310877323150635,2.0355252006548845,0.9310877323150635
235,n01443537,1,0.9156771302223206,2.1252031604124,0.9156771302223206
236,n01494475,1,0.883525013923645,2.031932718576312,0.883525013923645
237,n01440764,1,0.9658877849578857,2.0682369501583966,0.9658877849578857
238,n01494475,1,0.9281541705131531,2.1122448469540562,0.9281541705131531
239,n01443537,1,0.928128182888031,2.056229070052932,0.928128182888031
240,n01484850,1,0.941227376461029,2.1235305500914663,0.941227376461029
241,n01494475,0,0.0,2.097745800653249,0.0
242,n01443537,1,0.9403367638587952,2.101801465301467,0.9403367638587952
243,n01491361,1,0.9172220230102539,2.0598363501833603,0.9172220230102539
244,n01491361,1,0.9181671142578125,2.0775783140619986,0.0
245,n01484850,1,0.7653628587722778,2.080376777059189,0.7653628587722778
246,n01443537,1,0.9380021691322327,2.0475122557677103,0.9380021691322327
247,n01443537,1,0.9304212331771851,2.037236876352041,0.9304212331771851
248,n01494475,1,0.903292179107666,2.0590657114151,0.903292179107666
249,n01443537,1,0.9407202005386353,2.121848585270962,0.9407202005386353
250,n01443537,1,0.9051161408424377,2.0167694273739247,0.9051161408424377
251,n01494475,1,0.8423575758934021,2.0697265385183212,0.8423575758934021
252,n01440764,1,0.9414359927177429,2.0431958348213817,0.9414359927177429
253,n01443537,1,0.9231559038162231,2.04059458130172,0.9231559038162231
254,n01494475,0,0.0,2.066175987458155,0.8866081833839417
255,n01484850,1,0.9536125063896179,2.0607461719918634,0.9536125063896179
256,n01484850,1,0.9397644400596619,2.0912566802874433,0.9397644400596619
257,n01440764,1,0.9134493470191956,2.1286750684103164,0.9134493470191956
258,n01443537,1,0.9354287385940552,2.117393186787194,0.9354287385940552
259,n01443537,1,0.9288842678070068,2.0886852060465344,0.9288842678070068
260,n01484850,1,0.9501933455467224,2.0325265677272277,0.9501933455467224
261,n01491361,1,0.7711108922958374,2.0346086407773507,0.7711108922958374
262,n01440764,1,0.9218302965164185,2.078875216995008,0.9218302965164185
263,n01484850,1,0.9366546869277954,2.0579169047000514,0.9366546869277954
264,n01494475,1,0.930807888507843,2.0682819367267746,0.930807888507843
265,n01440764,1,0.935677170753479,2.0771930252950552,0.935677170753479
266,n01494475,1,0.9315853118896484,2.0143074759186472,0.9315853118896484
267,n01484850,1,0.964806079864502,2.052407511131782,0.964806079864502
268,n01494475,1,0.9196902513504028,2.082751131165227,0.9196902513504028
269,n01494475,1,0.8971346020698547,2.0289714212121996,0.8971346020698547
270,n01484850,1,0.9193811416625977,2.095496001104668,0.9193811416625977
271,n01494475,0,0.0,2.1092849807374487,0.7206410765647888
272,n01443537,1,0.9243817329406738,2.145468282038743,0.9243817329406738
273,n01484850,1,0.6888894438743591,2.094692645808365,0.6888894438743591
274,n01494475,1,0.9285884499549866,2.0762822786362074,0.9285884499549866
275,n01443537,1,0.9282234907150269,2.073502024803321,0.9282234907150269
276,n01440764,0,0.0,2.095453739217958,0.0
277,n01494475,1,0.9108712077140808,2.1093578269542252,0.9108712077140808
278,n01494475,1,0.8941962718963623,2.021280073282568,0.8941962718963623
279,n01494475,1,0.9010266065597534,2.0889254830709634,0.0
280,n01440764,1,0.8604189157485962,2.1200545790680314,0.8604189157485962
281,n01440764,1,0.9098570346832275,2.0563438335419635,0.9098570346832275
282,n01494475,1,0.6663945317268372,2.0565735027494587,0.6663945317268372
283,n01443537,1,0.9408262372016907,2.058901874538962,0.9408262372016907
284,n01484850,1,0.7385008931159973,2.0604932682766846,0.0
285,n01440764,1,0.9192467331886292,2.056505003458191,0.9192467331886292
286,n01484850,1,0.9279065132141113,2.016857539118939,0.9279065132141113
287,n01494475,1,0.910895824432373,2.095385643072655,0.910895824432373
288,n01484850,1,0.8725027441978455,2.1133706283421088,0.8725027441978455
289,n01443537,1,0.9271184802055359,2.1058521428816834,0.9271184802055359
290,n01494475,1,0.9518494009971619,2.1016197521800595,0.9518494009971619
291,n01484850,1,0.9116575717926025,2.1271936500990254,0.9116575717926025
292,n01484850,1,0.9227099418640137,2.0750592277438655,0.9227099418640137
293,n01484850,1,0.8838186264038086,2.041093806163302,0.8838186264038086
294,n01494475,1,0.6307918429374695,2.068397652893225,0.6307918429374695
295,n01443537,1,0.9243497252464294,2.0191800471944665,0.9243497252464294
296,n01440764,0,0.0,2.119509502628822,0.0
297,n01484850,1,0.9536928534507751,2.115014653888487,0.9536928534507751
298,n01491361,1,0.9218218326568604,2.081089920309802,0.9218218326568604
299,n01443537,1,0.9454877972602844,2.063475134820393,0.9454877972602844
300,n01491361,0,0.0,2.100666746864059,0.6000310182571411
301,n01484850,1,0.916347324848175,2.0443019138191825,0.916347324848175
302,n01494475,1,0.871944010257721,2.073379742002772,0.871944010257721
303,n01484850,1,0.9227787852287292,2.0529077934963977,0.9227787852287292
304,n01440764,1,0.9144761562347412,2.071094199896782,0.9144761562347412
305,n01494475,0,0.0,2.0558592411534304,0.9215645790100098
306,n01440764,1,0.902661919593811,2.018419704602084,0.902661919593811
307,n01494475,1,0.8776583671569824,2.0669726365337655,0.8776583671569824
308,n01494475,1,0.8917999863624573,2.0817600173000557,0.8917999863624573
309,n01494475,1,0.901344358921051,2.1131235256273233,0.901344358921051
310,n01443537,1,0.9663974046707153,2.0465603560791856,0.9663974046707153
311,n01494475,1,0.9022189378738403,2.0954128668989553,0.9022189378738403
312,n01443537,1,0.9411077499389648,2.0525255180789688,0.9411077499389648
313,n01491361,1,0.5592944622039795,2.048595665668936,0.5592944622039795
314,n01440764,1,0.9341841340065002,2.0503702252179825,0.9341841340065002
315,n01491361,1,0.9263607859611511,2.024304189157863,0.9263607859611511
316,n01494475,1,0.9371336102485657,2.048480314908883,0.9371336102485657
317,n01440764,1,0.8986707329750061,2.065513835584972,0.8986707329750061
318,n01443537,1,0.9368669390678406,2.1019292080161107,0.9368669390678406
319,n01484850,1,0.8095917701721191,2.0529824865883826,0.8095917701721191
320,n01440764,1,0.9123833775520325,2.066789065974354,0.9123833775520325
321,n01443537,1,0.9528446793556213,2.0905700909779448,0.9528446793556213
322,n01491361,0,0.0,2.0699085891790623,0.7671595811843872
323,n01443537,1,0.949731707572937,2.074137167423831,0.949731707572937
324,n01443537,1,0.9241321086883545,2.0728396882778046,0.9241321086883545
325,n01440764,1,0.9066029191017151,2.0994364603969684,0.9066029191017151
326,n01494475,1,0.9609735608100891,2.055917181737978,0.9609735608100891
327,n01494475,1,0.8773253560066223,2.036717869781955,0.8773253560066223
328,n01484850,1,0.8177935481071472,2.079176810177945,0.8177935481071472
329,n01491361,0,0.0,1.8911038958031654,0.5368944406509399
330,n01491361,1,0.6526983380317688,2.062301888891062,0.0
331,n01440764,1,0.9080621004104614,2.0971666019370088,0.9080621004104614
332,n01440764,1,0.920931875705719,2.075741048481121,0.920931875705719
333,n01443537,1,0.8978549242019653,2.083424436149516,0.8978549242019653
334,n01440764,1,0.9261810779571533,2.0791301027483198,0.9261810779571533
335,n01494475,1,0.8635388612747192,2.0579921436179154,0.8635388612747192
336,n01443537,1,0.9288842678070068,1.9993960141209017,0.9288842678070068
337,n01484850,1,0.9172925353050232,2.082260739632806,0.9172925353050232
338,n01491361,1,0.8942001461982727,1.9971733433530936,0.8942001461982727
339,n01484850,1,0.9550336599349976,2.0486335896581735,0.9550336599349976
340,n01443537,1,0.8844278454780579,2.044572280207306,0.8844278454780579
341,n01494475,1,0.900967538356781,2.0681018608212316,0.900967538356781
342,n01440764,1,0.8971589207649231,2.03564963560413,0.8971589207649231
343,n01443537,1,0.9383648037910461,2.0429629617783354,0.9383648037910461
344,n01443537,1,0.9184255599975586,2.020957672926838,0.9184255599975586
345,n01494475,1,0.8311290740966797,2.0684008644130962,0.8311290740966797
346,n01484850,1,0.9460511207580566,2.0847265564398145,0.9460511207580566
347,n01491361,1,0.3950083255767822,2.045628314634621,0.0
348,n01494475,1,0.8966342806816101,2.1318531915502192,0.8966342806816101
349,n01491361,1,0.9375303387641907,2.0863542090580025,0.0
350,n01491361,1,0.9493045210838318,2.043413202556597,0.9493045210838318
351,n01494475,1,0.9115719795227051,2.0807652084195722,0.9115719795227051
352,n01491361,0,0.0,2.0187525171405647,0.0
353,n01484850,1,0.9361489415168762,2.1106543640536284,0.9361489415168762
354,n01484850,1,0.9273308515548706,2.1387850497587984,0.9273308515548706
355,n01443537,1,0.9539863467216492,2.0905295511700235,0.9539863467216492
356,n01491361,1,0.8503342866897583,2.05866005369758,0.0
357,n01440764,1,0.9091260433197021,2.0550915589772543,0.9091260433197021
358,n01491361,1,0.9412727952003479,2.0988790706562663,0.9412727952003479
359,n01443537,1,0.920132040977478,2.1257706920317023,0.920132040977478
360,n01440764,1,0.9318504333496094,2.067733571504575,0.9318504333496094
361,n01484850,1,0.9333750009536743,2.090912037311651,0.9333750009536743
362,n01440764,1,0.909586489200592,2.056918784839895,0.909586489200592
363,n01494475,1,0.8832974433898926,2.0169045734833166,0.8832974433898926
364,n01491361,1,0.8576185703277588,2.0635501194086485,0.8576185703277588
365,n01443537,1,0.929269552230835,2.0771570909575736,0.929269552230835
366,n01440764,1,0.8580672740936279,2.074700701497646,0.8580672740936279
367,n01443537,1,0.9273433685302734,2.085748694874107,0.9273433685302734
368,n01494475,1,0.9367926120758057,2.0929391090584386,0.9367926120758057
369,n01491361,1,0.5564383864402771,2.0960448944222594,0.5564383864402771
370,n01494475,1,0.8488160371780396,1.92258793845669,0.8488160371780396
371,n01484850,0,0.0,2.029894793303616,0.0
372,n01484850,1,0.6613751649856567,2.076119101844082,0.6613751649856567
373,n01484850,1,0.9445469379425049,2.046160353610347,0.9445469379425049
374,n01440764,1,0.9148590564727783,2.088703597046571,0.9148590564727783
375,n01440764,1,0.9249333143234253,2.0992255418221926,0.9249333143234253
376,n01484850,1,0.584625244140625,2.0988247992832805,0.0
377,n01484850,1,0.5623738765716553,2.093945911596383,0.0
378,n01440764,1,0.9231035113334656,2.0854787393646714,0.9231035113334656
379,n01443537,1,0.9433341026306152,2.115956062001087,0.9433341026306152
380,n01443537,1,0.9198294281959534,2.0279507080811445,0.9198294281959534
381,n01440764,1,0.8961694240570068,2.027185949015153,0.8961694240570068
382,n01494475,1,0.9326285719871521,2.0608939641496997,0.9326285719871521
383,n01484850,1,0.9245579838752747,2.33707010357542,0.9245579838752747
384,n01443537,1,0.9359256625175476,2.057845629624087,0.9359256625175476
385,n01443537,1,0.8867385387420654,2.052133771382259,0.8867385387420654
386,n01443537,1,0.9441671371459961,2.063612791430185,0.9441671371459961
387,n01491361,0,0.0,2.051533973215628,0.9037560820579529
388,n01443537,1,0.9096147418022156,2.0900926667123576,0.9096147418022156
389,n01440764,1,0.9313415288925171,2.0639103068482414,0.9313415288925171
390,n01440764,1,0.9346712231636047,2.0725001675524903,0.9346712231636047
391,n01440764,1,0.9388072490692139,2.08610120090024,0.9388072490692139
392,n01494475,1,0.902342677116394,2.114499554628062,0.902342677116394
393,n01484850,0,0.0,2.111486724590456,0.9227308630943298
394,n01484850,0,0.0,2.039513046088297,0.8070573210716248
395,n01443537,1,0.9439802765846252,2.082194445101665,0.9439802765846252
396,n01443537,1,0.9437866806983948,2.255313940754678,0.9437866806983948
397,n01443537,1,0.9174960851669312,2.0711885045727128,0.9174960851669312
398,n01440764,1,0.9176163077354431,2.0493273035689192,0.9176163077354431
399,n01494475,1,0.8421455025672913,2.1283269241202594,0.8421455025672913
400,n01494475,1,0.914173424243927,2.0911299557592886,0.914173424243927
401,n01440764,1,0.9261516332626343,2.03755872986982,0.9261516332626343
402,n01443537,1,0.9410965442657471,2.084719811940138,0.9410965442657471
403,n01484850,1,0.9002134799957275,2.0488833682523415,0.9002134799957275
404,n01494475,1,0.883525013923645,2.0679004044373595,0.883525013923645
