,label,accuracy,confidence,response_time,contribution
97,n01484850,1,0.5169739127159119,7.049401924070414,0.5169739127159119
98,n01494475,1,0.8444506525993347,7.082870636605445,0.8444506525993347
99,n01484850,0,0.0,7.356102602769471,0.5524845123291016
100,n01491361,1,0.8106234669685364,7.1274409089391195,0.8106234669685364
101,n01443537,1,0.7883152365684509,7.112523165228611,0.7883152365684509
102,n01494475,1,0.76579749584198,7.128586010214064,0.76579749584198
103,n01440764,1,0.8236264586448669,7.094953246189669,0.8236264586448669
104,n01440764,1,0.8059960603713989,7.13583481124959,0.0
105,n01484850,1,0.7492951154708862,7.129571056624589,0.7492951154708862
106,n01484850,0,0.0,7.146392956310976,0.5659543871879578
107,n01443537,1,0.8449864387512207,7.077636806131106,0.8449864387512207
108,n01440764,1,0.8400319814682007,7.167410289220208,0.8400319814682007
109,n01484850,1,0.6035062074661255,7.112991227383532,0.6035062074661255
110,n01494475,1,0.824918270111084,7.088562269899048,0.824918270111084
111,n01443537,1,0.8431127071380615,7.102218698823153,0.8431127071380615
112,n01443537,1,0.834705114364624,7.104252256108224,0.834705114364624
113,n01491361,1,0.7713825702667236,7.190551077607569,0.7713825702667236
114,n01494475,0,0.0,7.121697887690706,0.39871394634246826
115,n01484850,1,0.7368547320365906,7.1124317303459375,0.7368547320365906
116,n01443537,1,0.8890424370765686,7.128525436171979,0.8890424370765686
117,n01494475,1,0.8492331504821777,7.134539314549404,0.8492331504821777
118,n01443537,1,0.8221877217292786,7.155133879891317,0.8221877217292786
119,n01491361,1,0.8024245500564575,7.157723800143493,0.8024245500564575
120,n01440764,1,0.8052176237106323,7.091475055155607,0.8052176237106323
121,n01494475,1,0.8147295117378235,7.118946409906215,0.8147295117378235
122,n01440764,1,0.8364375829696655,7.090094637948501,0.8364375829696655
123,n01443537,1,0.8531004190444946,7.126852167145719,0.8531004190444946
124,n01443537,1,0.8053775429725647,7.08378755376729,0.8053775429725647
125,n01443537,1,0.7587785720825195,7.091407636695596,0.7587785720825195
126,n01491361,1,0.7982621192932129,7.106761644798346,0.7982621192932129
127,n01491361,1,0.7941908240318298,7.102347541082549,0.7941908240318298
128,n01494475,1,0.7523053884506226,7.167301833884044,0.7523053884506226
129,n01494475,1,0.8498842120170593,7.138253237695814,0.8498842120170593
130,n01491361,1,0.7328768372535706,7.112190391372747,0.0
131,n01443537,1,0.7145383358001709,7.129247538697666,0.7145383358001709
132,n01484850,1,0.8304495811462402,7.108805229772353,0.8304495811462402
133,n01494475,1,0.8563613891601562,7.181821926968461,0.8563613891601562
134,n01440764,1,0.847602367401123,7.129507052827507,0.847602367401123
135,n01440764,1,0.8238813281059265,7.064956941216118,0.8238813281059265
136,n01443537,1,0.8243908286094666,7.086207196114256,0.8243908286094666
137,n01440764,1,0.8461410999298096,7.100939141945433,0.8461410999298096
138,n01494475,1,0.7559539675712585,7.146369591311836,0.7559539675712585
139,n01491361,1,0.42198050022125244,7.11323710269775,0.0
140,n01440764,1,0.824783980846405,7.117867433169936,0.824783980846405
141,n01491361,1,0.6622792482376099,7.091751543030399,0.6622792482376099
142,n01484850,1,0.7872594594955444,7.098333865188499,0.7872594594955444
143,n01491361,1,0.7370291948318481,7.135877170939087,0.7370291948318481
144,n01484850,1,0.6861780881881714,7.119280912939482,0.0
145,n01491361,1,0.7152022123336792,7.1583713570653735,0.7152022123336792
146,n01494475,1,0.8583242297172546,7.130026701215078,0.8583242297172546
147,n01494475,1,0.8428145051002502,7.116818986336035,0.8428145051002502
148,n01491361,1,0.7912253737449646,7.10712687148759,0.7912253737449646
149,n01494475,1,0.8790505528450012,7.138604101027228,0.8790505528450012
150,n01440764,1,0.8268839120864868,7.078816802528853,0.8268839120864868
151,n01494475,1,0.6471606492996216,7.129901360541558,0.6471606492996216
152,n01494475,1,0.8386844992637634,7.170657927652007,0.8386844992637634
153,n01443537,1,0.7844364643096924,7.111056120816557,0.7844364643096924
154,n01491361,1,0.6094578504562378,7.097920247307049,0.6094578504562378
155,n01491361,0,0.0,7.121360922467021,0.0
156,n01491361,1,0.784766435623169,7.116535533502071,0.784766435623169
157,n01443537,1,0.7405667901039124,7.106588383177069,0.0
158,n01491361,1,0.4657055139541626,7.157885826011649,0.0
159,n01494475,1,0.8040447235107422,7.1599143591073675,0.8040447235107422
160,n01484850,1,0.4531058669090271,7.094577413209738,0.4531058669090271
161,n01494475,1,0.9234898686408997,7.121340149262082,0.9234898686408997
162,n01440764,1,0.8445701599121094,7.149893634729699,0.8445701599121094
163,n01440764,1,0.8057265281677246,7.098056045058433,0.8057265281677246
164,n01484850,1,0.7035301327705383,7.104266181795384,0.7035301327705383
165,n01440764,1,0.8289159536361694,7.135629465123734,0.8289159536361694
166,n01491361,1,0.738755464553833,7.120829845237836,0.738755464553833
167,n01484850,0,0.0,7.132897900867184,0.3365369737148285
168,n01484850,1,0.8031591176986694,7.122134239218404,0.8031591176986694
169,n01440764,1,0.8530644178390503,7.11793868692625,0.8530644178390503
170,n01494475,0,0.0,7.134008177272375,0.0
171,n01484850,1,0.3031270503997803,7.124855901699615,0.0
172,n01494475,1,0.5931738018989563,7.113775090684076,0.5931738018989563
173,n01494475,1,0.7915385365486145,7.151645014295793,0.0
174,n01494475,1,0.7950496077537537,7.143169627918635,0.7950496077537537
175,n01440764,1,0.8327695727348328,7.0952260139540275,0.8327695727348328
176,n01484850,0,0.0,7.1027117995597555,0.0
177,n01491361,0,0.0,7.1290091473522565,0.398867666721344
178,n01484850,1,0.8322479128837585,7.126124162064354,0.8322479128837585
179,n01484850,1,0.666088879108429,7.134973923331436,0.666088879108429
180,n01443537,1,0.8531004190444946,7.084010800869143,0.8531004190444946
181,n01484850,1,0.4666815400123596,7.098617143086873,0.4666815400123596
182,n01440764,1,0.8394596576690674,7.131129351620813,0.8394596576690674
183,n01440764,1,0.8693106770515442,7.131128914650111,0.8693106770515442
184,n01491361,1,0.7628961205482483,7.110379654712983,0.7628961205482483
185,n01440764,1,0.6530017852783203,7.101244796873894,0.6530017852783203
186,n01491361,1,0.784766435623169,7.116609053428173,0.784766435623169
187,n01484850,0,0.0,7.084641980889564,0.0
188,n01491361,1,0.8074340224266052,7.1084238214505175,0.8074340224266052
189,n01484850,1,0.8040793538093567,7.124143554339683,0.8040793538093567
190,n01484850,0,0.0,7.140652362308472,0.7747373580932617
191,n01491361,1,0.7777307629585266,7.124277005262439,0.7777307629585266
192,n01443537,1,0.8690429925918579,7.134082369950104,0.8690429925918579
193,n01484850,1,0.7465912699699402,7.11932951337969,0.7465912699699402
194,n01440764,1,0.8831604719161987,7.06500697987538,0.8831604719161987
195,n01484850,1,0.8191204071044922,7.15302431679844,0.8191204071044922
196,n01494475,1,0.35747477412223816,7.112011584829154,0.0
197,n01494475,1,0.5931738018989563,7.082278353653187,0.0
198,n01494475,1,0.6210198998451233,7.154330946251576,0.6210198998451233
199,n01443537,1,0.8217772245407104,7.0719710370323305,0.8217772245407104
200,n01494475,1,0.7998879551887512,7.132639673701224,0.7998879551887512
201,n01440764,1,0.8213627934455872,7.129736975996212,0.8213627934455872
202,n01494475,1,0.8031120896339417,7.047306084134534,0.8031120896339417
203,n01484850,1,0.7387449145317078,7.138880656313395,0.7387449145317078
204,n01494475,1,0.6509632468223572,7.129430489521966,0.6509632468223572
205,n01443537,1,0.8389622569084167,7.128164211698297,0.8389622569084167
206,n01494475,1,0.8569816946983337,7.130368911872222,0.8569816946983337
207,n01484850,1,0.7983154058456421,7.07883850029401,0.7983154058456421
208,n01484850,1,0.30978721380233765,7.148804246628431,0.30978721380233765
209,n01484850,1,0.8178364038467407,7.09836492420589,0.8178364038467407
210,n01491361,1,0.6290026307106018,7.148299542299688,0.6290026307106018
211,n01443537,1,0.8184093236923218,7.11760534330993,0.8184093236923218
212,n01443537,1,0.7860971689224243,7.112892716059926,0.7860971689224243
213,n01491361,1,0.7906954288482666,7.138582821119605,0.7906954288482666
214,n01484850,1,0.6943404078483582,7.113921915240721,0.6943404078483582
215,n01443537,1,0.8230313658714294,7.123425240696463,0.8230313658714294
216,n01494475,1,0.8381708264350891,7.094460284562088,0.8381708264350891
217,n01484850,1,0.46257439255714417,7.122967552704219,0.0
218,n01494475,1,0.6907941699028015,7.1155050119628385,0.6907941699028015
219,n01494475,0,0.0,7.078828476361348,0.0
220,n01440764,1,0.7671329379081726,7.149274910910379,0.7671329379081726
221,n01440764,1,0.8073498010635376,7.062957276160977,0.8073498010635376
222,n01484850,1,0.7429691553115845,7.0845785901003095,0.0
223,n01484850,1,0.8755978345870972,7.137080625556249,0.8755978345870972
224,n01440764,1,0.8504225611686707,7.184563335332049,0.8504225611686707
225,n01440764,1,0.839082658290863,7.0842509601302295,0.839082658290863
226,n01491361,0,0.0,7.1258202664922585,0.0
227,n01440764,0,0.0,7.133420733960528,0.0
228,n01440764,1,0.8117343187332153,7.106960586123802,0.8117343187332153
229,n01440764,1,0.804359495639801,7.074820081087213,0.804359495639801
230,n01494475,1,0.831680953502655,7.135174478142588,0.831680953502655
231,n01443537,0,0.0,7.093765562503517,0.6671746969223022
232,n01484850,1,0.7632957696914673,7.099431064385588,0.7632957696914673
233,n01440764,1,0.8476458191871643,7.118785896924456,0.0
234,n01443537,0,0.0,7.157831527834099,0.7133508324623108
235,n01494475,1,0.8197636008262634,7.146078574612335,0.8197636008262634
236,n01491361,1,0.7508750557899475,7.0783433827231015,0.7508750557899475
237,n01443537,1,0.8544163703918457,7.123322718105377,0.8544163703918457
238,n01443537,1,0.7969837188720703,7.073476000928414,0.7969837188720703
239,n01443537,0,0.0,7.1566702582307204,0.0
240,n01494475,1,0.83209228515625,7.16934699837529,0.83209228515625
241,n01440764,1,0.8302662372589111,7.085576802989092,0.8302662372589111
242,n01484850,1,0.7756247520446777,7.128526310025573,0.7756247520446777
243,n01494475,1,0.3463068902492523,7.109290136446713,0.3463068902492523
244,n01491361,1,0.8162705898284912,7.128070622551375,0.8162705898284912
245,n01491361,1,0.8048590421676636,7.106705816856072,0.8048590421676636
246,n01484850,1,0.729329526424408,7.120688709450959,0.729329526424408
247,n01440764,1,0.795177698135376,7.11495417520592,0.795177698135376
248,n01440764,1,0.8246129751205444,7.128553572144223,0.8246129751205444
249,n01443537,1,0.8342930674552917,7.091574006731423,0.8342930674552917
250,n01443537,1,0.7945265173912048,7.120989169070835,0.7945265173912048
251,n01484850,1,0.7669742107391357,7.12670812886331,0.7669742107391357
252,n01443537,1,0.7963165044784546,7.149184940955512,0.7963165044784546
253,n01491361,1,0.6254408359527588,7.108225395416005,0.6254408359527588
254,n01484850,1,0.3850122392177582,7.148370476470205,0.3850122392177582
255,n01491361,0,0.0,7.141188851622575,0.804820716381073
256,n01484850,1,0.7889377474784851,7.0985048543770235,0.7889377474784851
257,n01440764,1,0.823124885559082,7.135480810043767,0.823124885559082
258,n01494475,1,0.7625607848167419,7.111437996750306,0.7625607848167419
259,n01443537,1,0.8045130968093872,7.09910617915312,0.8045130968093872
260,n01494475,1,0.6937773823738098,7.112220237283633,0.6937773823738098
261,n01494475,1,0.647539496421814,7.096793032197788,0.647539496421814
262,n01494475,1,0.8277846574783325,7.0962698361142795,0.8277846574783325
263,n01484850,0,0.0,7.0700497898232895,0.0
264,n01484850,1,0.7793301939964294,7.105071331020762,0.7793301939964294
265,n01491361,0,0.0,7.121694619040831,0.0
266,n01484850,1,0.6194819808006287,7.1446101037850696,0.6194819808006287
267,n01440764,1,0.856258749961853,7.114204962700443,0.856258749961853
268,n01491361,1,0.4815439283847809,7.1732072069208455,0.0
269,n01443537,1,0.5629802942276001,7.077422770615306,0.5629802942276001
270,n01440764,1,0.810598611831665,7.146973550126177,0.810598611831665
271,n01491361,1,0.7786974906921387,7.068170078575232,0.7786974906921387
272,n01443537,1,0.829043447971344,7.144062578326144,0.829043447971344
273,n01484850,1,0.5657413601875305,7.111639765908153,0.5657413601875305
274,n01440764,0,0.0,7.161954313585068,0.0
275,n01494475,1,0.8069087266921997,7.104321485508445,0.8069087266921997
276,n01484850,1,0.7209630608558655,7.10689565258459,0.7209630608558655
277,n01443537,1,0.8226333856582642,7.135078797770109,0.8226333856582642
278,n01494475,0,0.0,7.200716154333606,0.0
279,n01491361,1,0.7080879211425781,7.094192088691479,0.7080879211425781
280,n01440764,1,0.832715630531311,7.125238488883696,0.832715630531311
281,n01443537,1,0.8194265961647034,7.113800558052309,0.8194265961647034
282,n01494475,1,0.6956026554107666,7.084394177928691,0.6956026554107666
283,n01494475,1,0.8303677439689636,7.105438494120348,0.8303677439689636
284,n01443537,1,0.8168641924858093,7.041904002895217,0.8168641924858093
285,n01491361,1,0.8149225115776062,7.134957875704637,0.8149225115776062
286,n01440764,1,0.8438335061073303,7.0830323512855,0.8438335061073303
287,n01440764,1,0.8640899062156677,7.112910301830336,0.8640899062156677
288,n01494475,1,0.8245307207107544,7.134764660119918,0.8245307207107544
289,n01491361,1,0.7806472182273865,7.061905417188317,0.7806472182273865
290,n01440764,1,0.8257606029510498,7.134356827731298,0.8257606029510498
291,n01484850,1,0.8407009243965149,7.0603731559887155,0.8407009243965149
292,n01440764,1,0.8530644178390503,7.088496876987597,0.8530644178390503
293,n01440764,1,0.8938300013542175,7.119517343013871,0.8938300013542175
294,n01440764,1,0.84894198179245,7.119707724164546,0.84894198179245
295,n01440764,1,0.7985802292823792,7.110650289488776,0.7985802292823792
296,n01440764,1,0.8714832067489624,7.118475943358682,0.8714832067489624
297,n01440764,1,0.8320603966712952,7.111631025049304,0.8320603966712952
298,n01443537,1,0.8709502816200256,7.0762377923004145,0.8709502816200256
299,n01491361,1,0.8095042109489441,7.106128139212202,0.8095042109489441
300,n01484850,1,0.8518332839012146,7.159916914940726,0.8518332839012146
301,n01494475,1,0.8473809361457825,7.130846130192136,0.8473809361457825
302,n01440764,1,0.846604585647583,7.117793405858155,0.846604585647583
303,n01484850,1,0.5537589192390442,7.1164098841341215,0.5537589192390442
304,n01484850,1,0.662117600440979,7.138529760755824,0.662117600440979
305,n01443537,1,0.7921084761619568,7.14694398163458,0.7921084761619568
306,n01443537,1,0.8619299530982971,7.115555975065768,0.8619299530982971
307,n01443537,1,0.8281546831130981,7.043325493248792,0.8281546831130981
308,n01440764,1,0.8455570340156555,7.210058403426144,0.8455570340156555
309,n01443537,1,0.4941084682941437,7.10882266320091,0.4941084682941437
310,n01494475,1,0.876478910446167,7.115254071467225,0.876478910446167
311,n01440764,1,0.6812867522239685,7.13350908231843,0.6812867522239685
312,n01484850,0,0.0,7.137596821946088,0.0
313,n01491361,1,0.637382984161377,7.155954380124517,0.0
314,n01494475,1,0.8260170817375183,7.041511985082542,0.8260170817375183
315,n01494475,1,0.7918854355812073,7.099949618894967,0.7918854355812073
316,n01443537,1,0.7012220025062561,7.12029002779609,0.7012220025062561
317,n01440764,1,0.8396853804588318,7.148934355195484,0.8396853804588318
318,n01494475,1,0.843167781829834,7.080748095819019,0.843167781829834
319,n01491361,1,0.8193563222885132,7.082687541678584,0.8193563222885132
320,n01491361,1,0.6588734984397888,7.125723786258392,0.6588734984397888
321,n01440764,1,0.795749306678772,7.131599049834939,0.795749306678772
322,n01484850,1,0.7035301327705383,7.13175339464012,0.7035301327705383
323,n01440764,1,0.8995987176895142,7.081724065807248,0.8995987176895142
324,n01443537,1,0.7943004369735718,7.107131239288771,0.7943004369735718
325,n01440764,1,0.8362665176391602,7.10264427741095,0.8362665176391602
326,n01484850,1,0.6708390116691589,7.098747081390525,0.6708390116691589
327,n01484850,1,0.720771074295044,7.05366061709615,0.720771074295044
328,n01494475,1,0.856539785861969,7.091809311105765,0.856539785861969
329,n01491361,1,0.7857508659362793,7.164064618798493,0.7857508659362793
330,n01491361,1,0.7324831485748291,7.100289863928424,0.7324831485748291
331,n01491361,0,0.0,7.123971805365646,0.0
332,n01440764,1,0.8488984107971191,7.131871454225542,0.8488984107971191
333,n01443537,1,0.7837810516357422,7.140676287930647,0.7837810516357422
334,n01443537,1,0.8267308473587036,7.107431047332977,0.8267308473587036
335,n01440764,1,0.8611224293708801,7.138781837493469,0.8611224293708801
336,n01440764,1,0.7049810886383057,7.101635706728255,0.7049810886383057
337,n01484850,1,0.6090332269668579,7.067747457663747,0.6090332269668579
338,n01491361,1,0.5719035267829895,7.126982694598981,0.5719035267829895
339,n01491361,1,0.676619827747345,7.128049055824485,0.676619827747345
340,n01484850,1,0.7312139272689819,7.100619206071024,0.7312139272689819
341,n01491361,1,0.5249581933021545,7.127368780758877,0.5249581933021545
342,n01484850,1,0.7402178049087524,7.10940989454934,0.7402178049087524
343,n01491361,0,0.0,7.139538513092786,0.0
344,n01494475,1,0.8411090970039368,7.144697080998768,0.8411090970039368
345,n01494475,1,0.7943879961967468,7.082801944138246,0.7943879961967468
346,n01484850,0,0.0,7.113677874078102,0.0
347,n01443537,1,0.8341371417045593,7.100856789899379,0.8341371417045593
348,n01494475,1,0.7911332845687866,7.093092368882003,0.7911332845687866
349,n01484850,1,0.779183030128479,7.081756077649748,0.779183030128479
350,n01443537,1,0.6537087559700012,7.070021003654716,0.6537087559700012
351,n01494475,1,0.822860836982727,7.130067198177933,0.822860836982727
352,n01491361,1,0.7349774837493896,7.092404760821667,0.7349774837493896
353,n01491361,1,0.7882543802261353,7.12377637889752,0.7882543802261353
354,n01494475,1,0.7339063286781311,7.084268175972008,0.7339063286781311
355,n01443537,1,0.8442395329475403,7.140123267957291,0.8442395329475403
356,n01484850,1,0.830089271068573,7.140243057865742,0.830089271068573
357,n01484850,1,0.7312173247337341,7.107568318863471,0.7312173247337341
358,n01440764,1,0.7688595652580261,7.118273689958076,0.7688595652580261
359,n01494475,1,0.76579749584198,7.131347159301159,0.76579749584198
360,n01440764,0,0.0,7.115359721786326,0.0
361,n01443537,1,0.7344558835029602,7.109880277939782,0.7344558835029602
362,n01491361,0,0.0,7.136814686274286,0.0
363,n01491361,1,0.7939059734344482,7.115838166421044,0.7939059734344482
364,n01440764,1,0.8526317477226257,7.139603424932165,0.8526317477226257
365,n01494475,1,0.8533796072006226,7.13061296439328,0.8533796072006226
366,n01443537,1,0.7342453002929688,7.113034919634676,0.7342453002929688
367,n01443537,1,0.8348067402839661,7.196282281529569,0.8348067402839661
368,n01494475,1,0.8649725914001465,7.131328928698894,0.8649725914001465
369,n01440764,1,0.8131796717643738,7.095898229696967,0.8131796717643738
370,n01443537,1,0.8722614645957947,7.104721453141782,0.8722614645957947
371,n01484850,1,0.7793301939964294,7.098955338736197,0.7793301939964294
372,n01440764,1,0.8111596703529358,7.13125175789953,0.8111596703529358
373,n01443537,1,0.8200542330741882,7.125046009273602,0.8200542330741882
374,n01491361,1,0.7733830213546753,7.160090649041836,0.7733830213546753
375,n01443537,1,0.8348824977874756,7.207249275893957,0.8348824977874756
376,n01491361,0,0.0,7.154287641540018,0.4564953148365021
377,n01484850,1,0.8129981756210327,7.097865677498678,0.8129981756210327
378,n01440764,1,0.8412105441093445,7.123936006905872,0.8412105441093445
379,n01494475,1,0.8386095762252808,7.123428613076925,0.8386095762252808
380,n01491361,1,0.8178567886352539,7.122656867790885,0.8178567886352539
381,n01443537,0,0.0,7.292319919668008,0.0
382,n01491361,1,0.31653285026550293,7.128506585361848,0.0
383,n01440764,1,0.819044828414917,7.125708067543339,0.819044828414917
384,n01443537,1,0.8364967107772827,7.077427558107696,0.8364967107772827
385,n01443537,1,0.7386612892150879,7.119137087745987,0.7386612892150879
386,n01494475,1,0.7970210313796997,7.116306459112721,0.7970210313796997
387,n01440764,1,0.7887914776802063,7.130638969731405,0.7887914776802063
388,n01484850,1,0.812537431716919,7.1192413321196115,0.812537431716919
389,n01440764,1,0.8216732740402222,7.081940204815969,0.8216732740402222
390,n01440764,1,0.8377954363822937,7.106983785088735,0.8377954363822937
391,n01494475,1,0.841438353061676,7.113447051809254,0.841438353061676
392,n01443537,1,0.8152605295181274,7.114077031018591,0.8152605295181274
393,n01484850,1,0.6928340196609497,7.087085889082659,0.6928340196609497
394,n01494475,1,0.8250903487205505,7.116629203540922,0.8250903487205505
395,n01484850,1,0.7422354817390442,7.104223313511366,0.7422354817390442
396,n01494475,1,0.8005728721618652,7.1030665897668746,0.8005728721618652
397,n01491361,1,0.7781614065170288,7.120694247895213,0.7781614065170288
398,n01484850,0,0.0,7.15351526006217,0.0
399,n01484850,1,0.6050597429275513,7.119515817548639,0.6050597429275513
400,n01494475,1,0.7612788677215576,7.149596308365027,0.7612788677215576
401,n01494475,1,0.7707478404045105,7.089998863073867,0.7707478404045105
402,n01484850,1,0.8104051351547241,7.109061453763749,0.8104051351547241
403,n01440764,1,0.8497872948646545,7.101729452551775,0.8497872948646545
404,n01440764,1,0.7907143831253052,7.145345234420481,0.7907143831253052
405,n01484850,1,0.7395780682563782,7.221354392909121,0.7395780682563782
406,n01440764,1,0.8232394456863403,7.080043053729799,0.8232394456863403
407,n01484850,1,0.7756247520446777,7.1727321285038315,0.7756247520446777
408,n01491361,1,0.6901460886001587,7.103490112468685,0.6901460886001587
409,n01443537,1,0.7921084761619568,7.122219697948037,0.7921084761619568
410,n01443537,1,0.8658728003501892,7.129101899895323,0.8658728003501892
411,n01440764,1,0.8194829821586609,7.119517180829564,0.8194829821586609
