,label,accuracy,confidence,response_time,contribution
41,n01443537,1,0.6404444575309753,6.6292777625512,0.6404444575309753
42,n01484850,0,0.0,6.651716231593663,0.0
43,n01484850,1,0.31953898072242737,6.622842789906661,0.31953898072242737
44,n01494475,1,0.30105042457580566,6.58061932952706,0.30105042457580566
45,n01484850,1,0.7767416834831238,6.604375336376839,0.0
46,n01440764,0,0.0,6.637526076210542,0.0
47,n01484850,1,0.7274800539016724,6.6345517140002,0.7274800539016724
48,n01484850,1,0.7862366437911987,6.598304702726095,0.7862366437911987
49,n01443537,0,0.0,6.59116234897122,0.0
50,n01484850,0,0.0,6.587299374869831,0.0
51,n01491361,1,0.5439323782920837,6.598519104584941,0.5439323782920837
52,n01484850,1,0.5608468651771545,6.595303693685106,0.5608468651771545
53,n01443537,1,0.6362613439559937,6.60890127194753,0.6362613439559937
54,n01491361,0,0.0,6.532767623871384,0.0
55,n01443537,1,0.756737232208252,6.677007708684742,0.756737232208252
56,n01440764,1,0.7462542057037354,6.596098953081416,0.7462542057037354
57,n01494475,1,0.5843638181686401,6.597368610000573,0.5843638181686401
58,n01491361,1,0.6989269852638245,6.640501176436566,0.6989269852638245
59,n01484850,1,0.4988367259502411,6.614811094878532,0.4988367259502411
60,n01494475,1,0.45114246010780334,6.635954673724358,0.45114246010780334
61,n01494475,0,0.0,6.623221733730412,0.0
62,n01494475,1,0.58200603723526,6.548813270571201,0.58200603723526
63,n01491361,1,0.5231627225875854,6.6430094298598075,0.5231627225875854
64,n01440764,0,0.0,6.612785522088529,0.0
65,n01494475,1,0.8112406730651855,6.665123239451344,0.8112406730651855
66,n01443537,0,0.0,6.621177561416521,0.0
67,n01494475,1,0.5431903600692749,6.648528106554967,0.5431903600692749
68,n01484850,0,0.0,6.613580272676574,0.0
69,n01494475,1,0.804060161113739,6.623502265697827,0.804060161113739
70,n01440764,0,0.0,6.548914146187491,0.0
71,n01494475,1,0.4748792052268982,6.610123170794669,0.4748792052268982
72,n01443537,1,0.6190186142921448,6.6144029500641475,0.6190186142921448
73,n01443537,1,0.6366711258888245,6.600436224639795,0.6366711258888245
74,n01440764,0,0.0,6.557695153652376,0.0
75,n01443537,0,0.0,6.592437069041941,0.0
76,n01491361,1,0.48955926299095154,6.674990047479422,0.48955926299095154
77,n01440764,0,0.0,6.639380704907126,0.0
78,n01484850,0,0.0,6.667216656891323,0.43230944871902466
79,n01491361,0,0.0,6.6210104884111125,0.0
80,n01440764,1,0.45531657338142395,6.626668025300675,0.45531657338142395
81,n01484850,1,0.5657946467399597,6.64175578236916,0.5657946467399597
82,n01491361,0,0.0,6.643668701511383,0.0
83,n01484850,0,0.0,6.6400798795863265,0.0
84,n01491361,1,0.736444354057312,6.678457996238899,0.736444354057312
85,n01440764,0,0.0,6.578593677267459,0.0
86,n01491361,0,0.0,6.5640688847462725,0.0
87,n01494475,0,0.0,6.613167176267279,0.0
88,n01484850,1,0.3128305971622467,6.614005865326229,0.3128305971622467
89,n01484850,1,0.4579888582229614,6.600121541838063,0.4579888582229614
90,n01494475,1,0.7035228610038757,6.598160877195312,0.7035228610038757
91,n01484850,0,0.0,6.643049502136822,0.0
92,n01443537,0,0.0,6.57216744973128,0.0
93,n01494475,1,0.3194981813430786,6.626037241766106,0.3194981813430786
94,n01443537,0,0.0,6.596764177605373,0.0
95,n01491361,1,0.3759095072746277,6.616500426746942,0.3759095072746277
96,n01484850,0,0.0,6.586627244509243,0.0
97,n01494475,1,0.5577273964881897,6.584488684596669,0.5577273964881897
98,n01440764,1,0.8682025671005249,6.615750895796758,0.8682025671005249
99,n01494475,0,0.0,6.623300527787444,0.0
100,n01443537,0,0.0,6.594713977432197,0.0
101,n01443537,1,0.41641661524772644,6.613885013678531,0.41641661524772644
102,n01443537,1,0.5675158500671387,6.586362220431069,0.5675158500671387
103,n01494475,1,0.38179856538772583,6.595941272588713,0.38179856538772583
104,n01443537,0,0.0,6.584114892072983,0.0
105,n01440764,0,0.0,6.646417801909456,0.0
106,n01440764,1,0.760941207408905,6.635198700200117,0.760941207408905
107,n01443537,0,0.0,6.590903782338295,0.0
108,n01494475,0,0.0,6.685550460545677,0.0
109,n01440764,1,0.5514184236526489,6.613650194342447,0.5514184236526489
110,n01443537,1,0.650337278842926,6.624930592671165,0.650337278842926
111,n01491361,1,0.4305574297904968,6.594361426935016,0.4305574297904968
112,n01491361,1,0.45209693908691406,6.608063604598786,0.45209693908691406
113,n01443537,1,0.5702876448631287,6.605656890787449,0.5702876448631287
114,n01440764,0,0.0,6.641590168400273,0.0
115,n01494475,1,0.37749549746513367,6.594887273008243,0.37749549746513367
116,n01494475,1,0.7310678958892822,6.568107024904972,0.7310678958892822
117,n01440764,0,0.0,6.560610911461104,0.0
118,n01443537,0,0.0,6.6007756975189675,0.0
119,n01491361,1,0.7977051138877869,6.661680000254207,0.7977051138877869
120,n01484850,1,0.7557150721549988,6.566748381821142,0.7557150721549988
121,n01484850,1,0.7877556085586548,6.568289494084231,0.7877556085586548
122,n01443537,0,0.0,6.568857495398938,0.0
123,n01440764,0,0.0,6.652444022246341,0.0
124,n01494475,0,0.0,6.588584628687431,0.0
125,n01484850,1,0.7564151883125305,6.640299354978293,0.7564151883125305
126,n01491361,1,0.41481122374534607,6.630668831018613,0.0
127,n01491361,0,0.0,6.671694539446641,0.0
128,n01484850,0,0.0,6.593148304526403,0.0
129,n01484850,1,0.5731353759765625,6.620396791760658,0.5731353759765625
130,n01484850,0,0.0,6.610030473581927,0.0
131,n01443537,1,0.6964707970619202,6.637654190103764,0.6964707970619202
132,n01484850,0,0.0,6.601205707841738,0.0
133,n01440764,0,0.0,6.601538714027709,0.0
134,n01440764,0,0.0,6.626073268300124,0.0
135,n01440764,0,0.0,6.585875325280295,0.0
136,n01440764,0,0.0,6.601013566423814,0.0
137,n01491361,1,0.30173516273498535,6.61766230187532,0.30173516273498535
138,n01443537,1,0.6702407002449036,6.628424275423271,0.6702407002449036
139,n01443537,0,0.0,6.553162496525575,0.0
140,n01494475,1,0.31406575441360474,6.617797971859757,0.31406575441360474
141,n01440764,0,0.0,6.612950441715444,0.0
142,n01443537,0,0.0,6.627487533038443,0.0
143,n01440764,0,0.0,6.597261737203473,0.0
144,n01443537,1,0.7647411227226257,6.6307990639349415,0.7647411227226257
145,n01484850,0,0.0,6.611015171814026,0.0
146,n01484850,0,0.0,6.564799477234048,0.0
147,n01440764,1,0.8462835550308228,6.619030557671262,0.8462835550308228
148,n01440764,1,0.4979315400123596,6.589616374093136,0.4979315400123596
149,n01443537,0,0.0,6.631993039202252,0.0
150,n01494475,0,0.0,6.621875322685693,0.0
151,n01443537,0,0.0,6.687340842950874,0.0
152,n01491361,1,0.5704404711723328,6.64807898505687,0.5704404711723328
153,n01440764,0,0.0,6.622334220088141,0.0
154,n01494475,1,0.718269944190979,6.62945168279481,0.718269944190979
155,n01440764,0,0.0,6.583065683287764,0.0
156,n01443537,0,0.0,6.589473891207916,0.0
157,n01494475,1,0.7483921647071838,6.604418572814717,0.7483921647071838
158,n01443537,1,0.7855764031410217,6.56046035506675,0.7855764031410217
159,n01443537,0,0.0,6.581871173611585,0.0
160,n01443537,0,0.0,6.674944558319683,0.0
161,n01443537,1,0.4972165524959564,6.632850053483846,0.4972165524959564
162,n01443537,0,0.0,6.581353424438299,0.0
163,n01494475,0,0.0,6.628896174580083,0.0
164,n01440764,0,0.0,6.582593966048147,0.0
165,n01440764,0,0.0,6.645851669644591,0.0
166,n01491361,1,0.8070778846740723,6.616388798980246,0.8070778846740723
167,n01440764,1,0.5940894484519958,6.623323736447133,0.5940894484519958
168,n01484850,0,0.0,6.619241909360586,0.0
169,n01443537,0,0.0,6.660168720706167,0.0
170,n01484850,1,0.6947799921035767,6.589408572406851,0.6947799921035767
171,n01491361,1,0.7563802599906921,6.605030034966841,0.7563802599906921
172,n01484850,1,0.6723971366882324,6.584125366073755,0.6723971366882324
173,n01440764,0,0.0,6.606425539407782,0.0
174,n01443537,1,0.8345119953155518,6.585410829952863,0.8345119953155518
175,n01440764,1,0.38241448998451233,6.603202338768571,0.38241448998451233
176,n01494475,1,0.3748563230037689,6.634757674057562,0.0
177,n01491361,0,0.0,6.63581093831492,0.0
178,n01494475,1,0.49588367342948914,6.566820760632261,0.49588367342948914
179,n01484850,1,0.8247489333152771,6.640927432550735,0.8247489333152771
180,n01484850,1,0.794005274772644,6.650697321707517,0.794005274772644
181,n01440764,0,0.0,6.584916555147339,0.0
182,n01440764,1,0.8269748687744141,6.643154346012989,0.8269748687744141
183,n01491361,1,0.5890367031097412,6.628412866280911,0.0
184,n01440764,1,0.7783578038215637,6.620781233166123,0.7783578038215637
185,n01494475,1,0.7375505566596985,6.601190378771136,0.7375505566596985
186,n01443537,0,0.0,6.669153960851822,0.0
187,n01443537,0,0.0,6.567697190342857,0.0
188,n01443537,1,0.6520906090736389,6.6039867594093655,0.6520906090736389
189,n01494475,0,0.0,6.623689207309536,0.0
190,n01443537,1,0.5006973743438721,6.629725075466706,0.5006973743438721
191,n01484850,1,0.8134066462516785,6.589028414000833,0.8134066462516785
192,n01491361,1,0.6446065902709961,6.6120988982828095,0.0
193,n01494475,1,0.5422747731208801,6.612706162822423,0.5422747731208801
194,n01484850,1,0.8033409118652344,6.639351921886176,0.8033409118652344
195,n01440764,0,0.0,6.662321048705818,0.0
196,n01440764,0,0.0,6.602887211145146,0.0
197,n01494475,1,0.6239463686943054,6.615957314103178,0.6239463686943054
198,n01443537,1,0.8217410445213318,6.576417485471551,0.8217410445213318
199,n01440764,0,0.0,6.599989394227907,0.0
200,n01494475,0,0.0,6.615948846431453,0.0
201,n01443537,1,0.8100054860115051,6.598088810614227,0.8100054860115051
202,n01440764,1,0.6697223782539368,6.661239522938532,0.6697223782539368
203,n01484850,1,0.6929569244384766,6.604792933533928,0.6929569244384766
204,n01440764,1,0.7429086565971375,6.610288063835505,0.7429086565971375
205,n01491361,0,0.0,6.618635025777105,0.0
206,n01443537,1,0.6174252033233643,6.588889618887967,0.6174252033233643
207,n01484850,1,0.393978089094162,6.588862066430337,0.0
208,n01491361,1,0.62323397397995,6.573030777738181,0.62323397397995
209,n01484850,1,0.48410019278526306,6.636053983101455,0.48410019278526306
210,n01484850,1,0.5501499176025391,6.609756778044331,0.5501499176025391
211,n01491361,0,0.0,6.63497241758786,0.0
212,n01440764,1,0.49676263332366943,6.6334516774368275,0.49676263332366943
213,n01491361,0,0.0,6.619496323463085,0.0
214,n01494475,1,0.6110644340515137,6.59602630054668,0.6110644340515137
215,n01491361,0,0.0,6.635330922126799,0.0
216,n01440764,0,0.0,6.6305909135425125,0.0
217,n01491361,1,0.7016764283180237,6.582951762984203,0.7016764283180237
218,n01484850,1,0.6679279208183289,6.586196630999573,0.6679279208183289
219,n01491361,1,0.7665141820907593,6.60043976945691,0.7665141820907593
220,n01484850,1,0.7767416834831238,6.651626267147778,0.0
221,n01491361,1,0.6098262071609497,6.609710949146292,0.0
222,n01443537,0,0.0,6.628509134088738,0.0
223,n01440764,0,0.0,6.615827986990929,0.0
224,n01491361,1,0.5666212439537048,6.622118358770229,0.5666212439537048
225,n01443537,1,0.8659051656723022,6.605773164204758,0.8659051656723022
226,n01440764,0,0.0,6.573187720341931,0.0
227,n01440764,1,0.5424148440361023,6.6268408415495195,0.5424148440361023
228,n01440764,0,0.0,6.650245630529646,0.0
229,n01443537,0,0.0,6.604856234503276,0.0
230,n01484850,1,0.4988878071308136,6.595899850537282,0.4988878071308136
231,n01443537,0,0.0,6.6189639255860016,0.0
232,n01440764,1,0.5840228199958801,6.593230615851023,0.5840228199958801
233,n01494475,1,0.7727115750312805,6.501433193214918,0.7727115750312805
234,n01491361,0,0.0,6.663622699314383,0.0
235,n01491361,0,0.0,6.601245052662501,0.0
236,n01484850,1,0.6516212821006775,6.596422497797748,0.6516212821006775
237,n01484850,1,0.7571710348129272,6.610786227293307,0.7571710348129272
238,n01491361,0,0.0,6.61022007650951,0.0
239,n01443537,0,0.0,6.700011570311556,0.0
240,n01443537,0,0.0,6.6376986060804075,0.0
241,n01440764,0,0.0,6.702606205957049,0.0
242,n01494475,0,0.0,6.586535518198977,0.0
243,n01440764,0,0.0,6.625969321374294,0.0
244,n01443537,1,0.7897524237632751,6.610192634069096,0.7897524237632751
245,n01484850,0,0.0,6.574225560697082,0.0
246,n01491361,0,0.0,6.580891840869885,0.5286347270011902
247,n01494475,1,0.8465749025344849,6.642215721215076,0.8465749025344849
248,n01443537,1,0.7481629252433777,6.601842615928308,0.7481629252433777
249,n01484850,1,0.63041752576828,6.599118675207239,0.63041752576828
250,n01440764,1,0.574884295463562,6.595495354686501,0.574884295463562
251,n01440764,1,0.855211079120636,6.578527430563144,0.855211079120636
252,n01484850,1,0.4229409694671631,6.600089689442241,0.4229409694671631
253,n01494475,1,0.8194283246994019,6.642184070572939,0.8194283246994019
254,n01440764,1,0.474827378988266,6.641985233785186,0.474827378988266
255,n01440764,0,0.0,6.626405300854973,0.0
256,n01494475,1,0.5594037175178528,6.612768379490183,0.5594037175178528
257,n01494475,1,0.3203502297401428,6.613759126792794,0.3203502297401428
258,n01491361,1,0.6917853355407715,6.604846098325004,0.6917853355407715
259,n01443537,0,0.0,6.57688703104531,0.0
260,n01491361,1,0.6635683178901672,6.639865311091935,0.6635683178901672
261,n01443537,1,0.5139918923377991,6.5804775516841,0.5139918923377991
262,n01440764,1,0.6038225889205933,6.659426789872846,0.6038225889205933
263,n01491361,1,0.36680635809898376,6.597260454713791,0.36680635809898376
264,n01443537,1,0.5622202157974243,6.640300740518987,0.5622202157974243
265,n01491361,1,0.6901359558105469,6.598444477837125,0.6901359558105469
266,n01440764,0,0.0,6.620195893136563,0.0
267,n01491361,1,0.4069627821445465,6.637964384163938,0.4069627821445465
268,n01494475,1,0.3049337565898895,6.536747328697341,0.3049337565898895
269,n01440764,1,0.3102782070636749,6.619236868671117,0.3102782070636749
270,n01443537,1,0.5226379036903381,6.617293679562049,0.5226379036903381
271,n01491361,0,0.0,6.5799271915248445,0.0
272,n01491361,1,0.36680635809898376,6.563783527908384,0.36680635809898376
273,n01484850,0,0.0,6.602145096310746,0.0
274,n01491361,0,0.0,6.584548820272416,0.0
275,n01484850,1,0.5552874207496643,6.6073668621050095,0.5552874207496643
276,n01484850,0,0.0,6.656624845292885,0.610139012336731
277,n01491361,1,0.5442606210708618,6.61884763127731,0.5442606210708618
278,n01443537,1,0.6744494438171387,6.563777421546933,0.6744494438171387
279,n01484850,1,0.465984582901001,6.5925526174884626,0.465984582901001
280,n01440764,0,0.0,6.629657617203577,0.0
281,n01484850,1,0.7162601351737976,6.562392509513601,0.7162601351737976
282,n01494475,0,0.0,6.579057614048894,0.0
283,n01494475,1,0.3528255224227905,6.62817655551169,0.0
284,n01494475,1,0.6419510245323181,6.56841887639749,0.6419510245323181
285,n01443537,1,0.30509939789772034,6.633879175815829,0.30509939789772034
286,n01494475,0,0.0,6.5936455053682845,0.0
287,n01440764,1,0.5825566649436951,6.636558520549522,0.5825566649436951
288,n01494475,0,0.0,6.604870717913916,0.0
289,n01484850,1,0.6036404371261597,6.588782681703423,0.6036404371261597
290,n01494475,0,0.0,6.639538845549049,0.0
291,n01443537,0,0.0,6.607923758795119,0.0
292,n01494475,1,0.44065406918525696,6.622170989879227,0.44065406918525696
293,n01484850,1,0.846308171749115,6.606919325355294,0.846308171749115
294,n01484850,1,0.5855311751365662,6.615708958549101,0.5855311751365662
295,n01484850,0,0.0,6.568041832276563,0.0
296,n01491361,1,0.4844520092010498,6.616115448503341,0.4844520092010498
297,n01443537,1,0.5173813700675964,6.623890557275417,0.5173813700675964
298,n01443537,0,0.0,6.631162546849687,0.0
299,n01491361,1,0.7775432467460632,6.639376824293648,0.7775432467460632
300,n01484850,1,0.40141451358795166,6.560464438342731,0.40141451358795166
301,n01443537,1,0.8479272723197937,6.623404147981928,0.8479272723197937
302,n01494475,1,0.5270351767539978,6.632447112795101,0.5270351767539978
303,n01484850,0,0.0,6.633129328917139,0.0
304,n01494475,1,0.3293490707874298,6.596598937228537,0.3293490707874298
305,n01494475,0,0.0,6.560248297328045,0.0
306,n01440764,1,0.743398129940033,6.610193974538918,0.743398129940033
307,n01440764,1,0.6665434241294861,6.627476084465205,0.6665434241294861
308,n01484850,1,0.6957871913909912,6.5918627689411515,0.6957871913909912
309,n01443537,1,0.7435418963432312,6.607661506726447,0.7435418963432312
310,n01484850,1,0.33070507645606995,6.602422806824335,0.33070507645606995
311,n01494475,1,0.6286981701850891,6.615321578363348,0.6286981701850891
312,n01440764,0,0.0,6.5900759530935265,0.0
313,n01484850,1,0.701156497001648,6.589792619311516,0.701156497001648
314,n01443537,0,0.0,6.635194829040631,0.0
315,n01494475,0,0.0,6.610467582440998,0.0
316,n01491361,0,0.0,6.590553180155681,0.0
317,n01443537,1,0.6634164452552795,6.6269127127469645,0.6634164452552795
318,n01443537,0,0.0,6.591546413910693,0.0
319,n01491361,0,0.0,6.623205723850101,0.0
320,n01494475,0,0.0,6.5879128571642065,0.0
321,n01484850,1,0.6947799921035767,6.637031403007715,0.6947799921035767
322,n01484850,1,0.6679279208183289,6.573649113376706,0.6679279208183289
323,n01491361,0,0.0,6.587358653779341,0.0
324,n01484850,1,0.699454665184021,6.638338014341163,0.699454665184021
325,n01443537,1,0.6256142854690552,6.607340668838265,0.6256142854690552
326,n01494475,0,0.0,6.590962801486018,0.0
327,n01491361,1,0.7245314717292786,6.5972068872069105,0.7245314717292786
328,n01443537,0,0.0,6.573814947057509,0.0
329,n01440764,1,0.6513011455535889,6.61707864338192,0.6513011455535889
330,n01484850,1,0.6911869645118713,6.633295563722934,0.6911869645118713
331,n01484850,1,0.6606156229972839,6.607964795515123,0.6606156229972839
332,n01494475,0,0.0,6.639438525058396,0.0
333,n01443537,1,0.35103607177734375,6.577648376175037,0.35103607177734375
334,n01494475,0,0.0,6.587376436700065,0.0
335,n01440764,0,0.0,6.625528106446937,0.0
336,n01494475,0,0.0,6.61004821561551,0.0
337,n01443537,1,0.7476708292961121,6.578241803641917,0.7476708292961121
338,n01484850,0,0.0,6.655079960835375,0.0
339,n01484850,1,0.5097535848617554,6.594623273317858,0.5097535848617554
340,n01491361,0,0.0,6.645610152388752,0.0
341,n01484850,1,0.7752150297164917,6.56692278701447,0.7752150297164917
342,n01440764,1,0.715164840221405,6.632622610394897,0.715164840221405
343,n01440764,0,0.0,6.611543573566806,0.0
344,n01491361,0,0.0,6.626525709419321,0.0
345,n01440764,0,0.0,6.599712685549021,0.0
346,n01443537,0,0.0,6.651094094374697,0.0
347,n01494475,1,0.5648289322853088,6.569666664861174,0.5648289322853088
348,n01491361,1,0.3724055588245392,6.621909559107452,0.3724055588245392
349,n01443537,1,0.8101633787155151,6.588022878848975,0.8101633787155151
350,n01443537,0,0.0,6.6172037585032895,0.0
351,n01484850,1,0.4735340178012848,6.659668360903013,0.0
352,n01484850,1,0.5125904679298401,6.6453763064356215,0.5125904679298401
353,n01494475,1,0.7149461507797241,6.620367618702005,0.7149461507797241
354,n01440764,0,0.0,6.605364872404915,0.0
355,n01491361,0,0.0,6.605570260218681,0.0
356,n01491361,1,0.31410083174705505,6.636436896980806,0.0
357,n01484850,1,0.5639876127243042,6.621274061677117,0.5639876127243042
358,n01494475,1,0.6560091376304626,6.599135439777421,0.6560091376304626
359,n01440764,0,0.0,6.574833429571009,0.0
360,n01443537,0,0.0,6.625330908670276,0.0
361,n01443537,0,0.0,6.740060691382389,0.0
362,n01443537,0,0.0,6.592449768858952,0.0
363,n01491361,1,0.43316054344177246,6.6424116109795595,0.0
364,n01484850,0,0.0,6.599160773033238,0.0
365,n01440764,0,0.0,6.58591169030808,0.0
366,n01443537,1,0.857082188129425,6.6490649931843055,0.857082188129425
367,n01491361,1,0.775338351726532,6.614298379264283,0.775338351726532
368,n01494475,1,0.337998628616333,6.597115437344944,0.337998628616333
369,n01440764,1,0.5706529021263123,6.5856150740398265,0.5706529021263123
370,n01491361,1,0.32789042592048645,6.619495315594738,0.32789042592048645
371,n01491361,1,0.65784752368927,6.589220817229242,0.65784752368927
372,n01494475,1,0.5411349534988403,6.621289110893951,0.5411349534988403
373,n01443537,1,0.6326210498809814,6.657007249106053,0.6326210498809814
374,n01484850,1,0.5489698648452759,6.597812406135311,0.5489698648452759
375,n01440764,1,0.5399603247642517,6.549524059607603,0.5399603247642517
376,n01440764,0,0.0,6.570620952005154,0.0
377,n01443537,0,0.0,6.626204350311386,0.0
378,n01494475,1,0.31683963537216187,6.646245995901672,0.31683963537216187
379,n01440764,1,0.8087121844291687,6.588322234376602,0.8087121844291687
380,n01484850,0,0.0,6.6250242324842565,0.0
381,n01494475,1,0.5682473182678223,6.604071442042507,0.5682473182678223
382,n01491361,0,0.0,6.633670094196448,0.0
383,n01440764,1,0.7534294128417969,6.5906560293316865,0.7534294128417969
384,n01484850,1,0.3571953773498535,6.615773297597504,0.3571953773498535
385,n01484850,1,0.5023834705352783,6.584369904765362,0.5023834705352783
