,label,accuracy,confidence,response_time,contribution
235,n01440764,0,0.0,0.5800620117188969,0.0
236,n01484850,0,0.0,0.5595952496287616,0.5245125889778137
237,n01443537,1,0.9999111890792847,0.5751485075812739,0.9999111890792847
238,n01443537,1,0.9985924363136292,0.5983696387728646,0.9985924363136292
239,n01443537,1,0.999870777130127,0.5657017944200173,0.999870777130127
240,n01440764,1,0.9768195748329163,0.5744843729768098,0.9768195748329163
241,n01491361,1,0.9658682346343994,0.6158842660420906,0.9658682346343994
242,n01440764,1,0.8919863700866699,0.5515147547979726,0.8919863700866699
243,n01440764,1,0.9987092018127441,0.5541809875042081,0.9987092018127441
244,n01443537,1,0.5878663063049316,0.5936829496690582,0.5878663063049316
245,n01440764,1,0.982984721660614,0.7102076318871017,0.982984721660614
246,n01440764,1,0.867649495601654,0.574524691532008,0.867649495601654
247,n01440764,0,0.0,0.5648425217348962,0.0
248,n01440764,1,0.9672418236732483,0.5546220502094017,0.9672418236732483
249,n01484850,1,0.7545860409736633,0.5785960666271562,0.7545860409736633
250,n01484850,0,0.0,0.5923738773023252,0.0
251,n01494475,1,0.9943002462387085,0.5680394647699437,0.9943002462387085
252,n01484850,1,0.6950699687004089,0.5794459884527701,0.6950699687004089
253,n01491361,1,0.862449049949646,0.5818122765088939,0.862449049949646
254,n01494475,0,0.0,0.5646774414604576,0.0
255,n01491361,1,0.9635701775550842,0.5980248342682499,0.9635701775550842
256,n01440764,1,0.9995811581611633,0.5960441023636233,0.9995811581611633
257,n01440764,1,0.5752049088478088,0.5985358650458495,0.5752049088478088
258,n01443537,1,0.9946658611297607,0.5972845140240659,0.9946658611297607
259,n01484850,1,0.9931095838546753,0.5960846509831296,0.9931095838546753
260,n01443537,0,0.0,0.5886677285839677,0.9904996752738953
261,n01494475,1,0.9785115122795105,0.5926085474624546,0.9785115122795105
262,n01440764,1,0.9664421677589417,0.5818249263643372,0.9664421677589417
263,n01491361,1,0.9681643843650818,0.593335632320447,0.9681643843650818
264,n01491361,1,0.3856983780860901,0.578169459058267,0.3856983780860901
265,n01440764,1,0.9973545074462891,0.6226340696294519,0.9973545074462891
266,n01440764,1,0.9578835964202881,0.552667720851121,0.9578835964202881
267,n01491361,0,0.0,0.5871904895162219,0.8607146143913269
268,n01484850,1,0.8069246411323547,0.5394485087176013,0.8069246411323547
269,n01484850,0,0.0,0.5896066528182402,0.0
270,n01494475,1,0.8903531432151794,0.5934426108495698,0.0
271,n01484850,1,0.950247585773468,0.5783043937553649,0.950247585773468
272,n01443537,1,0.9975416660308838,0.546815918994665,0.9975416660308838
273,n01494475,1,0.978266179561615,0.5864669656092419,0.978266179561615
274,n01484850,1,0.9934978485107422,0.6071981410825305,0.9934978485107422
275,n01494475,1,0.9819690585136414,0.6151785135463436,0.9819690585136414
276,n01484850,1,0.5924764275550842,0.6068516227997016,0.5924764275550842
277,n01494475,1,0.9632516503334045,0.589606929970068,0.9632516503334045
278,n01440764,1,0.9984471201896667,0.5905248205502834,0.9984471201896667
279,n01440764,1,0.9992923736572266,0.5959417749753476,0.9992923736572266
280,n01484850,1,0.9110544919967651,0.5880161893969489,0.9110544919967651
281,n01440764,1,0.9004749059677124,0.5942543345057674,0.9004749059677124
282,n01491361,1,0.9800779819488525,0.6064690592173846,0.9800779819488525
283,n01484850,1,0.7153839468955994,0.5399660998532885,0.7153839468955994
284,n01491361,1,0.3714747130870819,0.5964026676167749,0.3714747130870819
285,n01484850,1,0.5865018367767334,0.6129379897149282,0.5865018367767334
286,n01491361,1,0.377520352602005,0.5665227865746728,0.5366725921630859
287,n01484850,1,0.9930058121681213,0.6258599650122109,0.9930058121681213
288,n01443537,1,0.9943819642066956,0.6463710101941487,0.9943819642066956
289,n01440764,1,0.9991742968559265,0.5655600211323867,0.9991742968559265
290,n01484850,1,0.9424994587898254,0.5635284933604908,0.9424994587898254
291,n01484850,1,0.3929511606693268,0.5884622118857881,0.3929511606693268
292,n01484850,0,0.0,0.5802617373916759,0.0
293,n01494475,1,0.9892093539237976,0.5540927535153767,0.9892093539237976
294,n01491361,1,0.5320817828178406,0.5571735629096478,0.5320817828178406
295,n01494475,1,0.8202478289604187,0.5853338116121525,0.8202478289604187
296,n01494475,1,0.6436474323272705,0.6049606832134032,0.6436474323272705
297,n01484850,1,0.5022488236427307,0.6068291013605539,0.5022488236427307
298,n01491361,0,0.0,0.5851255696346411,0.0
299,n01491361,1,0.6285085678100586,0.5441604828092879,0.6285085678100586
300,n01491361,1,0.6535305976867676,0.5927657320206475,0.6535305976867676
301,n01440764,1,0.9759653806686401,0.5848810317277662,0.9759653806686401
302,n01484850,1,0.4358817934989929,0.5901683774143439,0.3585034906864166
303,n01484850,1,0.9859275817871094,0.6065334888450582,0.9859275817871094
304,n01494475,1,0.9762433171272278,0.5953022267465979,0.9762433171272278
305,n01440764,1,0.9801821708679199,0.5717891266161503,0.9801821708679199
306,n01491361,1,0.9987871050834656,0.5821663823850735,0.9987871050834656
307,n01443537,1,0.9999920129776001,0.5762980084027957,0.9999920129776001
308,n01491361,1,0.5416226983070374,0.5842092865431718,0.5416226983070374
309,n01494475,1,0.9672660231590271,0.5731041159765371,0.9672660231590271
310,n01440764,1,0.9993411898612976,0.5707544549173963,0.9993411898612976
311,n01443537,1,0.9996659755706787,0.5552689800770756,0.9996659755706787
312,n01494475,1,0.6382876634597778,0.5786812864930464,0.6382876634597778
313,n01440764,1,0.9548986554145813,0.5877482456844497,0.9548986554145813
314,n01443537,1,0.9985290765762329,0.5694589159333817,0.9985290765762329
315,n01484850,0,0.0,0.5870291876785066,0.7613773345947266
316,n01443537,1,0.9896153211593628,0.5836700485512178,0.9896153211593628
317,n01484850,1,0.9902809858322144,0.5814218709470057,0.9902809858322144
318,n01440764,0,0.0,0.5605198358445673,0.0
319,n01440764,1,0.9996083378791809,0.5469198290930845,0.9996083378791809
320,n01440764,1,0.9973189234733582,0.6034677959544522,0.9973189234733582
321,n01440764,1,0.9834838509559631,0.581243725674358,0.9834838509559631
322,n01484850,1,0.9816381931304932,0.5546646845933988,0.9816381931304932
323,n01443537,1,0.9996265172958374,0.5846327717212777,0.9996265172958374
324,n01484850,1,0.935049295425415,0.60242595892403,0.935049295425415
325,n01443537,1,0.9999998807907104,0.597135144060129,0.9999998807907104
326,n01491361,1,0.7941857576370239,0.580822237359309,0.7941857576370239
327,n01443537,1,0.4663596451282501,0.5953717093852666,0.4663596451282501
328,n01484850,1,0.9774349927902222,0.5975142930567935,0.9774349927902222
329,n01440764,1,0.9991742968559265,0.5630540103853765,0.9991742968559265
330,n01440764,1,0.997686505317688,0.5961821647618886,0.997686505317688
331,n01494475,1,0.6715192794799805,0.5610082192142691,0.0
332,n01484850,0,0.0,0.6150701342996483,0.0
333,n01494475,0,0.0,0.5760429544150547,0.0
334,n01494475,1,0.5446469783782959,0.5753449798260712,0.0
335,n01494475,1,0.9966052770614624,0.6089297623889596,0.9966052770614624
336,n01440764,1,0.9999428987503052,0.5632468322424322,0.9999428987503052
337,n01484850,0,0.0,0.5737804285829278,0.0
338,n01491361,0,0.0,0.5961146055162238,0.9617969393730164
339,n01484850,1,0.9977810978889465,0.5942662220571829,0.9977810978889465
340,n01484850,1,0.9889688491821289,0.5909363879718549,0.9889688491821289
341,n01443537,1,0.9994955062866211,0.5892865380108968,0.9994955062866211
342,n01484850,1,0.7105413675308228,0.5672416611917821,0.7105413675308228
343,n01440764,1,0.9955458641052246,0.5948785138784662,0.9955458641052246
344,n01440764,1,0.9993815422058105,0.5701786384908174,0.9993815422058105
345,n01491361,1,0.9914987683296204,0.606818259395612,0.9914987683296204
346,n01440764,1,0.9144697785377502,0.6152764337489356,0.9144697785377502
347,n01494475,0,0.0,0.5919361077999388,0.0
348,n01484850,0,0.0,0.6062394484762671,0.8927249908447266
349,n01484850,1,0.8618059754371643,0.6020544940473678,0.8618059754371643
350,n01491361,1,0.8908821940422058,0.5933243951965818,0.8908821940422058
351,n01440764,1,0.9995651841163635,0.5883533760078618,0.9995651841163635
352,n01443537,1,0.9980465173721313,0.5885011207810753,0.9980465173721313
353,n01491361,1,0.9631561040878296,0.579875291835616,0.9631561040878296
354,n01491361,1,0.9961607456207275,0.5448321118161752,0.9961607456207275
355,n01484850,1,0.48794999718666077,0.5878572619467838,0.48794999718666077
356,n01491361,1,0.9996181726455688,0.5816800226921583,0.9996181726455688
357,n01484850,1,0.8270735740661621,0.603167582497543,0.8270735740661621
358,n01484850,0,0.0,0.5725377537056239,0.8221223950386047
359,n01491361,1,0.8006139397621155,0.5579963874078714,0.8006139397621155
360,n01494475,1,0.9291775226593018,0.598175614883536,0.9291775226593018
361,n01484850,0,0.0,0.5843083192957587,0.4335968792438507
362,n01443537,1,0.9999861717224121,0.5900157832278894,0.9999861717224121
363,n01484850,0,0.0,0.5671930104638869,0.6892449855804443
364,n01443537,1,0.9999920129776001,0.5951442930047871,0.9999920129776001
365,n01440764,1,0.9773284196853638,0.5649936866545117,0.9773284196853638
366,n01491361,1,0.8616065979003906,0.5902434207418066,0.8616065979003906
367,n01484850,0,0.0,0.5873391397733042,0.0
368,n01443537,1,0.9999271631240845,0.5746171242470078,0.9999271631240845
369,n01484850,1,0.9803594350814819,0.6026716070515296,0.9803594350814819
370,n01484850,1,0.5889331102371216,0.5751650082640302,0.38811227679252625
371,n01491361,1,0.6796351671218872,0.5967694278179076,0.6796351671218872
372,n01484850,0,0.0,0.5669262039693049,0.0
373,n01440764,0,0.0,0.6158279046896039,0.9467868208885193
374,n01443537,1,0.9652854800224304,0.5749355791856152,0.9652854800224304
375,n01440764,1,0.9936121106147766,0.5921930631021365,0.9936121106147766
376,n01440764,1,0.3569575250148773,0.6429493502939592,0.3569575250148773
377,n01491361,1,0.8148375749588013,0.5680502673543859,0.8148375749588013
378,n01440764,1,0.9992668032646179,0.5630640658313432,0.9992668032646179
379,n01494475,1,0.9715818762779236,0.5850749141545335,0.9715818762779236
380,n01491361,1,0.8731454014778137,0.6064626157240842,0.8731454014778137
381,n01494475,1,0.8992919325828552,0.5692705737723148,0.8992919325828552
382,n01440764,1,0.999687671661377,0.6089639873155005,0.999687671661377
383,n01443537,1,0.9994773268699646,0.5620120223554035,0.9994773268699646
384,n01491361,1,0.9864823818206787,0.5945602177319171,0.9864823818206787
385,n01484850,1,0.7597245573997498,0.576713077020901,0.7597245573997498
386,n01443537,1,0.9999955892562866,0.5700126285434229,0.9999955892562866
387,n01484850,1,0.9244775772094727,0.6022875514758362,0.9244775772094727
388,n01443537,1,0.9857779741287231,0.5816561504232739,0.9857779741287231
389,n01440764,1,0.9909297823905945,0.5914272856671762,0.9909297823905945
390,n01484850,1,0.8775191903114319,0.596517207646828,0.8775191903114319
391,n01494475,1,0.9638651609420776,0.599397561753558,0.9638651609420776
392,n01484850,1,0.9164635539054871,0.5700011315804947,0.9164635539054871
393,n01440764,1,0.9199644923210144,0.5914307373869796,0.9199644923210144
394,n01491361,1,0.3140312135219574,0.6132903580132596,0.6158725619316101
395,n01443537,1,0.9127432703971863,0.5850486597196602,0.9127432703971863
396,n01440764,0,0.0,0.6251664042876202,0.0
397,n01491361,1,0.9203298687934875,0.5909327565194229,0.9203298687934875
398,n01443537,1,0.9997912049293518,0.5949209035727409,0.9997912049293518
399,n01443537,1,0.9927332401275635,0.5949051993577407,0.9927332401275635
400,n01494475,0,0.0,0.5816296391829059,0.0
401,n01491361,1,0.8935976624488831,0.6274683225750258,0.8935976624488831
