,label,accuracy,confidence,response_time,contribution
80,n01440764,1,0.9141995310783386,1.1666630344095932,0.9141995310783386
81,n01443537,1,0.9219355583190918,1.1611204994985482,0.9219355583190918
82,n01484850,1,0.9001102447509766,1.1577335258982802,0.9001102447509766
83,n01484850,1,0.9104495644569397,1.1128276656613914,0.9104495644569397
84,n01443537,1,0.931465744972229,1.1532159695599342,0.931465744972229
85,n01484850,1,0.9220101833343506,1.163230095054801,0.9220101833343506
86,n01440764,1,0.932227611541748,1.1615120895380688,0.932227611541748
87,n01440764,1,0.9306337833404541,1.1465596110429424,0.9306337833404541
88,n01440764,1,0.8954952359199524,1.1596163990872161,0.8954952359199524
89,n01491361,0,0.0,1.1483030837548232,0.907324492931366
90,n01443537,0,0.0,1.107589093591058,0.717757523059845
91,n01440764,1,0.9178411960601807,1.131697748879511,0.9178411960601807
92,n01484850,1,0.9144421815872192,1.1194319578184826,0.9144421815872192
93,n01484850,1,0.9110976457595825,1.171585005467136,0.9110976457595825
94,n01494475,1,0.9252572655677795,1.1645700093763738,0.9252572655677795
95,n01440764,1,0.9000685214996338,1.1470122603983068,0.9000685214996338
96,n01484850,0,0.0,1.1767300158741232,0.48588886857032776
97,n01494475,1,0.9010181427001953,1.1496943750186177,0.9010181427001953
98,n01440764,1,0.8647755980491638,1.127638393444215,0.8647755980491638
99,n01484850,1,0.9114145040512085,1.1379236692318617,0.9114145040512085
100,n01491361,1,0.8951857089996338,1.1544460322052192,0.8951857089996338
101,n01491361,1,0.8489945530891418,1.1484296742431548,0.8489945530891418
102,n01443537,1,0.9220975041389465,1.1413500854829357,0.9220975041389465
103,n01494475,1,0.898459792137146,1.1667536524946607,0.898459792137146
104,n01440764,1,0.9179637432098389,1.1261812576648071,0.9179637432098389
105,n01491361,1,0.7317012548446655,1.149198718586071,0.7317012548446655
106,n01494475,1,0.9038399457931519,1.1361903571546952,0.9038399457931519
107,n01494475,1,0.9067662358283997,1.1142621590389963,0.9067662358283997
108,n01491361,0,0.0,1.135610528221847,0.0
109,n01494475,1,0.907993733882904,1.1528494817731902,0.907993733882904
110,n01491361,1,0.7916902899742126,1.1479979669529605,0.7916902899742126
111,n01443537,1,0.9096543788909912,1.1343022923925197,0.9096543788909912
112,n01484850,1,0.6977137923240662,1.1448576087197002,0.6977137923240662
113,n01443537,1,0.8546357750892639,1.1536873544703352,0.8546357750892639
114,n01443537,1,0.9327937960624695,1.1487040557843469,0.9327937960624695
115,n01484850,1,0.9364133477210999,1.1558551996837023,0.9364133477210999
116,n01443537,1,0.9293299317359924,1.1557845893652579,0.9293299317359924
117,n01484850,1,0.7908278107643127,1.1160440130008866,0.7908278107643127
118,n01494475,1,0.8883314728736877,1.1479653107742316,0.8883314728736877
119,n01491361,1,0.750760018825531,1.126659717950196,0.750760018825531
120,n01484850,1,0.8102022409439087,1.1629186049221858,0.8102022409439087
121,n01491361,1,0.8783410787582397,1.110017220771455,0.8783410787582397
122,n01491361,1,0.6694433093070984,1.140020462217589,0.0
123,n01494475,1,0.9076773524284363,1.1667853373848904,0.9076773524284363
124,n01491361,1,0.9111424684524536,1.1516848611683792,0.9111424684524536
125,n01494475,1,0.9204866886138916,1.1396968495985558,0.9204866886138916
126,n01440764,1,0.9136771559715271,1.114972452455392,0.9136771559715271
127,n01491361,1,0.7773720026016235,1.1492150072564185,0.7773720026016235
128,n01494475,1,0.8878723382949829,1.103906470516871,0.8878723382949829
129,n01440764,1,0.9005473852157593,1.1601687740399642,0.9005473852157593
130,n01491361,1,0.9030749201774597,1.1428953559363972,0.0
131,n01491361,1,0.8870862722396851,1.1401487596347537,0.8870862722396851
132,n01494475,1,0.905017614364624,1.1527904905139574,0.905017614364624
133,n01440764,1,0.9308739900588989,1.1636743891125954,0.9308739900588989
134,n01484850,1,0.399085134267807,1.1535059410934172,0.5105813145637512
135,n01484850,1,0.9183284640312195,1.151635049515016,0.0
136,n01440764,1,0.9288289546966553,1.1718616505613575,0.9288289546966553
137,n01494475,1,0.9214780330657959,1.1899844267822406,0.9214780330657959
138,n01440764,1,0.9144507646560669,1.1486567959695904,0.9144507646560669
139,n01440764,1,0.9228013753890991,1.1574246508905381,0.9228013753890991
140,n01443537,1,0.9022485613822937,1.1415893869659373,0.9022485613822937
141,n01494475,1,0.9124429225921631,1.1326837930416938,0.9124429225921631
142,n01484850,1,0.811906635761261,1.1501392341176322,0.811906635761261
143,n01491361,1,0.48118579387664795,1.1397202896032728,0.0
144,n01443537,1,0.9269408583641052,1.1303866976040473,0.9269408583641052
145,n01484850,1,0.9017987847328186,1.1446130473877965,0.9017987847328186
146,n01484850,1,0.8782302737236023,1.1283834264133479,0.8782302737236023
147,n01484850,1,0.8305711150169373,1.128947453886112,0.8305711150169373
148,n01440764,1,0.930595874786377,1.1533609220973813,0.930595874786377
149,n01440764,1,0.9128736853599548,1.1610271597531687,0.9128736853599548
150,n01484850,1,0.8927599191665649,1.1584519924769399,0.8927599191665649
151,n01484850,1,0.8944241404533386,1.1489365159526852,0.8944241404533386
152,n01484850,1,0.8917691111564636,1.090174506651131,0.8917691111564636
153,n01494475,1,0.9076773524284363,1.1950628390016431,0.9076773524284363
154,n01484850,1,0.9240070581436157,1.1610190087576662,0.9240070581436157
155,n01484850,1,0.6660169363021851,1.1404086792887853,0.6660169363021851
156,n01484850,1,0.9281144142150879,1.1610860638662999,0.9281144142150879
157,n01440764,1,0.9096286296844482,1.1171423007765013,0.9096286296844482
158,n01494475,1,0.9151368141174316,1.1108644318481844,0.9151368141174316
159,n01494475,1,0.8891623020172119,1.1347639223949642,0.8891623020172119
160,n01443537,1,0.9235960245132446,1.1678788538691822,0.9235960245132446
161,n01440764,0,0.0,1.1459901568241364,0.0
162,n01440764,1,0.9249873757362366,1.1681753575321825,0.9249873757362366
163,n01484850,1,0.9279777407646179,1.1204427236194312,0.9279777407646179
164,n01440764,1,0.9323306679725647,1.1751676798433541,0.9323306679725647
165,n01440764,1,0.909398078918457,1.1069340831624352,0.909398078918457
166,n01443537,1,0.9419857263565063,1.1489067968772473,0.9419857263565063
167,n01491361,1,0.8466900587081909,1.179250392047709,0.8466900587081909
168,n01491361,1,0.48118579387664795,1.1568631090938626,0.0
169,n01494475,1,0.9188137650489807,1.1478379416292621,0.9188137650489807
170,n01440764,1,0.9192423820495605,1.1591547494967889,0.9192423820495605
171,n01484850,1,0.8774027228355408,1.1422746478005978,0.8774027228355408
172,n01491361,1,0.8951708078384399,1.2136160514865189,0.8951708078384399
173,n01491361,1,0.8806646466255188,1.1378567819345287,0.8806646466255188
174,n01443537,1,0.9205502271652222,1.1628130643070722,0.9205502271652222
175,n01484850,1,0.8881337642669678,1.1572740318367694,0.8881337642669678
176,n01484850,0,0.0,1.1471530178889482,0.0
177,n01440764,1,0.9133915305137634,1.1248373777161744,0.9133915305137634
178,n01440764,1,0.9164772629737854,1.1414242947678572,0.9164772629737854
179,n01484850,0,0.0,1.1554595725225951,0.0
180,n01443537,1,0.9375730752944946,1.1341764290890357,0.9375730752944946
181,n01443537,1,0.9244989156723022,1.1672532172471604,0.9244989156723022
182,n01443537,1,0.9351261258125305,1.152481267360159,0.9351261258125305
183,n01440764,1,0.9124581217765808,1.1510507549339377,0.9124581217765808
184,n01491361,1,0.9068867564201355,1.1421346814430482,0.9068867564201355
185,n01440764,1,0.914838433265686,1.112733331876747,0.914838433265686
186,n01440764,1,0.9391282200813293,1.1164320654248745,0.9391282200813293
187,n01443537,1,0.835076630115509,1.157680940280919,0.835076630115509
188,n01440764,1,0.9280170798301697,1.1413116091080224,0.9280170798301697
189,n01440764,1,0.8771154880523682,1.152469160128313,0.8771154880523682
190,n01440764,1,0.6899622678756714,1.1535930838147814,0.6899622678756714
191,n01440764,1,0.9145229458808899,1.149824147879006,0.9145229458808899
192,n01484850,1,0.7547875642776489,1.1647780117037663,0.7547875642776489
193,n01484850,0,0.0,1.1851131838081994,0.637874960899353
194,n01494475,1,0.9103245735168457,1.1287090902612493,0.9103245735168457
195,n01484850,1,0.8346383571624756,1.1476083084250548,0.8346383571624756
196,n01491361,1,0.8892417550086975,1.1814693583565852,0.8892417550086975
197,n01494475,1,0.6435582637786865,1.1245606230141738,0.6435582637786865
198,n01443537,1,0.8874695301055908,1.1673987516885107,0.8874695301055908
199,n01443537,1,0.45891308784484863,1.1516924264464505,0.0
200,n01443537,1,0.9360560774803162,1.1538430317314043,0.9360560774803162
201,n01484850,1,0.8828786611557007,1.1705654684778648,0.8828786611557007
202,n01491361,1,0.8946688771247864,1.1560315148110305,0.8946688771247864
203,n01443537,1,0.9294098615646362,1.274434962957288,0.0
204,n01443537,1,0.9076608419418335,1.1415094984633456,0.9076608419418335
205,n01491361,1,0.9240766763687134,1.1483087043808091,0.9240766763687134
206,n01494475,1,0.8979409337043762,1.123172093093577,0.8979409337043762
207,n01491361,1,0.8754706978797913,1.1564073711354594,0.8754706978797913
208,n01494475,1,0.9225360155105591,1.1116527541312982,0.9225360155105591
209,n01443537,1,0.9181945323944092,1.1669306486040294,0.9181945323944092
210,n01440764,1,0.9437161684036255,1.1416014533267325,0.9437161684036255
211,n01440764,1,0.9162095785140991,1.1679409463754793,0.9162095785140991
212,n01440764,1,0.8963232040405273,1.1329166242077142,0.8963232040405273
213,n01443537,1,0.8887082934379578,1.1356434884482338,0.8887082934379578
214,n01484850,1,0.906556248664856,1.1451795151435515,0.906556248664856
215,n01443537,1,0.7342753410339355,1.177781748333388,0.0
216,n01440764,1,0.9311047196388245,1.1607238631265329,0.9311047196388245
217,n01494475,1,0.8928727507591248,1.1491047391453184,0.8928727507591248
218,n01484850,1,0.9032521843910217,1.1731516606365868,0.9032521843910217
219,n01443537,1,0.934147298336029,1.1215416950001003,0.934147298336029
220,n01443537,1,0.9162335991859436,1.1299506248567743,0.9162335991859436
221,n01443537,1,0.9360567927360535,1.1523994050985975,0.9360567927360535
222,n01484850,1,0.8175474405288696,1.1580930922594068,0.8175474405288696
223,n01484850,1,0.6437845230102539,1.1757505026034527,0.6437845230102539
224,n01484850,1,0.8837082982063293,1.157776940206245,0.8837082982063293
225,n01443537,1,0.8833838701248169,1.135339068215452,0.8833838701248169
226,n01440764,1,0.913289487361908,1.1598572510753518,0.913289487361908
227,n01443537,1,0.9046497344970703,1.1666936642697001,0.9046497344970703
228,n01484850,1,0.8866932988166809,1.1469493776636928,0.8866932988166809
229,n01494475,1,0.9269787669181824,1.1719160936001227,0.9269787669181824
230,n01491361,1,0.8752020597457886,1.1554539489248088,0.8752020597457886
231,n01440764,1,0.939246416091919,1.1700891938892506,0.939246416091919
232,n01484850,1,0.9089037179946899,1.117143697569059,0.9089037179946899
233,n01443537,1,0.6055624485015869,1.1320111349295716,0.6055624485015869
234,n01494475,1,0.9249709844589233,1.1541824555690878,0.9249709844589233
235,n01443537,1,0.9143648147583008,1.1327956520503404,0.9143648147583008
236,n01443537,1,0.46538421511650085,1.1417194836814568,0.0
237,n01494475,1,0.8830159306526184,1.1653438465783688,0.0
238,n01440764,1,0.9182406663894653,1.1499775106405925,0.9182406663894653
239,n01443537,1,0.7733586430549622,1.1624307273602499,0.7733586430549622
240,n01440764,1,0.9463785886764526,1.1341465802292008,0.9463785886764526
241,n01443537,1,0.9300616383552551,1.1566910394615408,0.9300616383552551
242,n01440764,1,0.9278978109359741,1.1391063109022213,0.9278978109359741
243,n01484850,1,0.7171450257301331,1.1275220117571947,0.7171450257301331
244,n01443537,1,0.8961489200592041,1.1233163189697344,0.8961489200592041
245,n01440764,1,0.9202935099601746,1.1239842903108348,0.9202935099601746
246,n01484850,1,0.9242085814476013,1.1203015207693923,0.9242085814476013
247,n01491361,1,0.9019666314125061,1.138307482305515,0.9019666314125061
248,n01443537,1,0.9355397820472717,1.147249937527864,0.9355397820472717
249,n01494475,1,0.8750176429748535,1.1704423190777835,0.8750176429748535
250,n01491361,1,0.8643324971199036,1.1194707208082024,0.8643324971199036
251,n01484850,1,0.5518629550933838,1.2209955993510133,0.5518629550933838
252,n01491361,1,0.6704654693603516,1.138426998114344,0.0
253,n01484850,1,0.8818705081939697,1.1345085463107996,0.8818705081939697
254,n01443537,1,0.9133791327476501,1.1411022247040497,0.9133791327476501
255,n01440764,1,0.9234381318092346,1.1480832152140579,0.9234381318092346
256,n01484850,1,0.9175141453742981,1.0995254816037732,0.9175141453742981
257,n01484850,1,0.9060085415840149,1.1344513148285422,0.9060085415840149
258,n01484850,1,0.7740911841392517,1.1596662921501404,0.7740911841392517
259,n01494475,1,0.9120882749557495,1.139469030313989,0.9120882749557495
260,n01491361,1,0.5653851628303528,1.1223142402576798,0.5653851628303528
261,n01494475,1,0.9168802499771118,1.1044391062375536,0.9168802499771118
262,n01494475,1,0.5479419231414795,1.15355680556984,0.5479419231414795
263,n01484850,1,0.7955028414726257,1.135211539613476,0.7955028414726257
264,n01491361,1,0.8189432621002197,1.1775185658335612,0.8189432621002197
265,n01491361,1,0.9057131409645081,1.1564012421605223,0.9057131409645081
266,n01491361,1,0.835136353969574,1.1345343793200833,0.835136353969574
267,n01440764,1,0.9217191934585571,1.1384323386127033,0.9217191934585571
268,n01484850,0,0.0,1.0729422424719368,0.6065965294837952
269,n01484850,1,0.8967796564102173,1.1452008213532034,0.8967796564102173
270,n01494475,1,0.8942432403564453,1.1181828939819793,0.8942432403564453
271,n01440764,1,0.932144820690155,1.188264796029547,0.932144820690155
272,n01491361,1,0.8985359072685242,1.188708940824855,0.8985359072685242
273,n01443537,1,0.9173393845558167,1.111190854452893,0.9173393845558167
274,n01491361,1,0.7273566722869873,1.157171192642985,0.7273566722869873
275,n01494475,1,0.9033771753311157,1.125918451890907,0.9033771753311157
276,n01440764,1,0.894736111164093,1.1528122986308345,0.894736111164093
277,n01443537,1,0.9328626394271851,1.1613497718381707,0.9328626394271851
278,n01443537,1,0.9283283352851868,1.1220569829703935,0.9283283352851868
279,n01491361,1,0.7498013377189636,1.1674768852287751,0.7498013377189636
280,n01443537,1,0.9304541349411011,1.1125084091309656,0.9304541349411011
281,n01494475,1,0.6972658038139343,1.1996206146961852,0.0
282,n01440764,1,0.9439846277236938,1.1612085182862515,0.9439846277236938
283,n01440764,1,0.923606276512146,1.1580801821864044,0.923606276512146
284,n01491361,1,0.9042337536811829,1.1613843048358197,0.0
285,n01484850,1,0.9268052577972412,1.1484824766720794,0.0
286,n01484850,1,0.5751773715019226,1.1504778100075028,0.5751773715019226
287,n01440764,1,0.9321789145469666,1.1604793252800814,0.9321789145469666
288,n01443537,1,0.9225413203239441,1.165241055565781,0.9225413203239441
289,n01484850,1,0.41516804695129395,1.1403659079111512,0.0
290,n01494475,1,0.8487823009490967,1.174124240745069,0.8487823009490967
291,n01494475,1,0.8891570568084717,1.1740728207947524,0.0
292,n01494475,1,0.913117527961731,1.1988528716267959,0.913117527961731
293,n01440764,1,0.9108218550682068,1.1344275462410398,0.9108218550682068
294,n01484850,1,0.8791733384132385,1.2063144002917465,0.8791733384132385
295,n01491361,0,0.0,1.1272641002711414,0.8236931562423706
296,n01484850,1,0.915031373500824,1.1771216688472022,0.915031373500824
297,n01484850,1,0.9048122763633728,1.1448007182916136,0.9048122763633728
298,n01443537,1,0.9180707335472107,1.137153373522165,0.9180707335472107
299,n01484850,1,0.89063560962677,1.1516734585853594,0.89063560962677
300,n01440764,1,0.9288289546966553,1.1119209317226435,0.9288289546966553
301,n01440764,1,0.9310730695724487,1.1602289261435281,0.9310730695724487
302,n01491361,1,0.888550877571106,1.1569185316436854,0.888550877571106
303,n01440764,1,0.7227413058280945,1.1526414047267437,0.7227413058280945
304,n01491361,1,0.9070143103599548,1.136854081235559,0.9070143103599548
305,n01494475,1,0.8997346758842468,1.1664823167870106,0.8997346758842468
306,n01440764,1,0.9202223420143127,1.123832523046642,0.9202223420143127
307,n01443537,1,0.9221384525299072,1.1534516454766537,0.9221384525299072
308,n01491361,1,0.850262463092804,1.104571177629505,0.850262463092804
309,n01484850,1,0.9107275009155273,1.1273021412667326,0.9107275009155273
310,n01494475,1,0.8372827172279358,1.1446760000873857,0.8372827172279358
311,n01443537,1,0.8743399381637573,1.1209248171851631,0.8743399381637573
312,n01494475,1,0.8802242279052734,1.1477624027720934,0.8802242279052734
313,n01484850,1,0.902839720249176,1.1774454636436504,0.902839720249176
314,n01484850,1,0.43741944432258606,1.14493728795709,0.43741944432258606
315,n01484850,1,0.9281784892082214,1.127790497545273,0.9281784892082214
316,n01491361,1,0.8523696064949036,1.1594344543397679,0.8523696064949036
317,n01443537,1,0.9401110410690308,1.1555400386974874,0.9401110410690308
318,n01443537,1,0.8833140134811401,1.1407599496952363,0.8833140134811401
319,n01491361,1,0.8951857089996338,1.149581827243642,0.8951857089996338
320,n01484850,1,0.8555098176002502,1.1497707109227502,0.8555098176002502
321,n01443537,1,0.9128050208091736,1.1492081176255904,0.9128050208091736
322,n01494475,1,0.8860507011413574,1.1236229623527045,0.8860507011413574
323,n01484850,1,0.31286492943763733,1.203202922882553,0.5251262187957764
324,n01494475,1,0.9235035181045532,1.1242975632309142,0.9235035181045532
325,n01494475,0,0.0,1.1529996520894243,0.0
326,n01440764,1,0.8995091915130615,1.1611689833051322,0.8995091915130615
327,n01440764,1,0.9392282366752625,1.137135311353692,0.9392282366752625
328,n01484850,1,0.9228470921516418,1.141753047920881,0.9228470921516418
329,n01443537,1,0.8976637721061707,1.1613391584256192,0.8976637721061707
330,n01484850,1,0.8900291323661804,1.1554089754342984,0.8900291323661804
331,n01494475,1,0.8787309527397156,1.1628383083017215,0.8787309527397156
332,n01440764,1,0.9037935733795166,1.1564296146215893,0.9037935733795166
333,n01484850,1,0.9173756837844849,1.1772114215827396,0.9173756837844849
334,n01443537,1,0.9356357455253601,1.1414211610808722,0.9356357455253601
335,n01494475,1,0.8994786739349365,1.165285467601867,0.8994786739349365
336,n01491361,1,0.8945508599281311,1.1299359396714017,0.8945508599281311
337,n01443537,1,0.9093034267425537,1.1471520767577854,0.9093034267425537
338,n01443537,1,0.912241518497467,1.1488880215647879,0.912241518497467
339,n01491361,1,0.8841790556907654,1.1418287677350334,0.8841790556907654
340,n01494475,0,0.0,1.1414334950905278,0.0
341,n01484850,1,0.9240583181381226,1.1418690278139125,0.9240583181381226
342,n01484850,1,0.9076845049858093,1.180891018338657,0.9076845049858093
343,n01491361,1,0.8808867335319519,1.1932820809636435,0.8808867335319519
344,n01484850,1,0.8931518197059631,1.1513826900103676,0.8931518197059631
345,n01443537,1,0.9214069843292236,1.1368047079206434,0.9214069843292236
346,n01494475,1,0.40686020255088806,1.1680060670584473,0.40686020255088806
347,n01491361,1,0.8936298489570618,1.1556862307051092,0.8936298489570618
348,n01443537,1,0.9376016855239868,1.1751134605372515,0.9376016855239868
349,n01484850,0,0.0,1.1413482073967933,0.6075128316879272
350,n01443537,1,0.9173393845558167,1.1644667432513114,0.9173393845558167
351,n01440764,1,0.8986935019493103,1.1381819054260691,0.8986935019493103
352,n01491361,1,0.8595374226570129,1.130442439266339,0.8595374226570129
353,n01484850,1,0.9400271773338318,1.1610860233608122,0.9400271773338318
354,n01443537,1,0.9269408583641052,1.1253753448444028,0.9269408583641052
355,n01484850,1,0.9113515019416809,1.12235323979459,0.9113515019416809
356,n01484850,1,0.30026379227638245,1.145795686703683,0.4311193525791168
357,n01491361,1,0.8912407755851746,1.1329429814958216,0.8912407755851746
358,n01484850,0,0.0,1.137701589473943,0.0
359,n01440764,0,0.0,1.1477206791619998,0.5082219243049622
360,n01443537,1,0.910105288028717,1.1752592439294869,0.910105288028717
361,n01440764,1,0.9198935031890869,1.1375287356541541,0.9198935031890869
362,n01440764,1,0.4334429204463959,1.1658158327641988,0.4334429204463959
363,n01491361,1,0.9021534323692322,1.13015497412211,0.9021534323692322
364,n01440764,1,0.9432879686355591,1.2032060627604921,0.9432879686355591
365,n01494475,1,0.9140985012054443,1.1507310250981493,0.9140985012054443
366,n01491361,1,0.8754634857177734,1.1456808987901232,0.8754634857177734
367,n01494475,1,0.8430389761924744,1.1257760322753867,0.8430389761924744
368,n01491361,0,0.0,1.1744168118829472,0.715835690498352
369,n01440764,1,0.9391503930091858,1.1244379963453035,0.9391503930091858
370,n01443537,1,0.895771324634552,1.1986098256403945,0.895771324634552
371,n01443537,1,0.9378759264945984,1.1436595950483233,0.9378759264945984
372,n01494475,1,0.7189347147941589,1.15558300869369,0.7189347147941589
373,n01491361,1,0.9224017262458801,1.1789608439137034,0.9224017262458801
374,n01491361,1,0.43367886543273926,1.142579631788401,0.33356791734695435
375,n01491361,1,0.7301108837127686,1.1392021002725838,0.0
