start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731432832.687121,1731432832.687286,0.0001652240753173,inference_service,n01582220_0.9318016767501831,InceptionV3,n01582220,1568,n01582220_1568
1731432833.2965405,1731432833.296686,0.000145673751831,inference_service,n01582220_0.9307003617286682,InceptionV3,n01582220,17648,ILSVRC2012_val_00017648_n01582220
1731432833.7648146,1731432833.764986,0.000171422958374,inference_service,n01582220_0.9405514597892761,InceptionV3,n01582220,11041,n01582220_11041
1731432834.3305838,1731432834.3307405,0.0001566410064697,inference_service,n01582220_0.9437069296836853,InceptionV3,n01582220,2365,n01582220_2365
1731432834.80154,1731432834.8017082,0.0001683235168457,inference_service,n01582220_0.6769545078277588,InceptionV3,n01582220,5931,n01582220_5931
1731432835.278971,1731432835.2791383,0.0001673698425292,inference_service,n01582220_0.9390696883201599,InceptionV3,n01582220,1798,n01582220_1798
1731432835.834767,1731432835.8349364,0.0001692771911621,inference_service,n01582220_0.9631838798522949,InceptionV3,n01582220,500,n01582220_500
1731432836.3512204,1731432836.3513882,0.0001678466796875,inference_service,n01582220_0.9193400144577026,InceptionV3,n01582220,13036,n01582220_13036
1731432836.9062116,1731432836.9063675,0.0001559257507324,inference_service,n01582220_0.932122528553009,InceptionV3,n01582220,34628,n01582220_34628
1731432837.383813,1731432837.3839808,0.0001678466796875,inference_service,n01582220_0.9116048812866211,InceptionV3,n01582220,4053,n01582220_4053
1731432837.874445,1731432837.8746262,0.0001811981201171,inference_service,n01582220_0.9390280246734619,InceptionV3,n01582220,3195,n01582220_3195
1731432838.425903,1731432838.426069,0.0001657009124755,inference_service,n01582220_0.9751272201538086,InceptionV3,n01582220,8843,n01582220_8843
1731432838.894925,1731432838.895095,0.0001699924468994,inference_service,n01582220_0.9251691102981567,InceptionV3,n01582220,704,n01582220_704
1731432839.457984,1731432839.4581535,0.0001697540283203,inference_service,n01582220_0.9717785120010376,InceptionV3,n01582220,37294,n01582220_37294
1731432839.939141,1731432839.9393113,0.0001702308654785,inference_service,n01582220_0.9489124417304993,InceptionV3,n01582220,3205,n01582220_3205
1731432840.5028718,1731432840.503041,0.0001692771911621,inference_service,n01582220_0.9025625586509705,InceptionV3,n01582220,5660,n01582220_5660
1731432840.9726293,1731432840.9727983,0.000169038772583,inference_service,n01582220_0.9398556351661682,InceptionV3,n01582220,1665,n01582220_1665
1731432841.4455,1731432841.4456692,0.000169038772583,inference_service,n01582220_0.8346655964851379,InceptionV3,n01582220,7513,n01582220_7513
1731432842.00838,1731432842.0085497,0.0001697540283203,inference_service,n01582220_0.9091315865516663,InceptionV3,n01582220,6039,n01582220_6039
1731432842.4851358,1731432842.485365,0.0002291202545166,inference_service,n01582220_0.8388386368751526,InceptionV3,n01582220,11238,n01582220_11238
1731432843.045526,1731432843.045685,0.0001590251922607,inference_service,n01582220_0.9661991596221924,InceptionV3,n01582220,4371,n01582220_4371
1731432843.567978,1731432843.5681353,0.0001571178436279,inference_service,n01582220_0.7954557538032532,InceptionV3,n01582220,6460,n01582220_6460
1731432844.0464375,1731432844.0466056,0.0001678466796875,inference_service,n01582220_0.8509613275527954,InceptionV3,n01582220,2987,n01582220_2987
1731432844.6166728,1731432844.616816,0.00014328956604,inference_service,n01582220_0.9310875535011292,InceptionV3,n01582220,4127,n01582220_4127
1731432845.0854323,1731432845.085607,0.0001745223999023,inference_service,n01582220_0.9534667134284973,InceptionV3,n01582220,797,n01582220_797
1731432845.6635027,1731432845.6636727,0.0001699924468994,inference_service,n01582220_0.5974262356758118,InceptionV3,n01582220,337,n01582220_337
1731432846.1554458,1731432846.155613,0.0001671314239501,inference_service,n01582220_0.9022486209869385,InceptionV3,n01582220,3659,n01582220_3659
1731432846.657077,1731432846.6572795,0.0002024173736572,inference_service,n01582220_0.9293147921562195,InceptionV3,n01582220,4830,n01582220_4830
1731432847.172772,1731432847.1729407,0.0001688003540039,inference_service,n01582220_0.9946035742759705,InceptionV3,n01582220,5813,n01582220_5813
1731432847.6447067,1731432847.644873,0.0001661777496337,inference_service,n01582220_0.9800232648849487,InceptionV3,n01582220,6382,n01582220_6382
1731432848.2175083,1731432848.2176774,0.000169038772583,inference_service,n01582220_0.7694840431213379,InceptionV3,n01582220,3492,n01582220_3492
1731432848.689905,1731432848.6900718,0.000166893005371,inference_service,n01582220_0.9772713780403137,InceptionV3,n01582220,5268,n01582220_5268
1731432849.2458534,1731432849.2460408,0.0001873970031738,inference_service,n01580077_0.46880096197128296_n01582220_0.35626524686813354,InceptionV3,n01582220,7231,ILSVRC2012_val_00007231_n01582220
1731432849.72335,1731432849.7235062,0.0001561641693115,inference_service,n01582220_0.8656275868415833,InceptionV3,n01582220,2545,n01582220_2545
1731432850.197865,1731432850.1980336,0.0001685619354248,inference_service,n01582220_0.9567957520484924,InceptionV3,n01582220,1491,n01582220_1491
1731432850.7539136,1731432850.7540815,0.0001678466796875,inference_service,n01582220_0.8534431457519531,InceptionV3,n01582220,8961,n01582220_8961
1731432851.2221138,1731432851.2222798,0.0001659393310546,inference_service,n01582220_0.9150882959365845,InceptionV3,n01582220,1556,n01582220_1556
1731432851.823727,1731432851.8238902,0.0001633167266845,inference_service,n01582220_0.9261760711669922,InceptionV3,n01582220,1794,n01582220_1794
1731432852.300444,1731432852.30061,0.0001661777496337,inference_service,n01582220_0.5955925583839417,InceptionV3,n01582220,7023,n01582220_7023
1731432852.776359,1731432852.776512,0.0001528263092041,inference_service,,InceptionV3,n01582220,484,n01582220_484
1731432853.346174,1731432853.3463414,0.0001673698425292,inference_service,n01582220_0.6139526963233948,InceptionV3,n01582220,9186,n01582220_9186
1731432853.8328753,1731432853.8330317,0.0001564025878906,inference_service,n01582220_0.9623958468437195,InceptionV3,n01582220,1548,n01582220_1548
1731432854.4139926,1731432854.41416,0.0001673698425292,inference_service,n01582220_0.9440011978149414,InceptionV3,n01582220,997,n01582220_997
1731432854.884745,1731432854.8849137,0.0001688003540039,inference_service,n01537544_0.9311785697937012,InceptionV3,n01582220,14709,n01582220_14709
1731432855.4119487,1731432855.4121194,0.0001707077026367,inference_service,n01582220_0.9126235842704773,InceptionV3,n01582220,4976,n01582220_4976
1731432855.9396224,1731432855.9397929,0.0001704692840576,inference_service,n01582220_0.8539934158325195,InceptionV3,n01582220,24147,n01582220_24147
1731432856.4144404,1731432856.414607,0.0001666545867919,inference_service,n01582220_0.6863592863082886,InceptionV3,n01582220,5854,n01582220_5854
1731432856.9723735,1731432856.9725285,0.0001547336578369,inference_service,n01582220_0.9544738531112671,InceptionV3,n01582220,5572,n01582220_5572
1731432857.447549,1731432857.447717,0.0001676082611083,inference_service,n01582220_0.7323920726776123,InceptionV3,n01582220,5567,n01582220_5567
1731432858.0097032,1731432858.0098677,0.00016450881958,inference_service,n01582220_0.8278234004974365,InceptionV3,n01582220,8726,n01582220_8726
1731432858.4961534,1731432858.496321,0.0001676082611083,inference_service,n01534433_0.4823567867279053,InceptionV3,n01582220,4210,n01582220_4210
1731432858.9669485,1731432858.9671075,0.0001592636108398,inference_service,n01582220_0.957425594329834,InceptionV3,n01582220,24044,ILSVRC2012_val_00024044_n01582220
1731432859.5406308,1731432859.5408,0.000169038772583,inference_service,n01582220_0.8702073097229004,InceptionV3,n01582220,5623,n01582220_5623
1731432860.0723212,1731432860.0724883,0.0001673698425292,inference_service,n01582220_0.9181704521179199,InceptionV3,n01582220,9027,n01582220_9027
1731432860.648529,1731432860.6486993,0.0001702308654785,inference_service,n01582220_0.8452080488204956,InceptionV3,n01582220,5103,n01582220_5103
1731432861.1169844,1731432861.1171503,0.0001661777496337,inference_service,n01582220_0.9254440665245056,InceptionV3,n01582220,8818,n01582220_8818
1731432861.5925846,1731432861.5927546,0.0001699924468994,inference_service,n01582220_0.9010083079338074,InceptionV3,n01582220,2622,n01582220_2622
1731432862.1500213,1731432862.1501927,0.000171422958374,inference_service,n01582220_0.9955925345420837,InceptionV3,n01582220,6143,n01582220_6143
1731432862.630483,1731432862.6306503,0.0001676082611083,inference_service,n01582220_0.7192074060440063,InceptionV3,n01582220,6565,n01582220_6565
1731432863.1855292,1731432863.1856997,0.0001704692840576,inference_service,n03467068_0.4489139914512634,InceptionV3,n01582220,35661,n01582220_35661
1731432863.672895,1731432863.6730633,0.0001683235168457,inference_service,n01582220_0.9402002096176147,InceptionV3,n01582220,9707,n01582220_9707
1731432864.241804,1731432864.241973,0.000169038772583,inference_service,n01582220_0.9082584977149963,InceptionV3,n01582220,6831,n01582220_6831
1731432864.719249,1731432864.719415,0.0001659393310546,inference_service,n01582220_0.9688809514045715,InceptionV3,n01582220,2928,n01582220_2928
1731432865.1868165,1731432865.1869826,0.0001661777496337,inference_service,n01582220_0.9873965382575989,InceptionV3,n01582220,5803,n01582220_5803
1731432865.8150716,1731432865.8152282,0.0001566410064697,inference_service,n01582220_0.9521456360816956,InceptionV3,n01582220,5051,n01582220_5051
1731432866.3013957,1731432866.3015652,0.0001695156097412,inference_service,n01582220_0.943801760673523,InceptionV3,n01582220,10072,n01582220_10072
1731432866.8639789,1731432866.864149,0.0001702308654785,inference_service,n04404412_0.7849124073982239,InceptionV3,n01582220,4708,n01582220_4708
1731432867.3336492,1731432867.3338182,0.000169038772583,inference_service,n01582220_0.8848395347595215,InceptionV3,n01582220,10052,n01582220_10052
1731432867.8135552,1731432867.8137264,0.0001711845397949,inference_service,n01582220_0.7801916599273682,InceptionV3,n01582220,288,n01582220_288
1731432868.3668015,1731432868.3669689,0.0001671314239501,inference_service,n01582220_0.8187345266342163,InceptionV3,n01582220,23521,n01582220_23521
1731432868.8458984,1731432868.846057,0.0001585483551025,inference_service,n01582220_0.9446581602096558,InceptionV3,n01582220,3999,n01582220_3999
1731432869.411769,1731432869.4119232,0.0001544952392578,inference_service,n01582220_0.7883502244949341,InceptionV3,n01582220,10375,n01582220_10375
1731432869.8928776,1731432869.893048,0.0001704692840576,inference_service,n01582220_0.8480204343795776,InceptionV3,n01582220,25707,n01582220_25707
1731432870.38417,1731432870.3843586,0.0001885890960693,inference_service,n01582220_0.9172713756561279,InceptionV3,n01582220,9336,n01582220_9336
1731432870.916627,1731432870.9167964,0.0001695156097412,inference_service,n01582220_0.586683452129364,InceptionV3,n01582220,5316,n01582220_5316
1731432871.389891,1731432871.3900611,0.0001704692840576,inference_service,n01582220_0.9063302874565125,InceptionV3,n01582220,3711,n01582220_3711
1731432871.9637868,1731432871.9639432,0.0001564025878906,inference_service,n01582220_0.596832811832428,InceptionV3,n01582220,11085,n01582220_11085
1731432872.4310532,1731432872.4311967,0.0001435279846191,inference_service,n01582220_0.9605536460876465,InceptionV3,n01582220,3298,n01582220_3298
1731432872.990078,1731432872.990258,0.0001800060272216,inference_service,n01582220_0.8237428069114685,InceptionV3,n01582220,8926,n01582220_8926
1731432873.4723322,1731432873.4724882,0.0001559257507324,inference_service,,InceptionV3,n01582220,10385,n01582220_10385
1731432873.970581,1731432873.97075,0.0001688003540039,inference_service,n01582220_0.9319560527801514,InceptionV3,n01582220,9921,n01582220_9921
1731432874.5271163,1731432874.527284,0.0001676082611083,inference_service,n01582220_0.9623417854309082,InceptionV3,n01582220,10583,n01582220_10583
1731432875.0193672,1731432875.0195372,0.0001699924468994,inference_service,n01582220_0.9403362274169922,InceptionV3,n01582220,37436,ILSVRC2012_val_00037436_n01582220
1731432875.5940075,1731432875.5941818,0.0001740455627441,inference_service,n01843383_0.3303256034851074,InceptionV3,n01582220,2783,n01582220_2783
1731432876.0905678,1731432876.090737,0.0001695156097412,inference_service,n01582220_0.9037674069404602,InceptionV3,n01582220,11253,n01582220_11253
1731432876.5822318,1731432876.5824034,0.0001716613769531,inference_service,n01582220_0.3000982403755188,InceptionV3,n01582220,454,n01582220_454
1731432877.1395533,1731432877.1397204,0.0001671314239501,inference_service,n01580077_0.6775503158569336,InceptionV3,n01582220,6131,n01582220_6131
1731432877.6146555,1731432877.614823,0.0001673698425292,inference_service,n01582220_0.95125812292099,InceptionV3,n01582220,8800,n01582220_8800
1731432878.1752229,1731432878.1753795,0.0001566410064697,inference_service,n01582220_0.8886752128601074,InceptionV3,n01582220,9920,n01582220_9920
1731432878.664322,1731432878.6644816,0.000159740447998,inference_service,n01582220_0.961336076259613,InceptionV3,n01582220,7944,n01582220_7944
1731432879.187857,1731432879.1880412,0.0001842975616455,inference_service,n01582220_0.5558438897132874,InceptionV3,n01582220,10843,n01582220_10843
1731432879.7092805,1731432879.70945,0.0001697540283203,inference_service,n01582220_0.9128088355064392,InceptionV3,n01582220,5679,n01582220_5679
1731432880.1857696,1731432880.1859312,0.0001616477966308,inference_service,n01582220_0.959155797958374,InceptionV3,n01582220,7212,n01582220_7212
1731432880.7828205,1731432880.7829895,0.000169038772583,inference_service,n01582220_0.9657691717147827,InceptionV3,n01582220,716,n01582220_716
1731432881.251491,1731432881.2516592,0.0001680850982666,inference_service,n01582220_0.8976141214370728,InceptionV3,n01582220,3179,n01582220_3179
1731432881.8184268,1731432881.8186617,0.0002346038818359,inference_service,n01582220_0.5457688570022583,InceptionV3,n01582220,6159,n01582220_6159
1731432882.2899597,1731432882.2901278,0.0001680850982666,inference_service,n01582220_0.9330708980560303,InceptionV3,n01582220,4577,n01582220_4577
1731432882.7621973,1731432882.7623663,0.000169038772583,inference_service,n01582220_0.4412064850330353_n01795545_0.30138900876045227,InceptionV3,n01582220,8739,n01582220_8739
1731432883.318462,1731432883.3186946,0.0002326965332031,inference_service,n01582220_0.9834914803504944,InceptionV3,n01582220,10279,n01582220_10279
1731432883.813362,1731432883.8135302,0.0001680850982666,inference_service,n01582220_0.7987247109413147,InceptionV3,n01582220,10794,n01582220_10794
1731432884.3590937,1731432884.359263,0.0001692771911621,inference_service,n01580077_0.5576972961425781_n01582220_0.3013443052768707,InceptionV3,n01582220,5562,n01582220_5562
1731432884.8309584,1731432884.831113,0.0001547336578369,inference_service,n01582220_0.8782169222831726,InceptionV3,n01582220,10028,n01582220_10028
1731432885.298938,1731432885.2991045,0.0001664161682128,inference_service,n01582220_0.9502817988395691,InceptionV3,n01582220,1132,n01582220_1132
1731432885.863371,1731432885.8635375,0.0001666545867919,inference_service,n01582220_0.9201071858406067,InceptionV3,n01582220,3174,n01582220_3174
1731432886.3440256,1731432886.344195,0.000169038772583,inference_service,n01582220_0.9157457947731018,InceptionV3,n01582220,20100,n01582220_20100
1731432886.902124,1731432886.9022667,0.0001428127288818,inference_service,n01582220_0.9193899035453796,InceptionV3,n01582220,468,n01582220_468
1731432887.3707652,1731432887.3709333,0.0001680850982666,inference_service,n01582220_0.8660030961036682,InceptionV3,n01582220,10187,n01582220_10187
1731432887.8733678,1731432887.8735597,0.0001916885375976,inference_service,n01582220_0.9747037887573242,InceptionV3,n01582220,5108,n01582220_5108
1731432888.414901,1731432888.4150748,0.000173807144165,inference_service,n01582220_0.9130169749259949,InceptionV3,n01582220,10158,n01582220_10158
1731432888.902102,1731432888.9022696,0.0001676082611083,inference_service,n01582220_0.9474220275878906,InceptionV3,n01582220,6783,n01582220_6783
1731432889.447233,1731432889.4474008,0.0001678466796875,inference_service,n01582220_0.8940755128860474,InceptionV3,n01582220,25789,n01582220_25789
1731432889.946719,1731432889.946884,0.0001649856567382,inference_service,n01582220_0.9285454750061035,InceptionV3,n01582220,5537,n01582220_5537
1731432890.502972,1731432890.503142,0.0001699924468994,inference_service,n01582220_0.951631486415863,InceptionV3,n01582220,5126,n01582220_5126
1731432890.9826448,1731432890.98281,0.0001652240753173,inference_service,n01582220_0.9495154023170471,InceptionV3,n01582220,4727,n01582220_4727
1731432891.4504056,1731432891.4505675,0.0001618862152099,inference_service,n01582220_0.778328537940979,InceptionV3,n01582220,6235,n01582220_6235
1731432892.011613,1731432892.0117712,0.0001583099365234,inference_service,n01582220_0.9593589901924133,InceptionV3,n01582220,333,n01582220_333
1731432892.4840796,1731432892.484249,0.0001695156097412,inference_service,n01582220_0.9473485946655273,InceptionV3,n01582220,2194,n01582220_2194
1731432893.049076,1731432893.0492723,0.0001964569091796,inference_service,n01582220_0.8903194069862366,InceptionV3,n01582220,7686,n01582220_7686
1731432893.5309746,1731432893.5311437,0.000169038772583,inference_service,n01582220_0.9238833785057068,InceptionV3,n01582220,5497,n01582220_5497
1731432894.0125034,1731432894.012663,0.0001595020294189,inference_service,n01582220_0.8959871530532837,InceptionV3,n01582220,14594,n01582220_14594
1731432894.5752735,1731432894.575445,0.000171422958374,inference_service,n01582220_0.9504526853561401,InceptionV3,n01582220,8379,n01582220_8379
1731432895.0545805,1731432895.0547462,0.0001657009124755,inference_service,n01582220_0.8954179286956787,InceptionV3,n01582220,1131,n01582220_1131
1731432895.6004534,1731432895.6006258,0.0001723766326904,inference_service,,InceptionV3,n01582220,2609,n01582220_2609
1731432896.1001818,1731432896.1003397,0.0001578330993652,inference_service,n01582220_0.9171409010887146,InceptionV3,n01582220,4348,n01582220_4348
1731432896.5725322,1731432896.5727031,0.0001709461212158,inference_service,n01582220_0.8845855593681335,InceptionV3,n01582220,2720,n01582220_2720
1731432897.1212976,1731432897.1214695,0.0001718997955322,inference_service,n01582220_0.9471972584724426,InceptionV3,n01582220,10412,n01582220_10412
1731432897.5919173,1731432897.5920758,0.0001585483551025,inference_service,n01582220_0.8242734670639038,InceptionV3,n01582220,7366,n01582220_7366
1731432898.2121413,1731432898.2123065,0.0001649856567382,inference_service,n01582220_0.9926234483718872,InceptionV3,n01582220,19346,n01582220_19346
1731432898.7028477,1731432898.7030172,0.0001695156097412,inference_service,n01582220_0.8766882419586182,InceptionV3,n01582220,11619,n01582220_11619
1731432899.2896197,1731432899.289765,0.0001451969146728,inference_service,n01582220_0.946114718914032,InceptionV3,n01582220,9489,n01582220_9489
1731432899.769899,1731432899.7700756,0.0001766681671142,inference_service,n03000134_0.5343509316444397,InceptionV3,n01582220,9278,n01582220_9278
1731432900.24642,1731432900.2465825,0.0001626014709472,inference_service,,InceptionV3,n01582220,9711,n01582220_9711
1731432900.8131022,1731432900.813346,0.0002439022064208,inference_service,n01582220_0.8834260106086731,InceptionV3,n01582220,23780,n01582220_23780
1731432901.2797542,1731432901.2798932,0.0001389980316162,inference_service,n02037110_0.4602504372596741_n02058221_0.3307856023311615,InceptionV3,n01582220,4126,n01582220_4126
1731432901.8498032,1731432901.8499727,0.0001695156097412,inference_service,n01582220_0.6589945554733276,InceptionV3,n01582220,11,n01582220_11
1731432902.3181353,1731432902.3183043,0.0001692771911621,inference_service,n01582220_0.928691029548645,InceptionV3,n01582220,9314,n01582220_9314
1731432902.7950015,1731432902.795159,0.0001575946807861,inference_service,n01582220_0.9565783739089966,InceptionV3,n01582220,10039,n01582220_10039
1731432903.3433447,1731432903.3435144,0.0001697540283203,inference_service,n01582220_0.9347867369651794,InceptionV3,n01582220,1140,n01582220_1140
1731432903.8437266,1731432903.8438938,0.0001671314239501,inference_service,n01582220_0.9244483709335327,InceptionV3,n01582220,5249,n01582220_5249
1731432904.410041,1731432904.4102082,0.000166893005371,inference_service,n01582220_0.42818787693977356,InceptionV3,n01582220,9114,n01582220_9114
1731432904.898357,1731432904.898526,0.000169038772583,inference_service,n01582220_0.9805247783660889,InceptionV3,n01582220,7342,n01582220_7342
1731432905.395315,1731432905.3954823,0.0001676082611083,inference_service,n01582220_0.9702444076538086,InceptionV3,n01582220,9259,n01582220_9259
1731432905.942942,1731432905.9431098,0.0001676082611083,inference_service,n01582220_0.8956108093261719,InceptionV3,n01582220,16166,n01582220_16166
1731432906.4171338,1731432906.4173694,0.0002355575561523,inference_service,n02423022_0.860403299331665,InceptionV3,n01582220,41135,ILSVRC2012_val_00041135_n01582220
1731432906.9834142,1731432906.983584,0.0001697540283203,inference_service,n01582220_0.8943931460380554,InceptionV3,n01582220,29360,n01582220_29360
1731432907.451798,1731432907.451965,0.0001671314239501,inference_service,n01582220_0.9118629097938538,InceptionV3,n01582220,10309,n01582220_10309
1731432908.0066772,1731432908.0068536,0.0001764297485351,inference_service,n01582220_0.8703183531761169,InceptionV3,n01582220,8459,n01582220_8459
1731432908.4778872,1731432908.478057,0.0001697540283203,inference_service,n01582220_0.9480546116828918,InceptionV3,n01582220,5597,n01582220_5597
1731432908.999236,1731432908.999404,0.0001680850982666,inference_service,n01582220_0.9736003875732422,InceptionV3,n01582220,6801,n01582220_6801
1731432909.5573368,1731432909.5575044,0.0001676082611083,inference_service,n01534433_0.8382374048233032,InceptionV3,n01582220,691,n01582220_691
1731432910.0385363,1731432910.0386927,0.0001564025878906,inference_service,n01582220_0.8189226388931274,InceptionV3,n01582220,3006,n01582220_3006
1731432910.598901,1731432910.5990689,0.0001678466796875,inference_service,n01582220_0.9088497757911682,InceptionV3,n01582220,5870,n01582220_5870
1731432911.0747852,1731432911.0749576,0.0001723766326904,inference_service,n01582220_0.9386947154998779,InceptionV3,n01582220,7220,n01582220_7220
1731432911.5410273,1731432911.541263,0.0002360343933105,inference_service,n01582220_0.943428099155426,InceptionV3,n01582220,3089,n01582220_3089
1731432912.1253695,1731432912.1255414,0.0001718997955322,inference_service,n01582220_0.659168541431427,InceptionV3,n01582220,1827,n01582220_1827
1731432912.599388,1731432912.5995567,0.0001685619354248,inference_service,n01582220_0.9253290891647339,InceptionV3,n01582220,8146,n01582220_8146
1731432913.145548,1731432913.1457088,0.0001606941223144,inference_service,n01582220_0.9432121515274048,InceptionV3,n01582220,3572,n01582220_3572
1731432913.6145327,1731432913.6146984,0.0001657009124755,inference_service,n01582220_0.8999125957489014,InceptionV3,n01582220,5050,n01582220_5050
1731432914.1251106,1731432914.1253712,0.000260591506958,inference_service,n01582220_0.8507895469665527,InceptionV3,n01582220,8434,n01582220_8434
1731432914.667689,1731432914.6678534,0.0001640319824218,inference_service,n01582220_0.9193149209022522,InceptionV3,n01582220,8957,n01582220_8957
1731432915.140633,1731432915.1408007,0.0001673698425292,inference_service,n01582220_0.5600258111953735,InceptionV3,n01582220,8326,n01582220_8326
1731432915.678703,1731432915.678867,0.0001640319824218,inference_service,n01582220_0.9461656212806702,InceptionV3,n01582220,2769,n01582220_2769
1731432916.174788,1731432916.1749578,0.0001697540283203,inference_service,n01582220_0.993240237236023,InceptionV3,n01582220,8934,n01582220_8934
1731432916.6985245,1731432916.6987054,0.000180959701538,inference_service,n01582220_0.9716746211051941,InceptionV3,n01582220,9220,n01582220_9220
1731432917.2038789,1731432917.2040374,0.0001585483551025,inference_service,n01582220_0.9702550768852234,InceptionV3,n01582220,6552,n01582220_6552
1731432917.6715212,1731432917.671688,0.000166893005371,inference_service,n01582220_0.9275423884391785,InceptionV3,n01582220,6179,n01582220_6179
1731432918.2361906,1731432918.236358,0.0001673698425292,inference_service,n01582220_0.9409649968147278,InceptionV3,n01582220,5790,n01582220_5790
1731432918.7158697,1731432918.7160234,0.0001537799835205,inference_service,n01582220_0.9060106873512268,InceptionV3,n01582220,2791,n01582220_2791
1731432919.307875,1731432919.3080418,0.000166893005371,inference_service,n01582220_0.9408135414123535,InceptionV3,n01582220,9219,n01582220_9219
