start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731422487.5311246,1731422487.5333998,0.0022752285003662,inference_service,n02172182_0.32375189661979675_n02190166_0.34758493304252625,MobileNet,n01582220,4885,n01582220_4885
1731422487.844124,1731422487.8462129,0.0020887851715087,inference_service,n01582220_0.9953130483627319,MobileNet,n01582220,5044,n01582220_5044
1731422488.1708255,1731422488.1728888,0.0020630359649658,inference_service,n01582220_0.9990158081054688,MobileNet,n01582220,6876,n01582220_6876
1731422488.500412,1731422488.501088,0.0006759166717529,inference_service,n01582220_0.9803764820098877,MobileNet,n01582220,210,n01582220_210
1731422488.7929542,1731422488.7934136,0.0004594326019287,inference_service,n01582220_0.9998422861099243,MobileNet,n01582220,2239,n01582220_2239
1731422489.1881778,1731422489.1888516,0.000673770904541,inference_service,n01582220_0.8580245971679688,MobileNet,n01582220,6453,n01582220_6453
1731422489.5195177,1731422489.5198076,0.0002899169921875,inference_service,n01582220_0.6485539078712463,MobileNet,n01582220,3192,n01582220_3192
1731422489.8455365,1731422489.8462846,0.0007481575012207,inference_service,n01582220_0.9535790085792542,MobileNet,n01582220,3885,n01582220_3885
1731422490.1836214,1731422490.1840384,0.0004169940948486,inference_service,n01582220_0.6425790190696716,MobileNet,n01582220,4562,n01582220_4562
1731422490.5113907,1731422490.5128822,0.0014915466308593,inference_service,n01582220_0.9999885559082031,MobileNet,n01582220,10651,n01582220_10651
1731422490.867472,1731422490.8677635,0.0002915859222412,inference_service,n01582220_0.989891529083252,MobileNet,n01582220,6240,n01582220_6240
1731422491.1695576,1731422491.1703248,0.0007672309875488,inference_service,n01582220_0.3639094829559326,MobileNet,n01582220,352,n01582220_352
1731422491.5269094,1731422491.5273063,0.0003969669342041,inference_service,n01582220_0.9993324875831604,MobileNet,n01582220,1568,n01582220_1568
1731422491.857514,1731422491.8593318,0.0018179416656494,inference_service,n01614925_0.4120938777923584,MobileNet,n01582220,17648,ILSVRC2012_val_00017648_n01582220
1731422492.201032,1731422492.2014916,0.0004596710205078,inference_service,n01582220_0.8925893306732178,MobileNet,n01582220,11041,n01582220_11041
1731422492.5363204,1731422492.5388317,0.0025110244750976,inference_service,n01582220_0.8841407299041748,MobileNet,n01582220,2365,n01582220_2365
1731422492.8662102,1731422492.866838,0.0006277561187744,inference_service,,MobileNet,n01582220,5931,n01582220_5931
1731422493.185152,1731422493.1864753,0.0013232231140136,inference_service,n01582220_0.7074827551841736,MobileNet,n01582220,1798,n01582220_1798
1731422493.5233736,1731422493.5236647,0.000291109085083,inference_service,n01582220_0.987564742565155,MobileNet,n01582220,500,n01582220_500
1731422493.8319912,1731422493.8323429,0.0003516674041748,inference_service,n01582220_0.9987905621528625,MobileNet,n01582220,13036,n01582220_13036
1731422494.2787256,1731422494.2801073,0.0013816356658935,inference_service,n01582220_0.9672337174415588,MobileNet,n01582220,34628,n01582220_34628
1731422494.516185,1731422494.5177968,0.0016117095947265,inference_service,n01582220_0.991449773311615,MobileNet,n01582220,4053,n01582220_4053
1731422494.8355832,1731422494.835873,0.0002894401550292,inference_service,n01582220_0.9998887777328491,MobileNet,n01582220,3195,n01582220_3195
1731422495.1833298,1731422495.184869,0.0015392303466796,inference_service,n01582220_0.47702229022979736_n04376876_0.37364110350608826,MobileNet,n01582220,8843,n01582220_8843
1731422495.5244467,1731422495.525107,0.0006601810455322,inference_service,n01582220_0.507158100605011,MobileNet,n01582220,704,n01582220_704
1731422495.8817227,1731422495.882261,0.0005383491516113,inference_service,n01582220_0.9794674515724182,MobileNet,n01582220,37294,n01582220_37294
1731422496.1897612,1731422496.1908262,0.0010650157928466,inference_service,n01582220_0.9852437973022461,MobileNet,n01582220,3205,n01582220_3205
1731422496.5288386,1731422496.5297017,0.0008628368377685,inference_service,n01582220_0.9629043340682983,MobileNet,n01582220,5660,n01582220_5660
1731422496.8640044,1731422496.8641768,0.0001723766326904,inference_service,n01582220_0.938007652759552,MobileNet,n01582220,1665,n01582220_1665
1731422497.194065,1731422497.1962688,0.0022034645080566,inference_service,n01582220_0.8143245577812195,MobileNet,n01582220,7513,n01582220_7513
1731422497.5277307,1731422497.5280874,0.0003566741943359,inference_service,n01582220_0.6689445972442627,MobileNet,n01582220,6039,n01582220_6039
1731422497.878239,1731422497.8785222,0.0002834796905517,inference_service,n01582220_0.9122848510742188,MobileNet,n01582220,11238,n01582220_11238
1731422498.1979096,1731422498.199207,0.0012974739074707,inference_service,n01582220_0.9802948832511902,MobileNet,n01582220,4371,n01582220_4371
1731422498.5152185,1731422498.515512,0.0002937316894531,inference_service,n01582220_0.5742029547691345,MobileNet,n01582220,6460,n01582220_6460
1731422498.8422148,1731422498.843438,0.001223087310791,inference_service,n01582220_0.9509605169296265,MobileNet,n01582220,2987,n01582220_2987
1731422499.177139,1731422499.1788385,0.0016994476318359,inference_service,n01582220_0.9568969011306763,MobileNet,n01582220,4127,n01582220_4127
1731422499.5299704,1731422499.5303276,0.0003571510314941,inference_service,n01582220_0.9982585310935974,MobileNet,n01582220,797,n01582220_797
1731422499.875224,1731422499.8767755,0.0015516281127929,inference_service,n01560419_0.5790867805480957,MobileNet,n01582220,337,n01582220_337
1731422500.206736,1731422500.207981,0.0012452602386474,inference_service,n01582220_0.999998927116394,MobileNet,n01582220,3659,n01582220_3659
1731422500.527097,1731422500.5274055,0.0003087520599365,inference_service,n01582220_0.9554458260536194,MobileNet,n01582220,4830,n01582220_4830
1731422500.8795812,1731422500.8799388,0.0003576278686523,inference_service,n01582220_0.9995896220207214,MobileNet,n01582220,5813,n01582220_5813
1731422501.2229965,1731422501.2234428,0.0004463195800781,inference_service,n01582220_0.862945020198822,MobileNet,n01582220,6382,n01582220_6382
1731422501.5229504,1731422501.5234478,0.0004973411560058,inference_service,n01855672_0.42265790700912476,MobileNet,n01582220,3492,n01582220_3492
1731422501.8638544,1731422501.8655195,0.0016651153564453,inference_service,n01582220_0.9956373572349548,MobileNet,n01582220,5268,n01582220_5268
1731422502.1975832,1731422502.1985164,0.0009331703186035,inference_service,n01582220_0.9705893993377686,MobileNet,n01582220,7231,ILSVRC2012_val_00007231_n01582220
1731422502.5392354,1731422502.5396028,0.0003674030303955,inference_service,n01582220_0.9958696961402893,MobileNet,n01582220,2545,n01582220_2545
1731422502.89157,1731422502.8919322,0.0003623962402343,inference_service,n01582220_0.9998272061347961,MobileNet,n01582220,1491,n01582220_1491
1731422503.209602,1731422503.210948,0.0013461112976074,inference_service,n01582220_0.9948434829711914,MobileNet,n01582220,8961,n01582220_8961
1731422503.5338223,1731422503.5344524,0.0006301403045654,inference_service,n01582220_0.9487758278846741,MobileNet,n01582220,1556,n01582220_1556
1731422503.8630908,1731422503.8639572,0.000866413116455,inference_service,n01582220_0.9978679418563843,MobileNet,n01582220,1794,n01582220_1794
1731422504.2111945,1731422504.2114935,0.0002992153167724,inference_service,n01582220_0.9606364369392395,MobileNet,n01582220,7023,n01582220_7023
1731422504.548869,1731422504.549744,0.0008752346038818,inference_service,n01582220_0.5145719051361084,MobileNet,n01582220,484,n01582220_484
1731422504.875102,1731422504.8754077,0.0003056526184082,inference_service,n01582220_0.8024082779884338,MobileNet,n01582220,9186,n01582220_9186
1731422505.2272017,1731422505.227494,0.0002925395965576,inference_service,n01582220_0.861971378326416,MobileNet,n01582220,1548,n01582220_1548
1731422505.5570068,1731422505.5582252,0.0012183189392089,inference_service,n01582220_0.9975751042366028,MobileNet,n01582220,997,n01582220_997
1731422505.8768945,1731422505.8789692,0.0020747184753417,inference_service,,MobileNet,n01582220,14709,n01582220_14709
1731422506.2028477,1731422506.2033136,0.0004661083221435,inference_service,n01582220_0.999415397644043,MobileNet,n01582220,4976,n01582220_4976
1731422506.5352497,1731422506.5356286,0.0003790855407714,inference_service,n01582220_0.9786408543586731,MobileNet,n01582220,24147,n01582220_24147
1731422506.8787715,1731422506.88065,0.0018784999847412,inference_service,,MobileNet,n01582220,5854,n01582220_5854
1731422507.20663,1731422507.20796,0.0013298988342285,inference_service,n01582220_0.9984179735183716,MobileNet,n01582220,5572,n01582220_5572
1731422507.558859,1731422507.5596514,0.0007920265197753,inference_service,,MobileNet,n01582220,5567,n01582220_5567
1731422507.8849373,1731422507.8852537,0.0003163814544677,inference_service,n01582220_0.9454623460769653,MobileNet,n01582220,8726,n01582220_8726
1731422508.206739,1731422508.2078488,0.0011098384857177,inference_service,n01534433_0.5069774389266968,MobileNet,n01582220,4210,n01582220_4210
1731422508.5467842,1731422508.5472095,0.0004253387451171,inference_service,n01582220_0.9997888207435608,MobileNet,n01582220,24044,ILSVRC2012_val_00024044_n01582220
1731422508.8728094,1731422508.8736787,0.0008692741394042,inference_service,n01582220_0.998302698135376,MobileNet,n01582220,5623,n01582220_5623
1731422509.2436156,1731422509.2483969,0.0047812461853027,inference_service,n01582220_0.9985665678977966,MobileNet,n01582220,9027,n01582220_9027
1731422509.549658,1731422509.5509052,0.0012471675872802,inference_service,n01582220_0.9537955522537231,MobileNet,n01582220,5103,n01582220_5103
1731422509.8641465,1731422509.864431,0.000284194946289,inference_service,n01582220_0.9998594522476196,MobileNet,n01582220,8818,n01582220_8818
1731422510.220427,1731422510.220777,0.000349998474121,inference_service,n01582220_0.9698135852813721,MobileNet,n01582220,2622,n01582220_2622
1731422510.5422232,1731422510.5428371,0.0006139278411865,inference_service,n01582220_0.9950180053710938,MobileNet,n01582220,6143,n01582220_6143
1731422510.8468516,1731422510.8483794,0.0015277862548828,inference_service,n01582220_0.9510153532028198,MobileNet,n01582220,6565,n01582220_6565
1731422511.208124,1731422511.2087908,0.000666856765747,inference_service,,MobileNet,n01582220,35661,n01582220_35661
1731422511.5344856,1731422511.5354228,0.0009372234344482,inference_service,n01582220_0.9944513440132141,MobileNet,n01582220,9707,n01582220_9707
1731422511.8714604,1731422511.8721364,0.0006759166717529,inference_service,n01582220_0.9939320087432861,MobileNet,n01582220,6831,n01582220_6831
1731422512.3090253,1731422512.3094952,0.0004699230194091,inference_service,n01582220_0.9080596566200256,MobileNet,n01582220,2928,n01582220_2928
1731422512.5375488,1731422512.5387528,0.0012040138244628,inference_service,n01582220_0.997778594493866,MobileNet,n01582220,5803,n01582220_5803
1731422512.8891385,1731422512.8900504,0.0009119510650634,inference_service,n01582220_0.9797791242599487,MobileNet,n01582220,5051,n01582220_5051
1731422513.2156808,1731422513.2164276,0.000746726989746,inference_service,n01582220_0.999512791633606,MobileNet,n01582220,10072,n01582220_10072
1731422513.5396523,1731422513.5408642,0.0012118816375732,inference_service,,MobileNet,n01582220,4708,n01582220_4708
1731422513.8913944,1731422513.8917167,0.0003223419189453,inference_service,n01582220_0.5859261751174927,MobileNet,n01582220,10052,n01582220_10052
1731422514.2079608,1731422514.208837,0.0008761882781982,inference_service,n01582220_0.8690925240516663,MobileNet,n01582220,288,n01582220_288
1731422514.5627491,1731422514.5634842,0.0007350444793701,inference_service,n01582220_0.9692967534065247,MobileNet,n01582220,23521,n01582220_23521
1731422514.8617945,1731422514.8628292,0.0010347366333007,inference_service,n01582220_0.833687424659729,MobileNet,n01582220,3999,n01582220_3999
1731422515.2304769,1731422515.2310426,0.000565767288208,inference_service,n02226429_0.5147576928138733_n02229544_0.3084753155708313,MobileNet,n01582220,10375,n01582220_10375
1731422515.5634987,1731422515.5638535,0.0003547668457031,inference_service,n01582220_0.9498093724250793,MobileNet,n01582220,25707,n01582220_25707
1731422515.8378778,1731422515.8390334,0.0011556148529052,inference_service,n01582220_0.8142096400260925,MobileNet,n01582220,9336,n01582220_9336
1731422516.231645,1731422516.231938,0.0002930164337158,inference_service,n01582220_0.7856062054634094,MobileNet,n01582220,5316,n01582220_5316
1731422516.560338,1731422516.560625,0.0002870559692382,inference_service,n01582220_0.9891617298126221,MobileNet,n01582220,3711,n01582220_3711
1731422516.9697454,1731422516.9699185,0.0001730918884277,inference_service,n01582220_0.9654117822647095,MobileNet,n01582220,11085,n01582220_11085
1731422517.2289803,1731422517.2301888,0.0012083053588867,inference_service,n01582220_0.9987751841545105,MobileNet,n01582220,3298,n01582220_3298
1731422517.569164,1731422517.5701118,0.0009477138519287,inference_service,n01560419_0.5047196745872498,MobileNet,n01582220,8926,n01582220_8926
1731422517.8981855,1731422517.8991055,0.0009200572967529,inference_service,,MobileNet,n01582220,10385,n01582220_10385
1731422518.22982,1731422518.230602,0.0007820129394531,inference_service,n01582220_0.9996156692504883,MobileNet,n01582220,9921,n01582220_9921
1731422518.5583384,1731422518.558922,0.0005836486816406,inference_service,n01582220_0.7114911079406738,MobileNet,n01582220,10583,n01582220_10583
1731422518.89599,1731422518.899129,0.003138780593872,inference_service,n01582220_0.9989523887634277,MobileNet,n01582220,37436,ILSVRC2012_val_00037436_n01582220
1731422519.1980872,1731422519.2007132,0.0026259422302246,inference_service,n01582220_0.3442872166633606_n01829413_0.453381210565567,MobileNet,n01582220,2783,n01582220_2783
1731422519.6154633,1731422519.6183944,0.0029311180114746,inference_service,n01582220_0.9446059465408325,MobileNet,n01582220,11253,n01582220_11253
1731422519.9011204,1731422519.9040616,0.0029411315917968,inference_service,n01582220_0.4248386025428772_n01795545_0.4744056761264801,MobileNet,n01582220,454,n01582220_454
1731422520.236209,1731422520.238445,0.0022363662719726,inference_service,,MobileNet,n01582220,6131,n01582220_6131
1731422520.5845091,1731422520.5878868,0.0033776760101318,inference_service,n01582220_0.998472273349762,MobileNet,n01582220,8800,n01582220_8800
1731422520.9155369,1731422520.9158974,0.0003604888916015,inference_service,n01582220_0.9967936873435974,MobileNet,n01582220,9920,n01582220_9920
1731422521.2206116,1731422521.221254,0.0006425380706787,inference_service,n01582220_0.9999525547027588,MobileNet,n01582220,7944,n01582220_7944
1731422521.5778637,1731422521.5785477,0.0006840229034423,inference_service,n01582220_0.9770849943161011,MobileNet,n01582220,10843,n01582220_10843
1731422521.8947122,1731422521.8953946,0.0006823539733886,inference_service,n01582220_0.9727871417999268,MobileNet,n01582220,5679,n01582220_5679
1731422522.2301362,1731422522.2304869,0.0003507137298583,inference_service,n01582220_0.9967708587646484,MobileNet,n01582220,7212,n01582220_7212
1731422522.567456,1731422522.5682776,0.0008215904235839,inference_service,n01582220_0.9971352815628052,MobileNet,n01582220,716,n01582220_716
1731422522.9027536,1731422522.9046023,0.0018486976623535,inference_service,n01582220_0.9978317618370056,MobileNet,n01582220,3179,n01582220_3179
1731422523.2332203,1731422523.2342186,0.0009982585906982,inference_service,,MobileNet,n01582220,6159,n01582220_6159
1731422523.576353,1731422523.5771136,0.0007605552673339,inference_service,n01582220_0.9536457061767578,MobileNet,n01582220,4577,n01582220_4577
1731422523.8977787,1731422523.8984427,0.0006639957427978,inference_service,,MobileNet,n01582220,8739,n01582220_8739
1731422524.1967025,1731422524.1970558,0.0003533363342285,inference_service,n01582220_0.9999704360961914,MobileNet,n01582220,10279,n01582220_10279
1731422524.5751414,1731422524.575444,0.0003025531768798,inference_service,n01582220_0.6440526843070984,MobileNet,n01582220,10794,n01582220_10794
1731422524.9035976,1731422524.9039524,0.0003547668457031,inference_service,n01582220_0.951298177242279,MobileNet,n01582220,5562,n01582220_5562
1731422525.254702,1731422525.2561612,0.0014593601226806,inference_service,n01582220_0.996647298336029,MobileNet,n01582220,10028,n01582220_10028
1731422525.5995436,1731422525.6021254,0.0025818347930908,inference_service,n01582220_0.9870525002479553,MobileNet,n01582220,1132,n01582220_1132
1731422525.8997087,1731422525.9008057,0.0010969638824462,inference_service,n01582220_0.9999120235443115,MobileNet,n01582220,3174,n01582220_3174
1731422526.2147174,1731422526.2152405,0.0005230903625488,inference_service,n01582220_0.9907068610191345,MobileNet,n01582220,20100,n01582220_20100
1731422526.5829954,1731422526.5833614,0.0003659725189208,inference_service,n01582220_0.9919141530990601,MobileNet,n01582220,468,n01582220_468
1731422526.9134958,1731422526.9142013,0.0007054805755615,inference_service,n01582220_0.7969526648521423,MobileNet,n01582220,10187,n01582220_10187
1731422527.2427385,1731422527.2440932,0.001354694366455,inference_service,n01582220_0.9930290579795837,MobileNet,n01582220,5108,n01582220_5108
1731422527.5791252,1731422527.581819,0.0026938915252685,inference_service,n01582220_0.9005059003829956,MobileNet,n01582220,10158,n01582220_10158
1731422527.9174674,1731422527.920342,0.0028746128082275,inference_service,n01582220_0.8765978813171387,MobileNet,n01582220,6783,n01582220_6783
1731422528.2346883,1731422528.235657,0.0009684562683105,inference_service,n01582220_0.9784324169158936,MobileNet,n01582220,25789,n01582220_25789
1731422528.5633368,1731422528.564073,0.0007364749908447,inference_service,n01582220_0.9882482886314392,MobileNet,n01582220,5537,n01582220_5537
1731422528.9377582,1731422528.938465,0.0007069110870361,inference_service,n01582220_0.38584640622138977,MobileNet,n01582220,5126,n01582220_5126
1731422529.2063246,1731422529.2072058,0.0008811950683593,inference_service,n01582220_0.9654839038848877,MobileNet,n01582220,4727,n01582220_4727
1731422529.5791469,1731422529.579456,0.0003089904785156,inference_service,n01582220_0.8544600605964661,MobileNet,n01582220,6235,n01582220_6235
1731422529.9379687,1731422529.9394045,0.0014357566833496,inference_service,n01582220_0.992362380027771,MobileNet,n01582220,333,n01582220_333
1731422530.2472885,1731422530.2492757,0.0019872188568115,inference_service,n01582220_0.9791932106018066,MobileNet,n01582220,2194,n01582220_2194
1731422530.597608,1731422530.5984943,0.0008864402770996,inference_service,n01582220_0.9929162263870239,MobileNet,n01582220,7686,n01582220_7686
1731422530.917224,1731422530.9180632,0.0008392333984375,inference_service,n01582220_0.9997045397758484,MobileNet,n01582220,5497,n01582220_5497
1731422531.2316573,1731422531.2340505,0.0023932456970214,inference_service,n01582220_0.9068204760551453,MobileNet,n01582220,14594,n01582220_14594
1731422531.5769122,1731422531.5780923,0.0011801719665527,inference_service,n01582220_0.9991901516914368,MobileNet,n01582220,8379,n01582220_8379
1731422531.9112797,1731422531.9144015,0.0031218528747558,inference_service,n01582220_0.9721084833145142,MobileNet,n01582220,1131,n01582220_1131
1731422532.2347274,1731422532.235918,0.0011906623840332,inference_service,n01582220_0.4353233277797699,MobileNet,n01582220,2609,n01582220_2609
1731422532.5790722,1731422532.5793843,0.0003120899200439,inference_service,n01582220_0.954500675201416,MobileNet,n01582220,4348,n01582220_4348
1731422532.923538,1731422532.9238288,0.0002908706665039,inference_service,n01582220_0.9969382286071777,MobileNet,n01582220,2720,n01582220_2720
1731422533.2528603,1731422533.2540205,0.0011601448059082,inference_service,n01582220_0.9964380264282227,MobileNet,n01582220,10412,n01582220_10412
1731422533.5589683,1731422533.5622916,0.0033233165740966,inference_service,n01582220_0.874660849571228,MobileNet,n01582220,7366,n01582220_7366
1731422533.8999069,1731422533.9009082,0.0010013580322265,inference_service,n01582220_0.7743038535118103,MobileNet,n01582220,19346,n01582220_19346
1731422534.1971846,1731422534.1980507,0.0008661746978759,inference_service,n01582220_0.8269808292388916,MobileNet,n01582220,11619,n01582220_11619
1731422534.5844188,1731422534.5847628,0.0003440380096435,inference_service,n01582220_0.980972409248352,MobileNet,n01582220,9489,n01582220_9489
1731422534.8977768,1731422534.898459,0.0006821155548095,inference_service,,MobileNet,n01582220,9278,n01582220_9278
1731422535.2433286,1731422535.2439983,0.0006699562072753,inference_service,n01582220_0.5113171935081482,MobileNet,n01582220,9711,n01582220_9711
1731422535.5963695,1731422535.5966835,0.0003137588500976,inference_service,n01582220_0.9514768123626709,MobileNet,n01582220,23780,n01582220_23780
1731422535.9203167,1731422535.9209683,0.0006515979766845,inference_service,n02037110_0.3209683895111084,MobileNet,n01582220,4126,n01582220_4126
1731422536.2423985,1731422536.2443027,0.0019044876098632,inference_service,n02002556_0.4287370443344116,MobileNet,n01582220,11,n01582220_11
1731422536.5904784,1731422536.5910454,0.0005669593811035,inference_service,n01582220_0.9986252784729004,MobileNet,n01582220,9314,n01582220_9314
1731422536.933251,1731422536.9344144,0.0011634826660156,inference_service,n01580077_0.32453107833862305_n01582220_0.3403736650943756,MobileNet,n01582220,10039,n01582220_10039
1731422537.2748032,1731422537.2756283,0.0008251667022705,inference_service,n01582220_0.997774064540863,MobileNet,n01582220,1140,n01582220_1140
1731422537.6066086,1731422537.607306,0.000697374343872,inference_service,n01582220_0.9278247356414795,MobileNet,n01582220,5249,n01582220_5249
1731422537.9470022,1731422537.9481075,0.0011053085327148,inference_service,,MobileNet,n01582220,9114,n01582220_9114
1731422538.2620282,1731422538.2627416,0.0007133483886718,inference_service,n01582220_0.7333186864852905,MobileNet,n01582220,7342,n01582220_7342
1731422538.59177,1731422538.5929916,0.0012216567993164,inference_service,n01582220_0.9999837875366211,MobileNet,n01582220,9259,n01582220_9259
1731422538.938828,1731422538.9395342,0.0007061958312988,inference_service,n01582220_0.996100902557373,MobileNet,n01582220,16166,n01582220_16166
1731422539.1890626,1731422539.1926336,0.0035710334777832,inference_service,n02423022_0.7472537755966187,MobileNet,n01582220,41135,ILSVRC2012_val_00041135_n01582220
1731422539.593967,1731422539.596666,0.0026988983154296,inference_service,,MobileNet,n01582220,29360,n01582220_29360
1731422539.8969152,1731422539.8999074,0.0029921531677246,inference_service,n01582220_0.9960739612579346,MobileNet,n01582220,10309,n01582220_10309
1731422540.237001,1731422540.239297,0.002295970916748,inference_service,n01582220_0.3342108130455017,MobileNet,n01582220,8459,n01582220_8459
1731422540.5764272,1731422540.5771942,0.0007669925689697,inference_service,n01582220_0.9985625147819519,MobileNet,n01582220,5597,n01582220_5597
1731422540.9119313,1731422540.9160268,0.0040955543518066,inference_service,n01582220_0.999086856842041,MobileNet,n01582220,6801,n01582220_6801
1731422541.255073,1731422541.2553215,0.0002486705780029,inference_service,n01534433_0.9454665780067444,MobileNet,n01582220,691,n01582220_691
1731422541.5471108,1731422541.547516,0.0004053115844726,inference_service,n01582220_0.8373528122901917,MobileNet,n01582220,3006,n01582220_3006
1731422541.898249,1731422541.9021986,0.0039496421813964,inference_service,n01582220_0.9354013204574585,MobileNet,n01582220,5870,n01582220_5870
1731422542.2597106,1731422542.2600667,0.0003561973571777,inference_service,n01582220_0.9993492960929871,MobileNet,n01582220,7220,n01582220_7220
1731422542.5949953,1731422542.5956478,0.0006525516510009,inference_service,n01582220_0.9914206266403198,MobileNet,n01582220,3089,n01582220_3089
1731422542.9149191,1731422542.9176855,0.0027666091918945,inference_service,,MobileNet,n01582220,1827,n01582220_1827
1731422543.2454066,1731422543.2464817,0.0010750293731689,inference_service,n01582220_0.9998568296432495,MobileNet,n01582220,8146,n01582220_8146
1731422543.611976,1731422543.6126962,0.0007200241088867,inference_service,n01582220_0.9997751116752625,MobileNet,n01582220,3572,n01582220_3572
1731422543.9330363,1731422543.934005,0.0009686946868896,inference_service,n01582220_0.8534220457077026,MobileNet,n01582220,5050,n01582220_5050
1731422544.2221377,1731422544.2234197,0.0012822151184082,inference_service,n01582220_0.9768872261047363,MobileNet,n01582220,8434,n01582220_8434
1731422544.57618,1731422544.5765352,0.0003552436828613,inference_service,n01582220_0.992087185382843,MobileNet,n01582220,8957,n01582220_8957
1731422544.9582217,1731422544.9588084,0.0005867481231689,inference_service,n01582220_0.8759506344795227,MobileNet,n01582220,8326,n01582220_8326
1731422545.247441,1731422545.2498553,0.0024142265319824,inference_service,n01582220_0.9997599720954895,MobileNet,n01582220,2769,n01582220_2769
1731422545.582804,1731422545.5832217,0.0004177093505859,inference_service,n01582220_0.3310364782810211_n04604644_0.41157039999961853,MobileNet,n01582220,8934,n01582220_8934
1731422545.9371588,1731422545.937975,0.0008161067962646,inference_service,n01582220_0.9978984594345093,MobileNet,n01582220,9220,n01582220_9220
1731422546.2607474,1731422546.2621598,0.0014123916625976,inference_service,n01582220_0.9812338948249817,MobileNet,n01582220,6552,n01582220_6552
1731422546.539114,1731422546.5394514,0.0003373622894287,inference_service,n01582220_0.9998741149902344,MobileNet,n01582220,6179,n01582220_6179
1731422546.928089,1731422546.929334,0.0012452602386474,inference_service,n01582220_0.9973692893981934,MobileNet,n01582220,5790,n01582220_5790
1731422547.2542465,1731422547.2552235,0.0009770393371582,inference_service,n01582220_0.9835557341575623,MobileNet,n01582220,2791,n01582220_2791
1731422547.5892646,1731422547.5900834,0.0008187294006347,inference_service,n01582220_0.9995718598365784,MobileNet,n01582220,9219,n01582220_9219
1731422547.922592,1731422547.9240756,0.001483678817749,inference_service,n01582220_0.7897778153419495,MobileNet,n01582220,4230,n01582220_4230
1731422548.254846,1731422548.2564163,0.0015702247619628,inference_service,n01582220_0.9994851350784302,MobileNet,n01582220,10405,n01582220_10405
1731422548.5748675,1731422548.5763986,0.0015311241149902,inference_service,n01582220_0.9536582827568054,MobileNet,n01582220,3434,n01582220_3434
1731422548.9229496,1731422548.926714,0.0037643909454345,inference_service,n01582220_0.984500527381897,MobileNet,n01582220,28688,n01582220_28688
