start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731422481.4953446,1731422481.497201,0.0018563270568847656,inference_service,n01582220_0.942060112953186,NASNetMobile,n01582220,6276,n01582220_6276
1731422481.5009608,1731422481.5012174,0.00025653839111328125,inference_service,n01582220_0.9516237378120422,MobileNetV2,n01582220,6276,n01582220_6276
1731422481.5010638,1731422481.5032585,0.002194643020629883,inference_service,n01582220_0.998641312122345,MobileNet,n01582220,6276,n01582220_6276
1731422481.9615672,1731422481.9617066,0.00013947486877441406,inference_service,n01582220_0.9940789937973022,DenseNet121,n01582220,517,n01582220_517
1731422481.8363469,1731422481.8378642,0.0015172958374023438,inference_service,n01582220_0.9262889623641968,NASNetMobile,n01582220,517,n01582220_517
1731422481.8503268,1731422481.8506384,0.0003116130828857422,inference_service,n01582220_0.8773111701011658,MobileNetV2,n01582220,517,n01582220_517
1731422481.8423672,1731422481.8425882,0.00022101402282714844,inference_service,n01582220_0.9992545247077942,MobileNet,n01582220,517,n01582220_517
1731422482.32697,1731422482.327106,0.00013589859008789062,inference_service,n02488702_0.6209784150123596,DenseNet121,n01582220,4895,n01582220_4895
1731422482.1601443,1731422482.1614842,0.0013399124145507812,inference_service,n02510455_0.35830551385879517,NASNetMobile,n01582220,4895,n01582220_4895
1731422482.175544,1731422482.175894,0.00034999847412109375,inference_service,n02493793_0.32200613617897034,MobileNetV2,n01582220,4895,n01582220_4895
1731422482.1576674,1731422482.1589208,0.001253366470336914,inference_service,,MobileNet,n01582220,4895,n01582220_4895
1731422482.4979413,1731422482.500521,0.0025796890258789062,inference_service,n01806567_0.520896315574646,MobileNet,n01582220,4950,n01582220_4950
1731422482.6279926,1731422482.628129,0.00013637542724609375,inference_service,n01806567_0.40647903084754944,DenseNet121,n01582220,4950,n01582220_4950
1731422482.507013,1731422482.5081127,0.0010995864868164062,inference_service,n01806567_0.413638710975647,MobileNetV2,n01582220,4950,n01582220_4950
1731422482.4931293,1731422482.4971921,0.0040628910064697266,inference_service,n01795545_0.3062726855278015_n02017213_0.40936586260795593,NASNetMobile,n01582220,4950,n01582220_4950
1731422482.9331672,1731422482.933371,0.00020384788513183594,inference_service,n01582220_0.9880499243736267,DenseNet121,n01582220,25333,n01582220_25333
1731422482.8276172,1731422482.829695,0.002077817916870117,inference_service,n01582220_0.9990621209144592,MobileNet,n01582220,25333,n01582220_25333
1731422482.8342257,1731422482.835331,0.0011053085327148438,inference_service,n01582220_0.9230603575706482,NASNetMobile,n01582220,25333,n01582220_25333
1731422482.8399236,1731422482.8402734,0.0003497600555419922,inference_service,n01582220_0.9422001838684082,MobileNetV2,n01582220,25333,n01582220_25333
1731422483.3153763,1731422483.3155239,0.0001475811004638672,inference_service,n01582220_0.9880680441856384,DenseNet121,n01582220,5768,n01582220_5768
1731422483.157781,1731422483.1593072,0.0015263557434082031,inference_service,n01582220_0.9457495212554932,NASNetMobile,n01582220,5768,n01582220_5768
1731422483.1703243,1731422483.1706152,0.00029087066650390625,inference_service,n01582220_0.9008449912071228,MobileNetV2,n01582220,5768,n01582220_5768
1731422483.1534796,1731422483.1564813,0.003001689910888672,inference_service,n01582220_0.9870058298110962,MobileNet,n01582220,5768,n01582220_5768
1731422483.6184003,1731422483.6185398,0.00013947486877441406,inference_service,n01582220_0.3127698004245758_n02018207_0.5576596856117249,DenseNet121,n01582220,359,n01582220_359
1731422483.499464,1731422483.5025477,0.0030837059020996094,inference_service,n01582220_0.6892173886299133,NASNetMobile,n01582220,359,n01582220_359
1731422483.5109298,1731422483.511277,0.000347137451171875,inference_service,n01582220_0.6639587879180908,MobileNetV2,n01582220,359,n01582220_359
1731422483.503838,1731422483.507159,0.003320932388305664,inference_service,n01582220_0.5361897349357605,MobileNet,n01582220,359,n01582220_359
1731422483.924803,1731422483.9249485,0.00014543533325195312,inference_service,n01582220_0.8430471420288086,DenseNet121,n01582220,6980,n01582220_6980
1731422483.7954135,1731422483.800596,0.005182504653930664,inference_service,n01582220_0.9677697420120239,NASNetMobile,n01582220,6980,n01582220_6980
1731422483.7965512,1731422483.8032832,0.006731986999511719,inference_service,n01582220_0.9898647665977478,MobileNetV2,n01582220,6980,n01582220_6980
1731422483.8054972,1731422483.807728,0.0022308826446533203,inference_service,n01582220_0.9751536250114441,MobileNet,n01582220,6980,n01582220_6980
1731422484.2294195,1731422484.2295592,0.00013971328735351562,inference_service,n01582220_0.9624975323677063,DenseNet121,n01582220,32562,n01582220_32562
1731422484.1757724,1731422484.1772952,0.0015227794647216797,inference_service,n01582220_0.903968870639801,NASNetMobile,n01582220,32562,n01582220_32562
1731422484.1781735,1731422484.1797953,0.0016217231750488281,inference_service,n01582220_0.9487521052360535,MobileNetV2,n01582220,32562,n01582220_32562
1731422484.1743321,1731422484.175917,0.001584768295288086,inference_service,n01582220_0.766994833946228,MobileNet,n01582220,32562,n01582220_32562
1731422484.6160316,1731422484.616178,0.00014638900756835938,inference_service,n01582220_0.9949203133583069,DenseNet121,n01582220,34111,n01582220_34111
1731422484.4723482,1731422484.4763207,0.003972530364990234,inference_service,n01582220_0.919204831123352,NASNetMobile,n01582220,34111,n01582220_34111
1731422484.4735289,1731422484.4767182,0.0031893253326416016,inference_service,n01582220_0.9343641996383667,MobileNetV2,n01582220,34111,n01582220_34111
1731422484.473997,1731422484.4758925,0.0018954277038574219,inference_service,n01582220_0.9983898401260376,MobileNet,n01582220,34111,n01582220_34111
1731422484.9228084,1731422484.922944,0.00013566017150878906,inference_service,n01582220_0.9971143007278442,DenseNet121,n01582220,11503,n01582220_11503
1731422484.8278203,1731422484.8310907,0.003270387649536133,inference_service,n01582220_0.9224209785461426,NASNetMobile,n01582220,11503,n01582220_11503
1731422484.8424141,1731422484.8427439,0.00032973289489746094,inference_service,n01582220_0.859359085559845,MobileNetV2,n01582220,11503,n01582220_11503
1731422484.839336,1731422484.8399777,0.0006418228149414062,inference_service,n01582220_0.9998093247413635,MobileNet,n01582220,11503,n01582220_11503
1731422485.225918,1731422485.2260554,0.0001373291015625,inference_service,n01582220_0.9687355756759644,DenseNet121,n01582220,4777,n01582220_4777
1731422485.1621711,1731422485.1635945,0.0014233589172363281,inference_service,n01582220_0.7656459808349609,NASNetMobile,n01582220,4777,n01582220_4777
1731422485.1570048,1731422485.1594925,0.002487659454345703,inference_service,n01582220_0.5220632553100586,MobileNetV2,n01582220,4777,n01582220_4777
1731422485.1661494,1731422485.1678476,0.0016982555389404297,inference_service,n01582220_0.8099405765533447,MobileNet,n01582220,4777,n01582220_4777
1731422485.5283628,1731422485.5285232,0.00016045570373535156,inference_service,n01582220_0.7633542418479919,DenseNet121,n01582220,1287,n01582220_1287
1731422485.5193288,1731422485.5196042,0.0002753734588623047,inference_service,n01582220_0.48390334844589233,NASNetMobile,n01582220,1287,n01582220_1287
1731422485.5290418,1731422485.5293329,0.0002911090850830078,inference_service,n01582220_0.36040499806404114,MobileNetV2,n01582220,1287,n01582220_1287
1731422485.5305173,1731422485.531177,0.0006597042083740234,inference_service,n01582220_0.9350943565368652,MobileNet,n01582220,1287,n01582220_1287
1731422485.9330459,1731422485.9332325,0.00018668174743652344,inference_service,n01582220_0.9962562322616577,DenseNet121,n01582220,2905,n01582220_2905
1731422485.8564448,1731422485.857971,0.0015261173248291016,inference_service,n01582220_0.8377821445465088,NASNetMobile,n01582220,2905,n01582220_2905
1731422485.866107,1731422485.866371,0.0002639293670654297,inference_service,n01582220_0.9093136191368103,MobileNetV2,n01582220,2905,n01582220_2905
1731422485.858458,1731422485.8599486,0.0014905929565429688,inference_service,n01582220_0.9841777086257935,MobileNet,n01582220,2905,n01582220_2905
1731422486.2382708,1731422486.2384076,0.00013685226440429688,inference_service,n01582220_0.9996511936187744,DenseNet121,n01582220,33893,n01582220_33893
1731422486.1661518,1731422486.1680899,0.0019381046295166016,inference_service,n01582220_0.8998197317123413,NASNetMobile,n01582220,33893,n01582220_33893
1731422486.1832361,1731422486.1838841,0.0006480216979980469,inference_service,n01582220_0.8258122205734253,MobileNetV2,n01582220,33893,n01582220_33893
1731422486.172478,1731422486.1749973,0.002519369125366211,inference_service,n01582220_0.9992417097091675,MobileNet,n01582220,33893,n01582220_33893
1731422486.54068,1731422486.5408401,0.00016021728515625,inference_service,n01582220_0.9997437596321106,DenseNet121,n01582220,11320,n01582220_11320
1731422486.5195718,1731422486.5207846,0.0012128353118896484,inference_service,n01582220_0.9175000190734863,NASNetMobile,n01582220,11320,n01582220_11320
1731422486.5120206,1731422486.5143685,0.0023479461669921875,inference_service,n01582220_0.7719939947128296,MobileNetV2,n01582220,11320,n01582220_11320
1731422486.520238,1731422486.5205886,0.00035071372985839844,inference_service,n01582220_0.9953676462173462,MobileNet,n01582220,11320,n01582220_11320
1731422486.8759422,1731422486.8764775,0.0005352497100830078,inference_service,n01582220_0.8295599222183228,DenseNet121,n01582220,9200,n01582220_9200
1731422486.876676,1731422486.877807,0.001130819320678711,inference_service,n01582220_0.8748779296875,NASNetMobile,n01582220,9200,n01582220_9200
1731422486.872444,1731422486.8742843,0.001840353012084961,inference_service,n01582220_0.8641682267189026,MobileNetV2,n01582220,9200,n01582220_9200
1731422486.8699203,1731422486.8724844,0.0025641918182373047,inference_service,n01582220_0.6766301989555359,MobileNet,n01582220,9200,n01582220_9200
1731422487.1900592,1731422487.1914575,0.001398324966430664,inference_service,n01582220_0.5091407299041748,MobileNetV2,n01582220,11073,n01582220_11073
1731422487.257449,1731422487.259299,0.001850128173828125,inference_service,n01582220_0.30453094840049744,DenseNet121,n01582220,11073,n01582220_11073
1731422487.1820984,1731422487.1832325,0.0011341571807861328,inference_service,n01582220_0.44413769245147705,NASNetMobile,n01582220,11073,n01582220_11073
1731422487.1848114,1731422487.1851587,0.00034737586975097656,inference_service,n01582220_0.8483253121376038,MobileNet,n01582220,11073,n01582220_11073
1731422487.5665698,1731422487.566732,0.0001621246337890625,inference_service,n02445715_0.5140742659568787,DenseNet121,n01582220,4885,n01582220_4885
1731422487.5249817,1731422487.5278919,0.002910137176513672,inference_service,n02172182_0.7384640574455261,NASNetMobile,n01582220,4885,n01582220_4885
1731422487.5371077,1731422487.5433447,0.006237030029296875,inference_service,,MobileNetV2,n01582220,4885,n01582220_4885
1731422487.5311246,1731422487.5333998,0.002275228500366211,inference_service,n02172182_0.32375189661979675_n02190166_0.34758493304252625,MobileNet,n01582220,4885,n01582220_4885
1731422487.902632,1731422487.9027689,0.00013685226440429688,inference_service,n01582220_0.8137587904930115,DenseNet121,n01582220,5044,n01582220_5044
1731422487.8447037,1731422487.8477492,0.0030455589294433594,inference_service,n01582220_0.8535825610160828,NASNetMobile,n01582220,5044,n01582220_5044
1731422487.8448036,1731422487.8478718,0.003068208694458008,inference_service,n01582220_0.6843093037605286,MobileNetV2,n01582220,5044,n01582220_5044
1731422487.844124,1731422487.8462129,0.002088785171508789,inference_service,n01582220_0.9953130483627319,MobileNet,n01582220,5044,n01582220_5044
1731422488.2976868,1731422488.2978346,0.00014781951904296875,inference_service,n01582220_0.9977712631225586,DenseNet121,n01582220,6876,n01582220_6876
1731422488.1773422,1731422488.178677,0.0013349056243896484,inference_service,n01582220_0.9232010245323181,NASNetMobile,n01582220,6876,n01582220_6876
1731422488.1779444,1731422488.1814833,0.003538846969604492,inference_service,n01582220_0.9550321698188782,MobileNetV2,n01582220,6876,n01582220_6876
1731422488.1708257,1731422488.1728888,0.0020630359649658203,inference_service,n01582220_0.9990158081054688,MobileNet,n01582220,6876,n01582220_6876
1731422488.6111426,1731422488.6112807,0.0001380443572998047,inference_service,n01582220_0.9930737018585205,DenseNet121,n01582220,210,n01582220_210
1731422488.4985209,1731422488.5020816,0.003560781478881836,inference_service,n01582220_0.580748438835144,MobileNetV2,n01582220,210,n01582220_210
1731422488.500412,1731422488.501088,0.0006759166717529297,inference_service,n01582220_0.9803764820098877,MobileNet,n01582220,210,n01582220_210
1731422488.491331,1731422488.4926538,0.0013227462768554688,inference_service,n01582220_0.931330680847168,NASNetMobile,n01582220,210,n01582220_210
1731422488.9266639,1731422488.926796,0.00013208389282226562,inference_service,n01582220_0.997707724571228,DenseNet121,n01582220,2239,n01582220_2239
1731422488.7851505,1731422488.7873755,0.0022249221801757812,inference_service,n01582220_0.9672302603721619,NASNetMobile,n01582220,2239,n01582220_2239
1731422488.7989738,1731422488.7991571,0.00018334388732910156,inference_service,n01582220_0.9383053183555603,MobileNetV2,n01582220,2239,n01582220_2239
1731422488.7929542,1731422488.7934136,0.00045943260192871094,inference_service,n01582220_0.9998422861099243,MobileNet,n01582220,2239,n01582220_2239
1731422489.2311728,1731422489.2313201,0.00014734268188476562,inference_service,n01582220_0.8533764481544495,DenseNet121,n01582220,6453,n01582220_6453
1731422489.1849008,1731422489.1861398,0.0012390613555908203,inference_service,n01582220_0.7788424491882324,NASNetMobile,n01582220,6453,n01582220_6453
1731422489.170402,1731422489.1734614,0.00305938720703125,inference_service,n01582220_0.9178773760795593,MobileNetV2,n01582220,6453,n01582220_6453
1731422489.1881778,1731422489.1888516,0.0006737709045410156,inference_service,n01582220_0.8580245971679688,MobileNet,n01582220,6453,n01582220_6453
1731422489.6183262,1731422489.618473,0.0001468658447265625,inference_service,n01582220_0.7026042938232422,DenseNet121,n01582220,3192,n01582220_3192
1731422489.5153563,1731422489.5165517,0.0011954307556152344,inference_service,n01580077_0.9243636131286621,NASNetMobile,n01582220,3192,n01582220_3192
1731422489.5190005,1731422489.5224762,0.003475666046142578,inference_service,n01580077_0.8692724704742432,MobileNetV2,n01582220,3192,n01582220_3192
1731422489.5195177,1731422489.5198076,0.0002899169921875,inference_service,n01582220_0.6485539078712463,MobileNet,n01582220,3192,n01582220_3192
1731422489.8541827,1731422489.854456,0.0002732276916503906,inference_service,n01582220_0.9798787832260132,MobileNetV2,n01582220,3885,n01582220_3885
1731422489.8370788,1731422489.8399787,0.0028998851776123047,inference_service,n01582220_0.9424442648887634,NASNetMobile,n01582220,3885,n01582220_3885
1731422489.9288177,1731422489.9289656,0.00014781951904296875,inference_service,n01582220_0.9926137924194336,DenseNet121,n01582220,3885,n01582220_3885
1731422489.8455365,1731422489.8462846,0.0007481575012207031,inference_service,n01582220_0.9535790085792542,MobileNet,n01582220,3885,n01582220_3885
1731422490.2359035,1731422490.23605,0.00014638900756835938,inference_service,n01582220_0.6446133852005005,DenseNet121,n01582220,4562,n01582220_4562
1731422490.1804874,1731422490.1818163,0.0013289451599121094,inference_service,n01582220_0.930874764919281,NASNetMobile,n01582220,4562,n01582220_4562
1731422490.1741536,1731422490.1774416,0.0032880306243896484,inference_service,n01582220_0.523593008518219,MobileNetV2,n01582220,4562,n01582220_4562
1731422490.1836214,1731422490.1840384,0.0004169940948486328,inference_service,n01582220_0.6425790190696716,MobileNet,n01582220,4562,n01582220_4562
1731422490.5403469,1731422490.540506,0.0001590251922607422,inference_service,n01582220_0.9985561966896057,DenseNet121,n01582220,10651,n01582220_10651
1731422490.5120628,1731422490.5131884,0.0011255741119384766,inference_service,n01582220_0.9269049167633057,NASNetMobile,n01582220,10651,n01582220_10651
1731422490.521415,1731422490.5217614,0.0003464221954345703,inference_service,n01582220_0.8215375542640686,MobileNetV2,n01582220,10651,n01582220_10651
1731422490.5113907,1731422490.5128822,0.001491546630859375,inference_service,n01582220_0.9999885559082031,MobileNet,n01582220,10651,n01582220_10651
1731422490.9343362,1731422490.934481,0.00014472007751464844,inference_service,n01582220_0.983790934085846,DenseNet121,n01582220,6240,n01582220_6240
1731422490.8622692,1731422490.865937,0.0036678314208984375,inference_service,n01582220_0.8849074840545654,NASNetMobile,n01582220,6240,n01582220_6240
1731422490.8714812,1731422490.8718352,0.0003540515899658203,inference_service,n01582220_0.9179336428642273,MobileNetV2,n01582220,6240,n01582220_6240
1731422490.867472,1731422490.8677635,0.00029158592224121094,inference_service,n01582220_0.989891529083252,MobileNet,n01582220,6240,n01582220_6240
1731422491.1695576,1731422491.1703248,0.0007672309875488281,inference_service,n01582220_0.3639094829559326,MobileNet,n01582220,352,n01582220_352
1731422491.1616635,1731422491.1637275,0.0020639896392822266,inference_service,n01582220_0.9419065117835999,NASNetMobile,n01582220,352,n01582220_352
1731422491.1740854,1731422491.1780183,0.003932952880859375,inference_service,n01582220_0.9197957515716553,MobileNetV2,n01582220,352,n01582220_352
1731422491.2397351,1731422491.2398827,0.0001475811004638672,inference_service,n01582220_0.6985995769500732,DenseNet121,n01582220,352,n01582220_352
1731422491.541738,1731422491.5418997,0.00016164779663085938,inference_service,n01582220_0.9979411959648132,DenseNet121,n01582220,1568,n01582220_1568
1731422491.51496,1731422491.517868,0.002907991409301758,inference_service,n01582220_0.9005395770072937,NASNetMobile,n01582220,1568,n01582220_1568
1731422491.5270913,1731422491.5274382,0.00034689903259277344,inference_service,n01582220_0.9108678102493286,MobileNetV2,n01582220,1568,n01582220_1568
1731422491.5269094,1731422491.5273063,0.00039696693420410156,inference_service,n01582220_0.9993324875831604,MobileNet,n01582220,1568,n01582220_1568
1731422491.857514,1731422491.8593318,0.001817941665649414,inference_service,n01614925_0.4120938777923584,MobileNet,n01582220,17648,ILSVRC2012_val_00017648_n01582220
1731422491.8829005,1731422491.8830483,0.00014781951904296875,inference_service,n01582220_0.8964636325836182,DenseNet121,n01582220,17648,ILSVRC2012_val_00017648_n01582220
1731422491.873959,1731422491.87547,0.0015108585357666016,inference_service,n01582220_0.7833957076072693,MobileNetV2,n01582220,17648,ILSVRC2012_val_00017648_n01582220
1731422491.8684947,1731422491.8700626,0.001567840576171875,inference_service,n01582220_0.8330037593841553,NASNetMobile,n01582220,17648,ILSVRC2012_val_00017648_n01582220
1731422492.2512455,1731422492.2513824,0.00013685226440429688,inference_service,n01582220_0.8277171850204468,DenseNet121,n01582220,11041,n01582220_11041
1731422492.1959505,1731422492.1974945,0.0015439987182617188,inference_service,n01582220_0.8708643913269043,NASNetMobile,n01582220,11041,n01582220_11041
1731422492.207529,1731422492.2082226,0.0006935596466064453,inference_service,n01582220_0.8850133419036865,MobileNetV2,n01582220,11041,n01582220_11041
1731422492.201032,1731422492.2014916,0.0004596710205078125,inference_service,n01582220_0.8925893306732178,MobileNet,n01582220,11041,n01582220_11041
1731422492.5363204,1731422492.5388315,0.0025110244750976562,inference_service,n01582220_0.8841407299041748,MobileNet,n01582220,2365,n01582220_2365
1731422492.5601013,1731422492.5602634,0.0001621246337890625,inference_service,n01582220_0.9619609117507935,DenseNet121,n01582220,2365,n01582220_2365
1731422492.5383143,1731422492.5390399,0.0007255077362060547,inference_service,n01582220_0.9428561329841614,MobileNetV2,n01582220,2365,n01582220_2365
1731422492.525083,1731422492.5293581,0.004275083541870117,inference_service,n01582220_0.6975045800209045,NASNetMobile,n01582220,2365,n01582220_2365
1731422492.862184,1731422492.8623438,0.00015974044799804688,inference_service,n01580077_0.5126073956489563,DenseNet121,n01582220,5931,n01582220_5931
1731422492.8582048,1731422492.8595762,0.0013713836669921875,inference_service,n01580077_0.3585335612297058_n01582220_0.35867616534233093,NASNetMobile,n01582220,5931,n01582220_5931
1731422492.863469,1731422492.8662424,0.0027735233306884766,inference_service,,MobileNetV2,n01582220,5931,n01582220_5931
1731422492.8662102,1731422492.866838,0.0006277561187744141,inference_service,,MobileNet,n01582220,5931,n01582220_5931
1731422493.185152,1731422493.1864753,0.0013232231140136719,inference_service,n01582220_0.7074827551841736,MobileNet,n01582220,1798,n01582220_1798
1731422493.2471535,1731422493.2474399,0.00028634071350097656,inference_service,n01582220_0.9863181114196777,DenseNet121,n01582220,1798,n01582220_1798
1731422493.1995618,1731422493.2052832,0.005721330642700195,inference_service,n01582220_0.8811046481132507,MobileNetV2,n01582220,1798,n01582220_1798
1731422493.1918757,1731422493.1934052,0.0015294551849365234,inference_service,n01582220_0.8721305131912231,NASNetMobile,n01582220,1798,n01582220_1798
1731422493.5509427,1731422493.5511003,0.0001575946807861328,inference_service,n01582220_0.9775679111480713,DenseNet121,n01582220,500,n01582220_500
1731422493.5146978,1731422493.5172734,0.0025756359100341797,inference_service,n01582220_0.8406807780265808,NASNetMobile,n01582220,500,n01582220_500
1731422493.5134423,1731422493.5150921,0.0016498565673828125,inference_service,n01582220_0.949038565158844,MobileNetV2,n01582220,500,n01582220_500
1731422493.5233736,1731422493.5236647,0.0002911090850830078,inference_service,n01582220_0.987564742565155,MobileNet,n01582220,500,n01582220_500
1731422493.8319912,1731422493.8323429,0.0003516674041748047,inference_service,n01582220_0.9987905621528625,MobileNet,n01582220,13036,n01582220_13036
1731422493.860483,1731422493.860645,0.0001621246337890625,inference_service,n01582220_0.9967881441116333,DenseNet121,n01582220,13036,n01582220_13036
1731422493.82231,1731422493.82288,0.0005700588226318359,inference_service,n01582220_0.9617648124694824,MobileNetV2,n01582220,13036,n01582220_13036
1731422493.8218837,1731422493.8244362,0.002552509307861328,inference_service,n01582220_0.9141258001327515,NASNetMobile,n01582220,13036,n01582220_13036
1731422494.2648768,1731422494.2655697,0.0006928443908691406,inference_service,n01582220_0.9992407560348511,DenseNet121,n01582220,34628,n01582220_34628
1731422494.2743535,1731422494.2776144,0.0032608509063720703,inference_service,n01582220_0.938773512840271,NASNetMobile,n01582220,34628,n01582220_34628
1731422494.281307,1731422494.281971,0.0006639957427978516,inference_service,n01582220_0.6855773329734802,MobileNetV2,n01582220,34628,n01582220_34628
1731422494.2787256,1731422494.2801073,0.0013816356658935547,inference_service,n01582220_0.9672337174415588,MobileNet,n01582220,34628,n01582220_34628
1731422494.516185,1731422494.5177968,0.0016117095947265625,inference_service,n01582220_0.991449773311615,MobileNet,n01582220,4053,n01582220_4053
1731422494.6741793,1731422494.6743178,0.0001385211944580078,inference_service,n01582220_0.9744962453842163,DenseNet121,n01582220,4053,n01582220_4053
1731422494.5201168,1731422494.5214574,0.001340627670288086,inference_service,n01582220_0.8737637996673584,MobileNetV2,n01582220,4053,n01582220_4053
1731422494.5157413,1731422494.5198252,0.004083871841430664,inference_service,n01582220_0.8094489574432373,NASNetMobile,n01582220,4053,n01582220_4053
1731422494.9757438,1731422494.9758904,0.00014662742614746094,inference_service,n01582220_0.998308539390564,DenseNet121,n01582220,3195,n01582220_3195
1731422494.8261213,1731422494.8288329,0.0027115345001220703,inference_service,n01582220_0.913486897945404,NASNetMobile,n01582220,3195,n01582220_3195
1731422494.8333416,1731422494.8356616,0.0023200511932373047,inference_service,n01582220_0.9448264837265015,MobileNetV2,n01582220,3195,n01582220_3195
1731422494.8355832,1731422494.8358727,0.0002894401550292969,inference_service,n01582220_0.9998887777328491,MobileNet,n01582220,3195,n01582220_3195
1731422495.177836,1731422495.1807315,0.0028955936431884766,inference_service,n01582220_0.9150505661964417,NASNetMobile,n01582220,8843,n01582220_8843
1731422495.2796257,1731422495.2797616,0.00013589859008789062,inference_service,n01582220_0.993537962436676,DenseNet121,n01582220,8843,n01582220_8843
1731422495.1833298,1731422495.184869,0.0015392303466796875,inference_service,n01582220_0.47702229022979736_n04376876_0.37364110350608826,MobileNet,n01582220,8843,n01582220_8843
1731422495.1766336,1731422495.1797209,0.003087282180786133,inference_service,n01582220_0.4168413579463959,MobileNetV2,n01582220,8843,n01582220_8843
1731422495.5794342,1731422495.5795717,0.00013756752014160156,inference_service,n01582220_0.3839160203933716,DenseNet121,n01582220,704,n01582220_704
1731422495.516978,1731422495.5178473,0.0008692741394042969,inference_service,n01582220_0.9191011786460876,NASNetMobile,n01582220,704,n01582220_704
1731422495.5180516,1731422495.5226762,0.004624605178833008,inference_service,n01582220_0.5876792669296265,MobileNetV2,n01582220,704,n01582220_704
1731422495.5244467,1731422495.525107,0.0006601810455322266,inference_service,n01582220_0.507158100605011,MobileNet,n01582220,704,n01582220_704
1731422495.9924526,1731422495.9926007,0.0001480579376220703,inference_service,n01582220_0.9903162121772766,DenseNet121,n01582220,37294,n01582220_37294
1731422495.8725796,1731422495.873312,0.000732421875,inference_service,n01582220_0.9618771076202393,NASNetMobile,n01582220,37294,n01582220_37294
1731422495.8794036,1731422495.8806634,0.0012598037719726562,inference_service,n01582220_0.8664263486862183,MobileNetV2,n01582220,37294,n01582220_37294
1731422495.8817227,1731422495.882261,0.0005383491516113281,inference_service,n01582220_0.9794674515724182,MobileNet,n01582220,37294,n01582220_37294
1731422496.1897612,1731422496.1908262,0.0010650157928466797,inference_service,n01582220_0.9852437973022461,MobileNet,n01582220,3205,n01582220_3205
1731422496.1970894,1731422496.1988993,0.001809835433959961,inference_service,n01582220_0.983954906463623,MobileNetV2,n01582220,3205,n01582220_3205
1731422496.1892276,1731422496.1912553,0.002027750015258789,inference_service,n01582220_0.9569544196128845,NASNetMobile,n01582220,3205,n01582220_3205
1731422496.2977567,1731422496.2978926,0.00013589859008789062,inference_service,n01582220_0.9926395416259766,DenseNet121,n01582220,3205,n01582220_3205
