,label,accuracy,confidence,response_time,contribution
33,n01484850,1,0.9281349976857504,2.040921671725126,0.9847265481948853
34,n01491361,0,0.0,2.0509906026585414,0.3391643166542053
35,n01440764,1,0.9031470020612081,2.0734846604165793,0.9999761581420898
36,n01440764,1,0.9720852772394816,2.0567658729493,0.9930711388587952
37,n01484850,1,0.9281172752380371,2.085020729293312,0.9699323177337646
38,n01440764,1,0.9201147158940634,2.006882720222079,0.9999618530273438
39,n01494475,1,0.9516003926595052,2.0139997925316715,0.9971963167190552
40,n01491361,0,0.0,2.0926780796118116,0.9812909364700317
41,n01440764,1,0.9539011518160502,2.0912932361540224,1.0
42,n01494475,1,0.881310760974884,2.1053130149974546,0.9681389927864075
43,n01440764,1,0.9413206974665324,2.0963973390605712,0.9778683185577393
44,n01491361,1,0.8651542663574219,2.0675362240160804,0.9463525414466858
45,n01440764,1,0.9554851651191711,2.0684798568981604,0.9998664855957031
46,n01484850,1,0.6265315413475037,2.1094053805101676,0.9040358066558838
47,n01440764,1,0.9306412935256958,2.0486177706913864,0.9852877855300903
48,n01484850,1,0.8418343663215637,2.08094026233301,0.93989497423172
49,n01443537,1,0.9681206146876017,2.0497034761650683,0.9999514818191528
50,n01443537,1,0.9615192612012228,2.0631680676082347,0.9997137188911438
51,n01494475,0,0.0,2.064906116990195,0.9845380783081055
52,n01494475,1,0.9115625619888306,1.6555778213868326,0.9115625619888306
53,n01440764,1,0.9018767476081848,2.146214281972423,0.9999997615814209
54,n01491361,0,0.0,2.108527397239927,0.7045507431030273
55,n01491361,1,0.8832183480262756,2.0846631533384508,0.9461042881011963
56,n01491361,0,0.0,2.0843294954941896,0.6150997281074524
57,n01484850,1,0.941462904214859,2.077122254452604,0.9481318593025208
58,n01443537,1,0.910112996896108,2.0840425401850933,0.9999935626983643
59,n01440764,1,0.8595782518386841,2.0756232808064015,0.9995940327644348
60,n01484850,1,0.9435302416483561,2.0663734269012517,0.981988251209259
61,n01494475,0,0.0,2.1031392423006463,0.0
62,n01491361,1,0.9274726510047913,2.0873785947700214,0.9381431937217712
63,n01484850,1,0.8239290714263916,2.1232474570425532,0.9831255078315735
64,n01443537,1,0.8064924875895182,2.0532369805905404,0.935215175151825
65,n01440764,1,0.8982578118642172,2.1009290182912443,0.98971027135849
66,n01494475,1,0.6140402356783549,2.358438670243076,0.8401354551315308
67,n01443537,1,0.9467404286066691,2.048327970907892,0.9827063083648682
68,n01491361,1,0.7015750408172607,2.072681861611069,0.7015750408172607
69,n01484850,1,0.8994990885257721,2.119287869734419,0.9264954328536987
70,n01491361,1,0.9447723627090454,2.1121010635390784,0.9963123202323914
71,n01440764,1,0.9535709619522095,2.100389929120814,0.9999997615814209
72,n01443537,1,0.9515370726585388,2.0243920518870517,0.9999958276748657
73,n01491361,0,0.0,2.0739254689689823,0.6289089918136597
74,n01494475,1,0.9059233665466309,2.1795389675564363,0.9938263297080994
75,n01491361,0,0.0,2.057104741823553,0.6900602579116821
76,n01491361,1,0.7972688873608907,2.150652205912792,0.9309985637664795
77,n01440764,0,0.0,2.1318993049364243,0.7226996421813965
78,n01484850,1,0.6519568562507629,2.08055665211895,0.8602660298347473
79,n01440764,1,0.8084521591663361,2.0826585026880386,0.9290779829025269
80,n01443537,1,0.917236864566803,2.0871692052852406,0.934450626373291
81,n01443537,1,0.9700975815455118,2.1229853787561512,0.9999955892562866
82,n01491361,1,0.9148415923118591,2.047847812138713,0.9148415923118591
83,n01494475,1,0.827113409837087,2.1065716069781417,0.9979947805404663
84,n01494475,0,0.0,2.026707492741819,0.9349724054336548
85,n01491361,1,0.9191780885060629,2.059377944640107,0.9575753211975098
86,n01484850,1,0.9543340007464091,2.087122015760872,0.9685045480728149
87,n01491361,1,0.9148330489794413,2.1061510398866528,0.9576402902603149
88,n01491361,0,0.0,2.078122154077961,0.9828088879585266
89,n01484850,0,0.0,2.1124086669198174,0.991050124168396
90,n01491361,1,0.8350456655025482,2.0467413598891326,0.9157068133354187
91,n01440764,1,0.7630875110626221,2.0629136245043327,0.7630875110626221
92,n01484850,1,0.8886819084485372,2.121036788067195,0.9249202609062195
93,n01440764,1,0.9384821653366089,2.1164426688603952,1.0
94,n01443537,0,0.0,2.0425897663477612,0.0
95,n01494475,0,0.0,2.0457120005943574,0.0
96,n01443537,1,0.8874007860819498,2.088383085603087,0.9999488592147827
97,n01443537,1,0.9569867451985677,2.0593336027334614,0.9998024106025696
98,n01494475,1,0.8200570344924927,2.1280754380477207,0.8200570344924927
99,n01494475,1,0.936091423034668,2.0876335080445743,0.9965873956680298
100,n01494475,1,0.8964025179545084,2.098718772417754,0.953167200088501
101,n01494475,0,0.0,2.057603298279255,0.984187126159668
102,n01484850,1,0.8356963793436686,2.0478380466948756,0.9368537068367004
103,n01440764,1,0.8805064558982849,2.130310110700377,0.9998619556427002
104,n01443537,1,0.8090318242708842,2.040456675932741,0.9461160898208618
105,n01443537,1,0.8706501324971517,2.097838926944278,0.965842068195343
106,n01494475,1,0.8755461573600769,2.2521181673956194,0.8755461573600769
107,n01443537,1,0.9094169934590658,2.1332584148269107,0.9999258518218994
108,n01440764,1,0.7958917915821075,2.1025444137787543,0.9391389489173889
109,n01443537,1,0.6881118615468343,2.030451899938388,0.9361600279808044
110,n01484850,1,0.9228529930114746,2.0637045136677377,0.9958426356315613
111,n01494475,1,0.9409031470616659,2.114413132428539,0.9979902505874634
112,n01440764,1,0.8084521591663361,2.017612775889076,0.9290779829025269
113,n01443537,1,0.6776605049769083,2.072530010107986,0.9080147743225098
114,n01494475,1,0.9499625960985819,2.0241897468833225,0.9807189702987671
115,n01440764,1,0.9349653124809265,2.0420926057170083,0.9999974966049194
116,n01494475,1,0.9148479104042053,2.066054612599713,0.9148479104042053
117,n01443537,1,0.8755203684171041,2.0706928632151747,0.9999874830245972
118,n01443537,1,0.9321697950363159,2.1339074581737054,0.9321697950363159
119,n01494475,1,0.9593609770139059,2.065336295659216,0.9914743900299072
120,n01494475,1,0.816538393497467,2.042017344250784,0.9315853118896484
121,n01491361,1,0.5693138241767883,2.0735698976918693,0.5693138241767883
122,n01440764,1,0.9365065892537435,2.1075905588022605,1.0
123,n01440764,1,0.9694950779279073,2.068554045651511,0.9999991655349731
124,n01494475,1,0.5747383385896683,2.098801314817605,0.8389061093330383
125,n01494475,1,0.9557759364446005,2.096907859564433,0.9989989399909973
126,n01443537,1,0.9596487681070963,2.088352621160718,0.9999873638153076
127,n01484850,0,0.0,2.0603392664277385,0.7045778036117554
128,n01494475,0,0.0,2.0896230748616187,0.6959676742553711
129,n01443537,1,0.9460779825846354,2.056913519606862,0.9999356269836426
130,n01440764,1,0.8973046541213989,2.052541581330945,0.8973046541213989
131,n01443537,1,0.9305005272229513,2.074723537414307,0.999517560005188
132,n01491361,0,0.0,2.087497093251958,0.8851792216300964
133,n01494475,1,0.7897835771242777,2.157478520865141,0.954092264175415
134,n01494475,1,0.8693821430206299,2.1168436384316407,0.9339405298233032
135,n01440764,1,0.9402519663174947,1.9881537820838546,0.9999725818634033
136,n01491361,0,0.0,2.0677312727804162,0.7398169040679932
137,n01443537,1,0.8900277018547058,2.156476037340036,0.9475355744361877
138,n01443537,1,0.9654980897903442,2.0792981608270646,0.9999994039535522
139,n01494475,1,0.844251424074173,2.114917093973463,0.9142894744873047
140,n01484850,1,0.9365382790565491,1.881641880432507,0.9589728116989136
141,n01494475,0,0.0,2.073395387324917,0.7367409467697144
142,n01491361,1,0.8679577112197876,2.0591938830037275,0.8679577112197876
143,n01484850,1,0.8570807774861654,2.087387433632011,0.9203112125396729
144,n01440764,1,0.9456902543703715,2.101219206750844,0.9999179840087891
145,n01443537,1,0.9662971099217733,2.0898176548767182,0.9999079704284668
146,n01484850,1,0.7956241071224213,2.0910449194599203,0.905397355556488
147,n01484850,0,0.0,2.0624113773802026,0.6496654748916626
148,n01491361,0,0.0,2.0706218582935634,0.5843389630317688
149,n01443537,1,0.9638864994049072,2.0258695075240993,0.9999995231628418
150,n01440764,1,0.7037293314933777,2.05902191301631,0.7037293314933777
151,n01440764,1,0.9682692885398865,2.0953270072803454,0.9999732971191406
152,n01443537,1,0.9564287066459656,2.0293900253969084,0.9999886751174927
153,n01484850,1,0.844596803188324,2.1122662012788704,0.9443281888961792
154,n01484850,1,0.841317355632782,2.046331365610203,0.9295662045478821
155,n01443537,0,0.0,2.051104746630673,0.0
156,n01443537,1,0.8839510877927145,2.1416437973654427,0.9999904632568359
157,n01494475,1,0.9468085368474325,2.0777125966289094,0.9986962676048279
158,n01494475,1,0.9472290674845377,2.0575923985710927,0.9976605176925659
159,n01484850,1,0.5615848898887634,2.0620631071389157,0.8063801527023315
160,n01440764,1,0.9499506950378418,2.1226713369596757,0.9996254444122314
161,n01494475,1,0.9541416565577189,2.057507551851115,0.999284565448761
162,n01491361,1,0.9149008194605509,2.037711331701457,0.9366918206214905
163,n01440764,1,0.8405181169509888,2.04546024462904,0.8405181169509888
164,n01491361,1,0.8740268349647522,2.051966455860168,0.8740268349647522
165,n01443537,1,0.8744941353797913,2.0713775787690585,0.9999685287475586
166,n01491361,0,0.0,2.0295605592293953,0.5540921688079834
167,n01484850,1,0.9352237780888876,2.1096270708514546,0.9995155334472656
168,n01440764,1,0.9555428822835287,2.120203689916535,0.9999896287918091
169,n01491361,1,0.8326200445493063,2.080669403684054,0.9875319600105286
170,n01494475,1,0.875128448009491,2.0873060303991706,0.908250629901886
171,n01494475,1,0.9597453474998474,2.1445780244766284,0.9905900955200195
172,n01484850,1,0.8486746350924174,2.069272084595174,0.9942747950553894
173,n01484850,1,0.8031990130742391,2.060121699755124,0.9992503523826599
174,n01484850,0,0.0,2.1163091856732286,0.954563319683075
175,n01491361,0,0.0,2.104184430535578,0.9407742023468018
176,n01484850,0,0.0,2.113098604233191,0.9437068104743958
177,n01440764,1,0.9408571124076843,2.132751238545457,0.9998800754547119
178,n01484850,1,0.8064145644505819,2.121131751162271,0.9984239339828491
179,n01484850,1,0.7268155217170715,2.0716832932981273,0.9234685301780701
180,n01484850,0,0.0,2.1247927751711697,0.935291588306427
181,n01443537,1,0.9314866860707601,2.094627200800564,0.9992685914039612
182,n01484850,1,0.744847446680069,2.072051239312737,0.9850882887840271
183,n01491361,0,0.0,2.047176779953224,0.0
184,n01484850,1,0.9520013133684794,2.2160491500636352,0.9999029636383057
185,n01440764,1,0.8752611875534058,2.0920288050188347,0.9999939203262329
186,n01494475,1,0.9553788105646769,2.1304266235237233,0.9939472675323486
187,n01443537,1,0.9395542939503988,2.0281693793201714,0.9999539852142334
188,n01491361,1,0.557421863079071,2.1563824263972995,0.0
189,n01494475,0,0.0,2.1202601353258124,0.7143858075141907
190,n01494475,1,0.9464522997538248,2.1004414054078713,0.9889746904373169
191,n01494475,1,0.9476732412974039,2.079564944481986,0.9980213642120361
192,n01494475,1,0.9445851842562357,2.0846778436080897,0.9981970191001892
193,n01494475,1,0.8855472207069397,2.1030033786033773,0.959014892578125
194,n01443537,1,0.9511573910713196,2.0887063218408697,0.9999703168869019
195,n01484850,1,0.792373538017273,2.069939745120401,0.9783686399459839
196,n01491361,1,0.8978325128555298,2.0259837227668847,0.8978325128555298
197,n01440764,1,0.9384895861148834,2.1390528402739597,0.9999996423721313
198,n01440764,1,0.9322371184825897,2.0690377934812316,0.9439057111740112
199,n01484850,1,0.95719313621521,2.125772478213438,0.9997907280921936
200,n01440764,1,0.968375007311503,2.144724819325295,0.9988065958023071
201,n01443537,1,0.5883094966411591,2.0703815836262547,0.8218067288398743
202,n01494475,1,0.9463609059651693,2.1626074062907388,0.9932037591934204
203,n01440764,1,0.9454313516616821,2.08481080083409,0.999995231628418
204,n01440764,1,0.9412138859430949,2.0563331240572302,0.9920823574066162
205,n01494475,1,0.9144936998685201,2.1314398301607986,0.9890626072883606
206,n01484850,1,0.8780540029207865,2.1064712749708536,0.9981908202171326
207,n01494475,1,0.7545996308326721,2.078879377297523,0.8594096899032593
208,n01440764,1,0.9014038642247518,2.086520208553797,0.9999755620956421
209,n01491361,0,0.0,2.060364155680536,0.5715035796165466
210,n01494475,1,0.7456329464912415,2.084287995815225,0.8280579447746277
211,n01484850,1,0.9175692001978556,2.1556910124510824,0.9354401230812073
212,n01494475,1,0.7697757879892985,2.06894397871196,0.9928855299949646
213,n01494475,1,0.8541151086489359,2.092654207717473,0.9869088530540466
214,n01443537,1,0.8727888266245524,2.129188988890355,0.9987295269966125
215,n01443537,1,0.7686369220415751,2.0512285815059172,0.8861117362976074
216,n01491361,1,0.8651542663574219,2.0952354245416567,0.9463525414466858
217,n01484850,1,0.9458346664905548,2.1146778400701542,0.9488787055015564
218,n01443537,1,0.9597000678380331,2.089067894580069,0.9999822378158569
219,n01494475,1,0.7910542885462443,2.0829756769724517,0.8943895101547241
220,n01440764,1,0.958684245745341,2.1228969336364862,0.9999960660934448
221,n01494475,1,0.645148495833079,2.1151657618660478,0.8305186629295349
222,n01491361,1,0.8269776105880737,2.075643765625483,0.8876844048500061
223,n01484850,1,0.9463766813278198,2.061411842629188,0.9463766813278198
224,n01491361,1,0.9355939626693726,2.0539532406891783,0.9977192282676697
225,n01494475,1,0.8666396538416544,2.0162320275340764,0.9961727261543274
226,n01494475,1,0.7176774442195892,2.1114871758215568,0.9106601476669312
227,n01440764,1,0.9343874057133993,2.0731090083678096,0.9999996423721313
228,n01440764,1,0.9580120046933492,2.0754721265114466,0.9999921321868896
229,n01494475,1,0.7566225230693817,2.050805913985384,0.9089240431785583
230,n01443537,1,0.9640673995018005,2.0868803564522245,0.9958785772323608
231,n01440764,1,0.6308864454428355,2.118748486106831,0.9340232014656067
232,n01491361,1,0.8574948112169901,2.01103633280242,0.9651980996131897
233,n01440764,1,0.8862310846646627,2.105036073830456,0.9664239287376404
234,n01440764,1,0.8200287222862244,2.1457061869220513,0.9103131890296936
235,n01484850,1,0.9028012156486511,2.1064321236557224,0.9954838752746582
236,n01491361,1,0.8193620145320892,2.1323948991826387,0.8752056360244751
237,n01443537,1,0.4484235793352127,2.1437574927205487,0.5586768388748169
238,n01443537,1,0.7817065914471945,2.0880033016604442,0.9459800720214844
239,n01494475,1,0.8126937747001648,2.1314976356413453,0.9611244797706604
240,n01484850,1,0.9511471390724182,2.0814489027749743,0.9511471390724182
241,n01484850,1,0.9371734261512756,2.0559054079292376,0.9739510416984558
242,n01440764,1,0.9581440687179565,2.0970086341409417,1.0
243,n01484850,1,0.6851991613705953,2.093280021714213,0.8725787401199341
244,n01494475,1,0.8634542226791382,2.1135447267322776,0.9836570024490356
245,n01491361,1,0.6290538609027863,2.132654146107346,0.9389383792877197
246,n01440764,1,0.970506469408671,2.0793863686349114,0.9961178302764893
247,n01484850,1,0.961153507232666,2.098488969108385,0.9999258518218994
248,n01443537,1,0.9572593172391256,2.1323639138168415,0.9999502897262573
249,n01491361,1,0.9424689014752706,2.103125548616107,0.9995355606079102
250,n01443537,1,0.9748613039652506,2.1422543413986608,0.9999819993972778
251,n01494475,1,0.9510252475738525,2.052886915603137,0.9992376565933228
252,n01443537,1,0.7907186647256216,2.0598275262724144,0.9904918074607849
253,n01443537,1,0.9656290411949158,2.0059400595444803,0.9656290411949158
254,n01484850,1,0.7956241071224213,2.1188038568499277,0.905397355556488
255,n01484850,1,0.8705289165178934,2.1678143859750314,0.9738256335258484
256,n01440764,1,0.8402539094289144,2.0733933913718845,0.9850302338600159
257,n01484850,1,0.940143863360087,2.1421265285273,0.943541944026947
258,n01440764,1,0.8214637041091919,2.0659024643222192,0.8774591684341431
259,n01440764,1,0.9525553782780966,2.1138671368641564,1.0
260,n01443537,1,0.8500598669052124,2.0943584944386258,0.957111120223999
261,n01440764,1,0.6834856867790222,2.0292382247313285,0.9188744425773621
262,n01443537,1,0.9637265801429749,2.106805358384549,1.0
263,n01440764,1,0.6365670263767242,2.0851677610527015,0.6565858721733093
264,n01443537,1,0.9318850040435791,2.082988570141207,0.9961130619049072
265,n01440764,1,0.9299260973930359,2.123754586626317,0.9305830597877502
266,n01484850,1,0.647412379582723,2.068154719772395,0.9466965198516846
267,n01491361,1,0.9549094438552856,2.0339507470296456,0.9721714854240417
268,n01484850,1,0.9558404982089996,2.1097974159551103,0.9753153324127197
269,n01443537,1,0.923986534277598,2.0889406831086643,0.9992820620536804
270,n01491361,1,0.7461612820625305,1.8970273822620551,0.7461612820625305
271,n01443537,1,0.9527921279271444,2.0181900510081956,1.0
272,n01491361,0,0.0,2.127802774031194,0.9387710094451904
273,n01494475,1,0.8488090634346008,2.127168508068403,0.8831374049186707
274,n01443537,1,0.9665413498878479,2.1158539619518444,0.9999346733093262
275,n01484850,1,0.9327956040700277,2.068387035056945,0.9998983144760132
276,n01494475,0,0.0,2.0385934995129666,0.9753153324127197
277,n01494475,1,0.690809985001882,2.0874301577407306,0.9787823557853699
278,n01494475,1,0.6316648572683334,2.064638995521057,0.952589750289917
279,n01494475,1,0.9499625960985819,2.0797674948694804,0.9807189702987671
280,n01494475,1,0.6552394032478333,2.086773323706227,0.6552394032478333
281,n01440764,1,0.9354985356330872,2.0936900694765637,0.9999988079071045
282,n01443537,1,0.9662971099217733,2.065681524968322,0.9999079704284668
283,n01494475,1,0.9492300947507223,2.1195263111605116,0.9985671043395996
284,n01491361,1,0.8179562091827393,2.04754984637898,0.9484493732452393
285,n01484850,1,0.842124323050181,2.07689446616402,0.8650650978088379
286,n01443537,1,0.9158052007357279,2.119308126949238,0.9998489618301392
287,n01494475,1,0.8781682451566061,2.085669436569133,0.9798526763916016
288,n01494475,1,0.8810511628786722,2.1506391842018644,0.9958550333976746
289,n01494475,1,0.9059685667355856,2.0996953236367273,0.9294629693031311
290,n01494475,1,0.8800102074941,2.090510300037507,0.9349246025085449
291,n01484850,1,0.9620863795280457,2.1204583631886704,0.9955964684486389
292,n01491361,1,0.9340194463729858,2.111658492868824,0.9507176876068115
293,n01440764,0,0.0,2.0732276350944336,0.7639632821083069
294,n01484850,1,0.8246889710426331,2.0793908246360577,0.8831677436828613
295,n01440764,1,0.9619523882865906,2.1029205843797576,0.9842411875724792
296,n01440764,1,0.9626863400141398,2.0684566987743533,0.9999619722366333
297,n01491361,1,0.9401092529296875,2.084274468957684,0.9563191533088684
298,n01494475,1,0.9044972856839498,2.09628180044276,0.9910932183265686
299,n01494475,1,0.8659577071666718,2.084028083555612,0.876123309135437
300,n01491361,1,0.9649613698323568,2.08290945776461,0.9979578256607056
301,n01494475,1,0.889207124710083,2.0945473190873214,0.9959731698036194
302,n01494475,1,0.9631930390993754,2.0451791236358114,0.9943821430206299
303,n01443537,1,0.8715940713882446,2.0960246075694275,0.9999967813491821
304,n01491361,1,0.7622095147768656,2.0872958154502967,0.9470202922821045
305,n01491361,1,0.7643054326375326,2.0787726857461744,0.8690065741539001
306,n01443537,1,0.9808932940165201,1.8414273057353039,0.999206006526947
307,n01491361,0,0.0,2.0784521280088564,0.9407742023468018
308,n01484850,0,0.0,2.0551644630483294,0.7258695363998413
309,n01491361,1,0.9179888168970743,2.0960760396947,0.932568371295929
310,n01484850,1,0.9026650190353394,2.095202993614986,0.9372856616973877
311,n01443537,1,0.9212518533070883,2.0793476368953203,0.9784097075462341
312,n01440764,1,0.7082062860329946,2.0685941483281933,0.918922483921051
313,n01484850,1,0.6742697358131409,2.093611033913125,0.6742697358131409
314,n01443537,0,0.0,2.1003602611291416,0.851905882358551
315,n01440764,1,0.968375007311503,2.0636011164568253,0.9988065958023071
316,n01484850,1,0.5474841594696045,2.03152204472114,0.5510151982307434
317,n01484850,0,0.0,2.0964510746284506,0.8756136298179626
318,n01494475,1,0.8990578651428223,2.0421297517910753,0.8990578651428223
319,n01494475,1,0.9631930390993754,2.0844988726042284,0.9943821430206299
320,n01484850,0,0.0,2.0181176574624975,0.720250129699707
321,n01494475,1,0.8087858259677887,2.0961511441326905,0.8218747973442078
322,n01491361,0,0.0,2.073798849309105,0.7364069223403931
323,n01494475,1,0.9529808163642883,2.1100937305566525,0.9987898468971252
324,n01491361,0,0.0,2.0726601076385154,0.6962874531745911
325,n01440764,1,0.8377907474835714,2.110184225857377,0.9510157108306885
326,n01484850,1,0.7870943148930868,2.12449675123543,0.93609619140625
327,n01491361,1,0.8243885040283203,2.031092168894452,0.9388131499290466
328,n01440764,1,0.9313731789588928,2.1129056574715257,0.9415715932846069
329,n01491361,1,0.9095529516537985,2.0479344637830685,0.9336422085762024
330,n01494475,0,0.0,2.1185593395694733,0.0
331,n01491361,1,0.9433568914731344,2.035430910755552,0.9899307489395142
332,n01491361,1,0.8219316999117533,2.1155863974209583,0.9806267619132996
333,n01443537,1,0.786982794602712,2.0900711231992974,0.9365063905715942
334,n01443537,0,0.0,2.0977017526668424,0.8396514058113098
335,n01494475,0,0.0,2.0975367103974367,0.0
336,n01484850,1,0.9347067674001058,2.0969418550186734,0.9588863253593445
337,n01440764,1,0.9205359816551208,2.086274042736751,0.9999922513961792
338,n01443537,1,0.9665297468503317,2.092825580958277,0.9981237053871155
339,n01443537,1,0.9158052007357279,2.0521483942485435,0.9998489618301392
340,n01443537,1,0.949773371219635,2.09639408731002,0.9999977350234985
341,n01491361,1,0.9185797770818075,2.0497114362466733,0.9850652813911438
342,n01484850,1,0.9209232926368713,2.19260057375816,0.9265197515487671
343,n01491361,0,0.0,2.052946173441293,0.9704751968383789
344,n01494475,1,0.9678770502408346,2.1899116285661853,0.9989203214645386
345,n01494475,1,0.9286081790924072,2.0876353226531155,0.9856389164924622
346,n01494475,1,0.8532916605472565,2.093188889167435,0.8840512633323669
347,n01484850,1,0.9111495415369669,2.114408061970076,0.999784529209137
348,n01491361,1,0.9673636754353842,2.0796196105726956,0.9975886344909668
349,n01494475,1,0.989547073841095,2.05769779175546,0.989547073841095
350,n01491361,1,0.661648616194725,2.103790760502003,0.8938069343566895
351,n01443537,1,0.8719469606876373,2.0429291882928844,0.8771737217903137
352,n01494475,1,0.8387450575828552,2.090589685539161,0.8387450575828552
353,n01440764,0,0.0,2.1090683843962035,0.7848894596099854
354,n01440764,1,0.8556317488352457,2.1029629382120847,0.9998632669448853
355,n01494475,1,0.8651740352312723,1.8836801997081285,0.9989047050476074
356,n01440764,1,0.9455700318018595,2.0728375317218237,0.9999738931655884
357,n01440764,1,0.9013592600822449,2.074355221540636,0.9491720795631409
358,n01491361,1,0.8535678585370382,2.0337375704063576,0.9588809609413147
359,n01440764,1,0.9028882384300232,2.1131155538484325,0.9974063038825989
360,n01440764,0,0.0,2.1073132661514684,0.5344574451446533
361,n01484850,0,0.0,2.061937126830354,0.0
362,n01494475,1,0.9678341945012411,2.0812892507482985,0.9998281002044678
363,n01484850,1,0.7318510413169861,2.0747526185290703,0.8268900513648987
364,n01494475,1,0.9161365628242493,2.0846352199530354,0.9161365628242493
365,n01440764,1,0.9486484328905741,2.0753310730931256,1.0
366,n01494475,1,0.9674622615178426,2.079862498777551,0.9993933439254761
367,n01491361,1,0.9623892108599345,2.0783598744763534,0.9993982315063477
368,n01491361,0,0.0,2.1272036525474336,0.6894159913063049
369,n01440764,1,0.9255737860997518,2.033238200555902,0.9771430492401123
370,n01440764,0,0.0,2.064956032337888,0.0
371,n01494475,1,0.723635733127594,2.076781642691477,0.723635733127594
372,n01443537,1,0.9603028098742167,2.0825177040690255,0.9999920129776001
373,n01443537,1,0.8177151282628378,2.0928848846660233,0.9875555634498596
374,n01440764,1,0.884946326414744,2.0774295667367926,0.9903504252433777
375,n01494475,1,0.5305908024311066,2.1112347953915,0.564814567565918
376,n01494475,1,0.9613369703292847,2.053344295589051,0.9998290538787842
377,n01491361,1,0.584503173828125,2.0909986834407728,0.7681488394737244
378,n01443537,1,0.8227160573005676,2.0665692838369405,0.9997313618659973
379,n01491361,0,0.0,2.052218926526329,0.649385929107666
380,n01443537,1,0.9600078264872233,2.1042416842789677,0.9999502897262573
381,n01440764,1,0.9259234468142191,2.0518419313255656,0.9817626476287842
382,n01494475,1,0.9675087134043375,2.0536662691218317,0.9999958276748657
383,n01494475,1,0.8634542226791382,2.0900426486367736,0.9836570024490356
384,n01440764,1,0.96269690990448,2.0796492862796487,0.9999997615814209
385,n01484850,0,0.0,2.198556870226007,0.7281101942062378
386,n01443537,1,0.9179471532503763,2.0973618473135205,0.9995378255844116
387,n01484850,0,0.0,2.103452904104361,0.5672956705093384
388,n01494475,1,0.9634402990341187,2.101732616002098,0.9996374845504761
389,n01494475,1,0.9052783250808716,2.0588435554405704,0.9192101359367371
390,n01491361,1,0.9389784336090088,2.0908856339162503,0.9389784336090088
391,n01494475,1,0.9592241247495016,2.0734424704349994,0.9978213310241699
392,n01443537,1,0.9349715908368429,2.082498829712476,0.9999860525131226
393,n01440764,1,0.9515386621157328,2.015968055403708,0.9999910593032837
394,n01491361,1,0.9060410857200623,2.118682449864008,0.9205219745635986
395,n01440764,1,0.9412165880203247,2.082908363223283,0.9988864064216614
396,n01491361,1,0.8415116469065348,2.1042970512286097,0.9486181139945984
397,n01494475,1,0.5747383385896683,2.106472576517481,0.8389061093330383
398,n01484850,0,0.0,2.0766381526443847,0.45887336134910583
399,n01440764,1,0.6830565631389618,2.098162698493586,0.9668121933937073
400,n01443537,1,0.9604374567667643,2.01176536005218,0.9999938011169434
401,n01494475,1,0.9622419675191244,2.054464593569921,0.9998400211334229
402,n01494475,1,0.9536137183507284,2.108321782396209,0.9992387294769287
403,n01494475,1,0.8724968036015829,2.078449063893882,0.9852741360664368
