,label,accuracy,confidence,response_time,contribution
97,n01440764,1,0.893750528494517,2.0644913301991905,0.9811108708381653
98,n01440764,1,0.9577126105626425,2.0431786308008055,0.9999983310699463
99,n01443537,1,0.8417704701423645,2.0421457920446047,0.9940109848976135
100,n01443537,1,0.9219792683919271,2.0913293574442684,0.9995368719100952
101,n01440764,1,0.9665425419807434,2.2649009822478843,1.0
102,n01440764,1,0.9598778684933981,2.050160114601075,0.9999996423721313
103,n01440764,1,0.9522960583368937,2.126380739280616,0.9999990463256836
104,n01440764,0,0.0,2.0609672720940297,0.9866569638252258
105,n01443537,0,0.0,2.095354826296862,0.3823634386062622
106,n01484850,1,0.7805805802345276,2.086468553022288,0.9794767498970032
107,n01440764,1,0.9402500689029694,2.0623235097981354,0.9574166536331177
108,n01484850,1,0.8417503833770752,2.105391514870641,0.8417503833770752
109,n01494475,1,0.5962741076946259,2.145504408439203,0.9539275765419006
110,n01491361,1,0.7457122008005778,2.0643751394830363,0.9338321685791016
111,n01494475,1,0.9335483511288961,2.0735884015980752,0.9998698234558105
112,n01484850,1,0.9373899698257446,2.1091764888237696,0.9373899698257446
113,n01494475,1,0.8820257186889648,2.102132661734513,0.9822688102722168
114,n01494475,1,0.8818904757499695,2.080285075435889,0.9049103856086731
115,n01491361,1,0.9405834873517355,2.0673256026012417,0.9636794328689575
116,n01484850,1,0.8716583847999573,2.0995269442526667,0.9037410020828247
117,n01440764,1,0.9451454281806946,2.142198034406764,0.9999994039535522
118,n01491361,1,0.9632394313812256,2.049002488142574,0.997623860836029
119,n01443537,1,0.945190946261088,2.051250170727232,0.9995610117912292
120,n01494475,1,0.9392053186893463,2.061026841245415,0.9658761024475098
121,n01443537,1,0.8494206070899963,2.1372247930038055,0.9275835156440735
122,n01484850,1,0.7832818031311035,2.0819072073508638,0.9490762948989868
123,n01440764,1,0.8817251324653625,2.076078918572042,0.9339308738708496
124,n01491361,1,0.8840701977411906,2.083511082968572,0.9963111281394958
125,n01443537,1,0.9314866860707601,2.076587905255918,0.9992685914039612
126,n01443537,1,0.9618480006853739,2.092593598679467,0.9872417449951172
127,n01440764,1,0.9222618937492371,2.0998348111241287,0.9999994039535522
128,n01491361,1,0.9322603146235148,2.0756786415622717,0.9583413600921631
129,n01443537,1,0.8697193264961243,2.0566950795054084,0.9742096066474915
130,n01484850,0,0.0,2.0924222793008918,0.9147751331329346
131,n01491361,1,0.954341193040212,2.0288028905778024,0.9905093908309937
132,n01440764,1,0.9420771598815918,2.0787119359214445,1.0
133,n01491361,0,0.0,2.0819162377812495,0.948975682258606
134,n01440764,1,0.9526558915774027,2.0217045398945332,0.9701613783836365
135,n01443537,1,0.9269828796386719,2.0955164975892284,0.9980872273445129
136,n01491361,0,0.0,2.051152934460395,0.9125774502754211
137,n01494475,0,0.0,2.0882518049313563,0.8359929323196411
138,n01491361,1,0.7230415542920431,2.121671677010524,0.9420803189277649
139,n01494475,1,0.9339208602905273,2.1149712669037704,0.9707446098327637
140,n01491361,1,0.9035629431406657,2.052576417571022,0.968844473361969
141,n01494475,1,0.8726935982704163,2.08237878049149,0.9026194214820862
142,n01494475,1,0.8180339733759562,2.1058337238673044,0.878110408782959
143,n01494475,1,0.9424309730529785,2.0976902727856155,0.9991714954376221
144,n01484850,1,0.9435302416483561,2.0491087609328473,0.981988251209259
145,n01484850,1,0.6359761655330658,2.1254347614291986,0.8371757864952087
146,n01484850,0,0.0,2.0130684671247607,0.8032415509223938
147,n01440764,1,0.9487575093905131,2.072628001283868,0.9999804496765137
148,n01494475,1,0.8127947449684143,2.084285480105961,0.9560555219650269
149,n01443537,1,0.9426506559054056,2.107623647789997,0.9999794960021973
150,n01440764,1,0.8875345587730408,2.077593276001377,0.9013662934303284
151,n01494475,1,0.960448165734609,2.102927480007573,0.9999909400939941
152,n01494475,1,0.85628342628479,2.0623478207354142,0.9980785846710205
153,n01491361,1,0.9531850814819336,2.0600816191426072,0.9998989105224609
154,n01484850,1,0.9443198243776957,2.023053942149528,0.9966553449630737
155,n01484850,0,0.0,2.1131745109189697,0.9996920824050903
156,n01484850,1,0.9713545441627502,2.0878790569139287,0.9713545441627502
157,n01484850,1,0.8486024141311646,2.0865426880022397,0.0
158,n01491361,1,0.8033243119716644,2.045314193336749,0.9161316752433777
159,n01443537,1,0.9685982267061869,2.1006895550668707,1.0
160,n01494475,1,0.8521052598953247,2.0892081683432564,0.9953852295875549
161,n01491361,1,0.7880518833796183,2.078607765965066,0.8817312717437744
162,n01440764,1,0.6541624367237091,2.135673674257308,0.9844324588775635
163,n01491361,1,0.841764489809672,2.085183839152059,0.9542397260665894
164,n01491361,1,0.9198967417081197,2.1000167816518314,0.9900642037391663
165,n01443537,1,0.9745296835899353,2.024339604097841,0.999319314956665
166,n01440764,1,0.9487903316815695,2.037557912647812,0.9992642998695374
167,n01443537,1,0.8896616101264954,2.1176379708855775,0.9999648332595825
168,n01491361,0,0.0,2.1250315886464892,0.9475482702255249
169,n01494475,1,0.9203463792800903,2.1035459303636963,0.9304730296134949
170,n01440764,1,0.9679250717163086,2.091311811788309,0.999971866607666
171,n01443537,1,0.9480672677357992,1.9887907250695107,0.9773873686790466
172,n01491361,1,0.9536291559537252,2.069789902498631,0.9988202452659607
173,n01484850,1,0.9771315654118856,2.0748360753904795,0.9998745918273926
174,n01440764,1,0.9251518249511719,2.0766726348009783,0.959990918636322
175,n01443537,1,0.9659719268480936,2.0841123132185,0.9997267127037048
176,n01491361,0,0.0,2.038523210887726,0.7532373070716858
177,n01443537,1,0.9823050200939178,2.128118761675109,0.9889329671859741
178,n01443537,1,0.9666231274604797,2.0459713259597034,0.9998534917831421
179,n01494475,1,0.9267065525054932,2.1202402853600253,0.962147057056427
180,n01491361,1,0.834312359491984,2.069698813772354,0.9985894560813904
181,n01443537,1,0.7799428602059683,2.1074142867527175,0.98264080286026
182,n01443537,1,0.8081266979376475,2.108929612851915,0.9992367029190063
183,n01440764,1,0.9269132614135742,2.0879917522715705,0.9399476647377014
184,n01494475,1,0.9291079342365265,2.107037162632956,0.9503143429756165
185,n01491361,1,0.9599900841712952,2.0754557680531294,0.9875090718269348
186,n01491361,1,0.9074539144833883,2.033860600169215,0.9559903740882874
187,n01440764,1,0.9624217748641968,2.0865933324389205,0.9999902248382568
188,n01494475,1,0.8608173529307047,2.0727463036193723,0.8999488949775696
189,n01494475,1,0.9438000917434692,2.091224883345687,0.9787797331809998
190,n01484850,0,0.0,2.103262513440796,0.9393818974494934
191,n01484850,1,0.9150964319705963,2.0449796047692472,0.9452505707740784
192,n01440764,1,0.9643548528353373,2.0938504976358403,0.9999996423721313
193,n01440764,1,0.9755431413650513,2.0977772130038943,0.9999970197677612
194,n01494475,1,0.9529808163642883,2.1473913524932553,0.9987898468971252
195,n01494475,1,0.9189834594726562,2.0754060791471702,0.9784024357795715
196,n01440764,1,0.7274137139320374,2.0594559717174112,0.9337456226348877
197,n01491361,1,0.7762608826160431,2.113374607619246,0.9033284783363342
198,n01491361,0,0.0,2.0469810619392237,0.8851792216300964
199,n01484850,1,0.8165561556816101,2.0786040397373706,0.8165561556816101
200,n01484850,1,0.8876462578773499,1.8230481565471024,0.8876462578773499
201,n01484850,0,0.0,2.1033547981311975,0.6496654748916626
202,n01484850,1,0.5474841594696045,2.110868537181462,0.5510151982307434
203,n01491361,1,0.9712833166122437,2.066934555162931,0.9882908463478088
204,n01443537,1,0.9753440022468567,2.11969350051927,1.0
205,n01484850,1,0.805757999420166,2.122352892053084,0.805757999420166
206,n01491361,1,0.9523151914278666,2.067463414230432,0.9997163414955139
207,n01440764,1,0.9616072575251261,2.088861723044475,0.9840722680091858
208,n01440764,1,0.7542571425437927,2.1128681882751037,0.9055524468421936
209,n01440764,1,0.8933602571487427,2.140537347664621,0.9999784231185913
210,n01440764,1,0.9316938718159994,2.032453076236219,0.9969213008880615
211,n01491361,1,0.9065581560134888,2.0723624151564284,0.9784833192825317
212,n01443537,1,0.9207270940144857,2.0972605199526866,0.9999819993972778
213,n01440764,1,0.9591574668884277,2.11290162038443,0.9999343156814575
214,n01491361,1,0.7386113703250885,2.1653509816437086,0.9627777934074402
215,n01440764,1,0.960242768128713,2.036823970324852,0.9999998807907104
216,n01443537,1,0.8479550083478292,2.1226777656466087,0.9378833770751953
217,n01484850,1,0.9023344914118449,2.0640603173500436,0.9380859136581421
218,n01443537,1,0.9314866860707601,2.0783719331822716,0.9992685914039612
219,n01491361,1,0.7574472427368164,2.1324916697667278,0.8802682757377625
220,n01494475,1,0.9124159216880798,2.057535152311479,0.9997627139091492
221,n01443537,1,0.9687839945157369,2.0814255867634226,0.9999642372131348
222,n01484850,1,0.8520364363988241,2.0976830918650866,0.8902327418327332
223,n01440764,1,0.923984964688619,2.072522620772846,0.9999996423721313
224,n01440764,1,0.8343935906887054,2.052929552075272,0.9754623174667358
225,n01484850,1,0.9371188282966614,2.0881139441021483,0.9371188282966614
226,n01491361,1,0.9179888168970743,2.0208908077291223,0.932568371295929
227,n01494475,1,0.9561004439989725,2.0832037476045175,0.9950990080833435
228,n01443537,1,0.9745296835899353,2.0687795326488936,0.999319314956665
229,n01494475,0,0.0,2.047418570856078,0.9816508293151855
230,n01494475,1,0.8544985353946686,2.0977845959495194,0.9943487048149109
231,n01484850,1,0.7081312537193298,2.102048136000892,0.7081312537193298
232,n01484850,1,0.770154744386673,2.0743718625057896,0.9445469379425049
233,n01491361,1,0.9488115509351095,2.094273391529771,0.9954487681388855
234,n01440764,0,0.0,2.0923302311615477,0.9766386151313782
235,n01491361,1,0.7561938265959421,2.0612655658891184,0.9294242858886719
236,n01494475,1,0.8029481172561646,2.0774117056249013,0.9189324378967285
237,n01484850,1,0.7641365428765615,2.0923827522102676,0.9130527377128601
238,n01443537,1,0.9144738912582397,2.1121041908279334,0.9999661445617676
239,n01484850,1,0.9292098879814148,2.123074826767114,0.940117597579956
240,n01443537,1,0.9455560247103373,2.0371179833054662,0.9949620962142944
241,n01494475,1,0.969562311967214,2.0699367739452668,0.9999964237213135
242,n01491361,1,0.9179888168970743,1.9707782115987476,0.932568371295929
243,n01494475,1,0.9691640734672546,2.0807751303432522,0.9999403953552246
244,n01494475,1,0.9485181371370951,2.104891598740519,0.998140811920166
245,n01491361,1,0.9508883555730184,2.099777744626727,0.9958226680755615
246,n01443537,1,0.6309225112199783,2.0588892617356573,0.9405982494354248
247,n01491361,1,0.7972026765346527,2.093030507357691,0.9294074773788452
248,n01491361,1,0.9438684185345968,2.0424671905574368,0.9539608359336853
249,n01440764,1,0.9511637091636658,2.0669646853996864,0.9999998807907104
250,n01484850,1,0.9351073503494263,2.112380591176105,0.9512073397636414
251,n01494475,1,0.95831165711085,2.1559547156425127,0.9999326467514038
252,n01440764,0,0.0,2.0823627641653597,0.7993126511573792
253,n01494475,1,0.947961707909902,2.1543248693734203,0.99955815076828
254,n01484850,1,0.8942705591519674,2.1288930883433985,0.9946504235267639
255,n01443537,1,0.9691375692685446,2.0429752915418398,0.99578458070755
256,n01484850,1,0.9201411306858063,2.070745469291264,0.9382577538490295
257,n01484850,1,0.9589930574099222,2.071185607923358,0.9901235699653625
258,n01494475,1,0.9075361092885336,2.0892964884607697,0.9951791763305664
259,n01494475,1,0.9363340536753336,2.097105835664587,0.975879430770874
260,n01494475,1,0.7964271008968353,2.1053598198184904,0.800778329372406
261,n01440764,1,0.7742953300476074,2.1260600720703766,0.7742953300476074
262,n01491361,1,0.7824098070462545,2.0762602640649894,0.9275543093681335
263,n01440764,1,0.9705685178438822,2.041409411385522,0.9999715089797974
264,n01484850,1,0.8309639493624369,2.0536487697662595,0.9649677872657776
265,n01443537,1,0.9480672677357992,2.0624395497135564,0.9773873686790466
266,n01494475,1,0.8829873005549113,2.146829638459981,0.998914361000061
267,n01491361,0,0.0,2.0704823523266476,0.867448091506958
268,n01494475,1,0.9607186714808146,2.064315255798028,0.9999487400054932
269,n01491361,1,0.8656152884165446,2.0713751563076026,0.9960483908653259
270,n01440764,1,0.9145345290501913,2.082278369143449,1.0
271,n01443537,1,0.9117557406425476,2.084325981728025,0.9995657801628113
272,n01443537,1,0.9687839945157369,2.029050126691525,0.9999642372131348
273,n01443537,1,0.9740544160207113,2.0811067973498227,0.9999938011169434
274,n01440764,1,0.9539750019709269,2.09748966566137,0.9999997615814209
275,n01491361,1,0.7208563089370728,2.1143914717271173,0.7208563089370728
276,n01491361,1,0.9446583390235901,2.108629064016842,0.9961095452308655
277,n01440764,1,0.8618319829305013,2.059718391044271,0.9589737057685852
278,n01484850,0,0.0,2.097721785785782,0.8904376029968262
279,n01491361,1,0.5938494652509689,2.0846932392021658,0.8505046963691711
280,n01443537,1,0.910112996896108,2.0167183169640612,0.9999935626983643
281,n01443537,1,0.9588871200879415,2.0565396562704983,0.9999622106552124
282,n01443537,1,0.9659719268480936,2.0265265368079466,0.9997267127037048
283,n01494475,0,0.0,2.0501851556181654,0.8905124068260193
284,n01494475,0,0.0,2.0660009727429567,0.6264263987541199
285,n01494475,1,0.9462505181630453,2.0949484243153034,0.999704897403717
286,n01491361,1,0.7622095147768656,2.079024149881638,0.9470202922821045
287,n01494475,1,0.8905996878941854,2.071858197349701,0.9547532200813293
288,n01494475,0,0.0,2.01840193094936,0.0
289,n01443537,1,0.9591116110483805,2.0473569284387922,0.9996896982192993
290,n01443537,1,0.9717653195063273,2.0627237377968406,0.9999980926513672
291,n01484850,1,0.9481122493743896,2.0954240876001275,0.962039589881897
292,n01443537,1,0.9604753255844116,2.0286953698387657,0.9999998807907104
293,n01484850,1,0.9002459446589152,2.1209022831985744,0.9963169097900391
294,n01443537,1,0.9673389196395874,2.055783751875356,0.9998656511306763
295,n01484850,1,0.704886794090271,2.099240680645293,0.704886794090271
296,n01440764,1,0.9435122609138489,2.0965999649104887,0.999998927116394
297,n01440764,1,0.9536041220029196,2.0761055558558184,0.999981164932251
298,n01491361,1,0.5821602493524551,2.080931639890525,0.7741051912307739
299,n01484850,1,0.8677237629890442,2.0908764798688884,0.9329619407653809
300,n01443537,1,0.910112996896108,2.0850683396986103,0.9999935626983643
301,n01494475,1,0.942070722579956,2.016537408402023,0.9975437521934509
302,n01491361,1,0.8617414633433024,2.0703755116960094,0.8831242322921753
303,n01440764,1,0.9624125361442566,2.085401394996806,0.9999994039535522
304,n01494475,0,0.0,2.1075477040327883,0.0
305,n01440764,1,0.7772518396377563,2.1377402615396495,0.9435819983482361
306,n01491361,0,0.0,2.117148645441022,0.9125774502754211
307,n01491361,0,0.0,2.038830261401202,0.9045494794845581
308,n01491361,1,0.8493427634239197,2.0951183333185948,0.9488756060600281
309,n01440764,1,0.9547792673110962,2.1069812055431894,0.9999916553497314
310,n01491361,1,0.6537786920865377,2.050450802442298,0.8464765548706055
311,n01494475,1,0.9506441950798035,2.1327222148676817,0.9996253252029419
312,n01440764,1,0.9018767476081848,2.038417029813827,0.9999997615814209
313,n01491361,0,0.0,2.066642499380533,0.9051234126091003
314,n01443537,1,0.9294084111849467,2.056396687002732,0.9999998807907104
315,n01484850,1,0.6239597300688425,2.071326604807128,0.952603816986084
316,n01484850,1,0.9333243370056152,2.1131471675426226,0.9999315738677979
317,n01494475,1,0.9181646903355917,2.0636931563654537,0.9991280436515808
318,n01484850,1,0.8744072318077087,2.1134462557732236,0.9366580247879028
319,n01494475,1,0.9748709201812744,2.110803107260683,0.9999582767486572
320,n01484850,1,0.8331571022669474,2.0640257690879578,0.9773772358894348
321,n01484850,1,0.7550466855367025,2.077059189295059,0.9096994400024414
322,n01494475,1,0.5747383385896683,2.0796506573181035,0.8389061093330383
323,n01494475,1,0.9556930065155029,2.063628781358949,0.9903719425201416
324,n01440764,1,0.9691580136617025,2.1546298620306175,0.999998927116394
325,n01484850,1,0.9528418978055319,2.074044713814384,0.9938361048698425
326,n01443537,1,0.8699942231178284,2.0570321225875907,0.9981536269187927
327,n01491361,0,0.0,2.0656691417993973,0.6081952452659607
328,n01440764,1,0.7082062860329946,2.0801206475277794,0.918922483921051
329,n01494475,1,0.8659577071666718,2.066069338621805,0.876123309135437
330,n01443537,1,0.9700975815455118,2.0911627386215437,0.9999955892562866
331,n01443537,1,0.9035728375116984,2.060110731972618,0.9999861717224121
332,n01443537,1,0.9248307347297668,2.0602943236484443,0.9999896287918091
333,n01491361,1,0.9471384088198344,2.0508311229906724,0.9930116534233093
334,n01494475,1,0.8684074878692627,2.063828197121413,0.8878109455108643
335,n01440764,1,0.8353351354598999,2.04804341127756,0.957965612411499
336,n01443537,0,0.0,2.1114539024394254,0.0
337,n01484850,1,0.8328003088633219,2.1000894924611093,0.9815506935119629
338,n01491361,1,0.960777223110199,2.095778301789581,0.9991620779037476
339,n01443537,1,0.9513236880302429,2.015290029934951,0.9992803931236267
340,n01443537,1,0.8699942231178284,2.1392722674264824,0.9981536269187927
341,n01484850,0,0.0,2.068378784795166,0.38704851269721985
342,n01494475,1,0.9422745505968729,2.0815524092720628,0.997037410736084
343,n01494475,0,0.0,2.036450970260773,0.8824660778045654
344,n01491361,1,0.8826737999916077,2.0794523153214453,0.8826737999916077
345,n01443537,1,0.9603028098742167,2.1286264819459624,0.9999920129776001
346,n01491361,0,0.0,2.120045264279137,0.677291750907898
347,n01440764,1,0.9484126170476278,2.0370680315165677,0.9999996423721313
348,n01484850,1,0.9292098879814148,2.0561118227203514,0.940117597579956
349,n01484850,0,0.0,2.077615218719914,0.8325914740562439
350,n01494475,1,0.9625821312268575,2.0450383094374516,0.9862415790557861
351,n01484850,1,0.9402574598789215,2.1359341205091362,0.9782700538635254
352,n01491361,0,0.0,2.124341062768352,0.9705552458763123
353,n01443537,1,0.9414946635564169,2.0728956618567076,0.9999918937683105
354,n01443537,1,0.7898635367552439,2.098166267654649,0.9968166947364807
355,n01443537,1,0.780994176864624,2.0995618846408655,0.9564173817634583
356,n01484850,1,0.9472227493921915,2.1051580800904817,0.9976527094841003
357,n01484850,1,0.9365382790565491,2.010778167535196,0.9589728116989136
358,n01494475,1,0.9648211598396301,2.060905446603753,0.9993698000907898
359,n01440764,1,0.9651515682538351,2.069679528329719,0.9999996423721313
360,n01443537,1,0.9460779825846354,2.0900496921178946,0.9999356269836426
361,n01440764,0,0.0,2.067606198594958,0.4220615327358246
362,n01440764,1,0.9192782044410706,2.092338069450812,0.999994158744812
363,n01491361,0,0.0,2.0808612839027316,0.8817182779312134
364,n01491361,1,0.7250853776931763,2.153160444075547,0.8151534199714661
365,n01491361,1,0.7042231261730194,2.1482093984086412,0.949433445930481
366,n01491361,1,0.7485380470752716,2.0942496925540817,0.9613925814628601
367,n01491361,1,0.9193790356318156,2.0878670147063603,0.9710581302642822
368,n01440764,1,0.9635195732116699,2.1008402793568233,0.9969396591186523
369,n01491361,1,0.8802085518836975,2.1254440163189208,0.8847389221191406
370,n01440764,1,0.7742953300476074,2.0327663168774115,0.7742953300476074
371,n01440764,1,0.9520061612129211,2.0850973435926634,0.9999978542327881
372,n01491361,1,0.5199088454246521,2.032218349461695,0.5731950998306274
373,n01491361,0,0.0,2.0601407711369517,0.6789361834526062
374,n01491361,1,0.9530815482139587,2.030116483119334,0.9875485897064209
375,n01440764,1,0.9614246686299642,2.0872853196823136,0.9999998807907104
376,n01440764,1,0.8390327294667562,2.099702239167294,0.9814556241035461
377,n01494475,1,0.9576360583305359,2.0673468992675383,0.9998231530189514
378,n01440764,1,0.926401674747467,2.039423471158721,0.9999963045120239
379,n01443537,1,0.9320046504338583,2.052346101203737,0.9999313354492188
380,n01494475,1,0.9395790696144104,2.047622029085709,0.9778382182121277
381,n01443537,1,0.9857477843761444,2.064082673164945,0.9999231100082397
382,n01440764,1,0.9547651410102844,2.0733314810697054,0.9999885559082031
383,n01491361,1,0.6738837957382202,2.1131776687940813,0.9090956449508667
384,n01494475,1,0.9630500475565592,2.0844636148482185,0.9999407529830933
385,n01491361,1,0.6985076467196146,2.0924766254495077,0.9393117427825928
386,n01484850,1,0.5168240368366241,2.094300961280464,0.6212764978408813
387,n01494475,1,0.9151481986045837,2.1283771195532104,0.9950107336044312
388,n01494475,1,0.8860314091046652,2.1384487885513344,0.9121265411376953
389,n01491361,1,0.454124391078949,2.1127068686757764,0.5680927634239197
390,n01440764,1,0.7693877021471659,2.073094051139348,0.8562695980072021
391,n01484850,1,0.5074531435966492,2.049411577052226,0.5258899331092834
392,n01484850,1,0.7566296060880026,2.0844239316182627,0.9277233481407166
393,n01440764,1,0.9468738436698914,2.0321665182425575,0.9992111921310425
394,n01491361,1,0.9621734023094177,2.0946934263351236,0.9983999133110046
395,n01440764,1,0.8131506741046906,2.038704836784349,0.891433835029602
396,n01484850,1,0.784823477268219,2.1529748752180295,0.9554052352905273
397,n01491361,1,0.9648006955782572,2.0946253180737164,0.9989198446273804
398,n01491361,1,0.9003026485443115,2.0690246604015794,0.9285014867782593
399,n01443537,1,0.8681076765060425,2.0485546340785312,0.999950647354126
400,n01443537,1,0.8699705998102824,2.0951191197239245,0.9884563684463501
401,n01443537,1,0.9420654575030009,2.094480055000727,0.9979643821716309
402,n01491361,1,0.7755440672238668,2.0689948765848127,0.8031865358352661
